"t","utility","dimmer","servers"
660,203.551049454524,1,8
720,253.815366184743,1,3
780,200.11690860782,1,8
840,176.805886470171,1,13
900,261.785230318248,1,3
960,209.846144922522,1,7.99991666666667
1020,174.4098431698,1,13
1080,253.838729943608,1,3
1140,175.828703644456,1,13
1200,185.753639440176,1,13
1260,164.164177092424,1,13
1320,192.749110671214,1,13
1380,251.086728707415,1,3
1440,168.124855706202,1,12.9998333333333
1500,211.988799704492,1,8
1560,253.406832027596,1,3
1620,221.498946677096,1,8
1680,190.463760293897,1,13
1740,216.627887107981,1,8
1800,194.786708736486,1,13
1860,187.904825741125,1,13
1920,213.142969865789,1,8
1980,211.3630496738,1,8
2040,231.756521854791,1,8
2100,220.60682577005,1,8
2160,204.35759952796,1,8
2220,225.11569339148,1,8
2280,209.852119279337,1,8
2340,232.3047498489,1,8
2400,251.40871368007,1,4.00006666666668
2460,163.221089033758,1,13
2520,208.491327069855,1,8
2580,235.714082891889,1,4.00006666666668
2640,190.172283088397,1,13
2700,255.431993672474,1,3
2760,205.484215725495,1,8
2820,252.525884913282,1,3
2880,161.109542235364,1,13
2940,194.445522921887,1,13
3000,261.095367689065,1,3
3060,220.218609954676,1,8
3120,163.38572800967,1,13
3180,187.367769446224,1,13
3240,238.140820828978,1,8
3300,237.937350100291,1,8
3360,255.861927928642,1,3
3420,169.93285709379,1,12.9998333333333
3480,220.329815781716,1,8
3540,253.117782524345,1,3
3600,247.480583935164,1,3
3660,247.449529720706,1,3
3720,243.725923974025,1,3
3780,247.290201037398,1,3
3840,184.007673900968,1,13
3900,214.229260253343,1,9.00006666666668
3960,250.903515838653,1,3
4020,185.895546511902,1,13
4080,235.36581821513,1,8
4140,242.576005273663,1,3
4200,180.402066311274,1,13
4260,177.318344711794,1,13
4320,251.654892147636,1,3
4380,250.842545447375,1,3
4440,223.137909056999,1,8
4500,175.740591135717,1,13
4560,168.467682346605,1,13
4620,263.719073329949,1,3
4680,224.724846353789,1,8
4740,162.216879138336,1,13
4800,244.379627841619,1,3
4860,215.250271483693,1,8
4920,243.509507094889,1,3
4980,187.069330128657,1,12.9998333333333
5040,163.552988655048,1,13
5100,253.758813960317,1,3
5160,208.274146368721,1,8
5220,256.612759888495,1,3
5280,252.639506250928,1,3
5340,161.621724265783,1,13
5400,161.452179140411,1,13
5460,260.104107482372,1,3
5520,229.293445663271,1,8
5580,164.596748772309,1,13
5640,193.825273220863,1,13
5700,167.731987876842,1,13
5760,178.298607147255,1,13
5820,208.692919200724,1,8
5880,264.419498021046,1,3
5940,256.827603338748,1,3
6000,216.735451515897,1,8
6060,239.067723858456,1,8
6120,253.803274111653,1,3
6180,186.104833918981,1,12.9998333333333
6240,242.370828767912,1,3
6300,245.768398022633,1,3
6360,180.551385802452,1,13
6420,246.389144809626,1,3
6480,193.591619719414,1,13
6540,247.156393323845,1,3
6600,167.986500210786,1,13
6660,227.463188855113,1,8
6720,184.43584684601,1,13
6780,266.469739213345,1,3
6840,173.189522881252,1,13
6900,167.214606605808,1,13
6960,169.613280837335,1,13
7020,184.372948262103,1,13
7080,258.331825946865,1,3
7140,243.309038059051,1,3
7200,248.868835051796,1,3
7260,233.040222856825,1,8
7320,225.664965678615,1,3
7380,234.68210958824,1,13
7440,178.437819575862,1,3
7500,281.559020088486,1,8
7560,239.115272242711,1,13
7620,-235.888009394758,1,3
7680,190.384774763834,0,3
7740,272.408536095597,1,8
7800,264.70881044699,1,8
7860,297.111603567241,1,8
7920,288.925952732658,1,8
7980,300.159702979231,1,8
8040,272.387364115481,1,8
8100,296.428571382224,1,8
8160,45.441923449789,1,3
8220,247.532199475377,1,13
8280,285.045710474531,1,8
8340,224.617542756244,1,13
8400,175.869029050533,1,3
8460,-355.74251636963,1,3
8520,114.720848566216,0,3
8580,219.550149983295,1,13
8640,233.128951928006,1,8
8700,174.929532325232,1,13
8760,167.356345619981,1,13
8820,213.769316135029,1,8
8880,226.070854936687,1,8
8940,186.912116376135,1,13
9000,175.514901806167,1,13
9060,229.872863592328,1,8
9120,207.948334691592,1,8
9180,258.770140722645,1,3
9240,205.958705109848,1,8
9300,262.239681164159,1,3
9360,236.379261292261,1,8
9420,172.302492925864,1,13
9480,258.800744297096,1,3
9540,181.193870640742,1,13
9600,248.464453491207,1,4.00015000000003
9660,209.238726322758,1,8
9720,179.839804669474,1,13
9780,256.623539241767,1,3
9840,250.049523289882,1,3
