"t","utility","dimmer","servers"
660,176.648476140807,1,13
720,172.045997397962,1,13
780,254.075795793787,1,3
840,166.171626422596,1,13
900,160.001374592743,1,13
960,261.183720008491,1,3
1020,172.196918985257,1,13
1080,258.30398749737,1,3
1140,214.369257873412,1,8
1200,222.796188826304,1,8
1260,259.917411438899,1,3
1320,186.113408523893,1,13
1380,244.868981201921,1,3
1440,260.35458416493,1,3
1500,259.868011626119,1,3
1560,262.231221765022,1,3
1620,252.170667401329,1,3
1680,211.788586225081,1,8
1740,248.410883192554,1,3
1800,241.113434162353,1,3
1860,187.602377885857,1,13
1920,196.441833307729,1,3
1980,-26.9767217080771,1,3
2040,270.263480118149,0,3
2100,256.575424985317,1,3
2160,-166.686885131551,1,3
2220,184.773964850308,0,3
2280,232.574654195316,1,13
2340,275.941119657185,1,8
2400,235.793135610866,1,13
2460,288.192788065169,1,8
2520,236.911197498012,1,13
2580,258.444717703825,1,8
2640,281.132759444196,1,8
2700,239.326772132476,1,13
2760,292.843746294598,1,8
2820,264.02268140787,1,8
2880,250.541287274731,1,3
2940,225.744133204946,1,3
3000,294.480361642265,1,8
3060,234.746315848045,1,13
3120,301.076523666164,1,8
3180,221.271876985902,1,3
3240,-301.517337816852,1,3
3300,129.695934196795,0,3
3360,277.113543804211,1,8
3420,290.233494799134,1,8
3480,65.6255143073486,1,3
3540,-35.7443378103142,1,3
3600,242.539724045213,0,3
3660,290.323396755092,1,8
3720,243.272023868043,1,13
3780,-357.399477037153,1,3
3840,78.3554521515383,0,3
3900,219.630296221074,1,13
3960,10.2324161515002,1,3
4020,260.268948713476,1,8
4080,276.27208305865,1,8
4140,265.778856832362,1,8
4200,304.693528031333,1,8
4260,277.256425670798,1,8
4320,225.532671361787,1,3
4380,226.481027380402,1,13
4440,241.654345869898,1,13
4500,-294.946879475026,1,3
4560,120.375654037014,0,3
4620,259.06028287702,1,8
4680,269.003470481417,1,8
4740,236.695956119123,1,13
4800,265.141947432767,1,8
4860,287.535310735117,1,8
4920,302.430499361054,1,8
4980,230.304083044374,1,13
5040,285.078712255558,1,8
5100,259.347724821703,1,8
5160,245.43721411962,1,13
5220,182.240781831746,1,3
5280,-216.982294070006,1,3
5340,177.162330046785,0,3
5400,255.296731143791,1,13
5460,277.368054583916,1,8
5520,-22.5594031415507,1,3
5580,254.376042200913,0,3
5640,288.538468665746,1,8
5700,-353.050017087746,1,3
5760,106.775165067171,0,3
5820,-248.279294460324,1,3
5880,126.341597069643,0,3
5940,282.026918096798,1,8
6000,295.070352807255,1,8
6060,263.667335526758,1,8
6120,-67.1540669890116,1,3
6180,202.115368399423,0,3
6240,229.754371692415,1,13
6300,267.755080029809,1,8
6360,284.334071504403,1,8
6420,293.57236197008,1,8
6480,-356.665482645483,1,3
6540,80.997232686969,0,3
6600,276.435142526272,1,8
6660,264.219187520453,1,8
6720,253.269157175701,1,13
6780,272.066483228824,1,8
6840,286.020386726829,1,8
6900,-189.302422993934,1,3
6960,190.298097897963,0,3
7020,298.590285737577,1,8
7080,281.644529495417,1,8
7140,297.621616380243,1,8
7200,271.144461728181,1,8
7260,261.253621279784,1,8
7320,259.69215255694,1,8
7380,-85.8568122661191,1,3
7440,196.075286209602,0,3
7500,161.797569440385,1,3
7560,245.083423879472,1,13
7620,-67.6267051268109,1,3
7680,218.873839428411,0,3
7740,259.897165539744,1,13
7800,290.07244233987,1,8
7860,209.257907566285,1,3
7920,288.923165936327,1,8
7980,-12.4754583506071,1,3
8040,250.28630446842,0,3
8100,-9.81684998335414,1,3
8160,238.382886644155,0,3
8220,227.301821908135,1,13
8280,-362.777640654595,1,3
8340,28.4406161484351,0,3
8400,286.707753747134,1,8
8460,174.142636840203,1,3
8520,237.271079190624,1,13
8580,262.163368787389,1,8
8640,262.177689147041,1,3
8700,247.59881251857,1,3
8760,257.256859412355,1,3
8820,238.171369926203,1,8
8880,208.240438929925,1,8
8940,244.240640238483,1,3
9000,249.229800656503,1,3
9060,221.289902839139,1,8
9120,251.008606510708,1,3
9180,219.128019597435,1,8
9240,219.856074012973,1,8
9300,264.490753402408,1,3
9360,210.212079137576,1,8
9420,204.312259801827,1,8
9480,217.651241305191,1,8
9540,235.991254027147,1,8
9600,246.313984398065,1,3
9660,168.644380391752,1,13
9720,226.184689646842,1,8
9780,183.550586955143,1,13
9840,208.165290378672,1,8
