"t","utility","dimmer","servers"
660,220.003951757397,1,8
720,215.837782521749,1,8
780,215.879041108783,1,8
840,165.754826051664,1,13
900,244.629427458934,1,3
960,260.36622051705,1,3
1020,253.834922679281,1,3
1080,223.521184177067,1,8
1140,252.468579457874,1,3
1200,257.1092258447,1,3
1260,226.16097658286,1,8
1320,259.948010364808,1,3
1380,160.31079723228,1,13
1440,233.77760155461,1,8
1500,258.838133293,1,3
1560,236.584077429332,1,8
1620,215.790861524672,1,8
1680,249.930818403249,1,3
1740,209.895792303941,1,8
1800,242.086190133578,1,3
1860,258.473209527088,1,3
1920,260.952074622282,1,8
1980,115.10890773107,1,3
2040,296.856844112469,1,8
2100,257.321938410975,1,3
2160,235.078952522502,1,13
2220,273.3513184675,1,8
2280,-63.0804933534701,1,3
2340,225.874907947717,0,3
2400,-54.1690333108868,1,3
2460,220.68416038227,0,3
2520,280.965762336136,1,8
2580,258.776005881968,1,8
2640,-127.018982245785,1,3
2700,208.392977681771,0,3
2760,292.841858002764,1,8
2820,264.444260795164,1,8
2880,260.57930595108,1,8
2940,261.084840504301,1,8
3000,295.06035192425,1,8
3060,278.250023879455,1,8
3120,254.64647732337,1,13
3180,262.537872653438,1,8
3240,246.314837852603,1,13
3300,277.106187519031,1,8
3360,276.957683611736,1,8
3420,-214.371011702269,1,3
3480,161.026631834961,0,3
3540,269.957917837797,1,8
3600,-80.8396724561128,1,3
3660,219.008370973382,0,3
3720,286.60443123797,1,8
3780,251.167878035452,1,13
3840,271.781201392719,1,8
3900,262.77985080025,1,8
3960,275.038045026698,1,8
4020,242.742918346241,1,13
4080,276.313034423946,1,8
4140,183.894623052065,1,3
4200,260.027272452253,1,13
4260,277.420880918343,1,8
4320,249.050366377485,1,3
4380,270.221442476818,1,8
4440,284.693077458275,1,8
4500,291.36169528973,1,8
4560,-189.669144310924,1,3
4620,144.878614476222,0,3
4680,163.857066415017,1,3
4740,275.782970705331,1,8
4800,265.138832146794,1,8
4860,287.354882852066,1,8
4920,-364.193164695598,1,3
4980,26.0086324357876,0,3
5040,285.374496101827,1,8
5100,259.437848355529,1,8
5160,244.279217106626,1,13
5220,266.062250837881,1,8
5280,247.808279920873,1,13
5340,302.688156014259,1,8
5400,254.420238182158,1,13
5460,277.066565032907,1,8
5520,278.499242271814,1,8
5580,303.869851535146,1,8
5640,288.750528277596,1,8
5700,291.862376486239,1,8
5760,240.204192273219,1,13
5820,286.23503292444,1,8
5880,260.284810203009,1,8
5940,281.653411825257,1,8
6000,251.779893721096,1,13
6060,263.867081182268,1,8
6120,284.606961161807,1,8
6180,277.838076033687,1,8
6240,272.895769503983,1,8
6300,267.772315565905,1,8
6360,-204.382598672199,1,3
6420,192.954558376539,0,3
6480,295.687326580594,1,8
6540,198.24280317039,1,3
6600,275.559275466441,1,8
6660,264.081195997507,1,8
6720,295.845351245098,1,8
6780,228.921099199254,1,13
6840,-232.559239454131,1,3
6900,174.562321617316,0,3
6960,302.542796438814,1,8
7020,298.678927403598,1,8
7080,-92.4442716594646,1,3
7140,230.648830880689,0,3
7200,227.731896457354,1,13
7260,261.316091381427,1,8
7320,216.666704203551,1,13
7380,238.787362279926,1,13
7440,257.448066848444,1,3
7500,268.775067788406,1,8
7560,288.181933914381,1,8
7620,276.379006441501,1,8
7680,270.25165845469,1,8
7740,259.713115778835,1,13
7800,290.196521410316,1,8
7860,220.87628558622,1,13
7920,245.882480230153,1,13
7980,229.573484079456,1,13
8040,-288.066936996339,1,3
8100,140.064315694889,0,3
8160,244.548098736813,1,13
8220,227.322384820524,1,13
8280,258.576032812392,1,13
8340,248.29980943043,1,13
8400,-302.864580837415,1,3
8460,129.690600767747,0,3
8520,280.542757008457,1,8
8580,262.163970214666,1,8
8640,260.565487387597,1,3
8700,209.506045091453,1,8
8760,257.353368402302,1,3
8820,264.525447750266,1,3
8880,165.323518782631,1,13
8940,205.131832498725,1,8
9000,211.104204469319,1,8
9060,178.63786098359,1,13
9120,215.099986796055,1,8
9180,253.990186120699,1,3
9240,220.183130904103,1,8
9300,236.798441920529,1,8
9360,246.953220033959,1,3
9420,161.547587422957,1,13
9480,174.885117934776,1,13
9540,236.144500810029,1,8
9600,246.720379419644,1,3
9660,211.416845096247,1,8
9720,226.201204248554,1,8
9780,226.324978950207,1,8
9840,165.543604217737,1,13
