"t","utility","dimmer","servers"
660,257.244192003455,1,3
720,254.918304241992,1,3
780,253.217930058387,1,3
840,206.403473016267,1,8
900,244.122361992756,1,3
960,260.152049091577,1,3
1020,169.275477130104,1,13
1080,258.45369276865,1,3
1140,252.372423237708,1,3
1200,176.648481459646,1,13
1260,251.388362572758,1,4.00015
1320,259.740784102168,1,3
1380,159.353219216472,1,13
1440,187.574655849412,1,13
1500,179.849600152782,1,13
1560,191.238953503698,1,13
1620,170.83790338329,1,13
1680,250.136533310951,1,3
1740,208.438326118726,1,8
1800,158.990860931059,1,13
1860,257.914015263745,1,3
1920,259.81380919962,1,8
1980,271.012823707005,1,8
2040,-362.027957517142,1,3
2100,9.64165268935832,0,3
2160,-247.271295427254,1,3
2220,166.670624535686,0,3
2280,277.045334812804,1,8
2340,232.818226636576,1,13
2400,235.910750980637,1,13
2460,288.579320581567,1,8
2520,280.637286268885,1,8
2580,258.649214370676,1,8
2640,281.082108536645,1,8
2700,283.528210458183,1,8
2760,292.767601556416,1,8
2820,264.560362681994,1,8
2880,260.90727014168,1,8
2940,217.414935111824,1,13
3000,295.230868542386,1,8
3060,9.35065056720974,1,3
3120,287.116574172334,1,8
3180,242.176894405854,1,3
3240,247.093272685761,1,13
3300,233.05059153511,1,13
3360,233.438269570925,1,13
3420,-259.669820431463,1,3
3480,146.554407929872,0,3
3540,269.672507260483,1,8
3600,-148.734864514214,1,3
3660,222.971936489519,0,3
3720,286.713400182979,1,8
3780,252.716080155583,1,13
3840,271.592211851962,1,8
3900,262.702937910283,1,8
3960,275.231581354486,1,8
4020,287.732262964975,1,8
4080,276.074278705157,1,8
4140,222.75534184123,1,13
4200,261.628042825975,1,13
4260,234.124819500222,1,13
4320,267.269975105134,1,8
4380,270.624490415134,1,8
4440,241.815823583893,1,13
4500,248.569199055307,1,13
4560,242.303704638566,1,13
4620,258.676745712343,1,8
4680,226.30211497595,1,13
4740,-166.21350553629,1,3
4800,166.248819367383,0,3
4860,244.360948685546,1,13
4920,302.662128281648,1,8
4980,273.522490691185,1,8
5040,284.754549375211,1,8
5100,259.211521013018,1,8
5160,288.366744603507,1,8
5220,266.493823569534,1,8
5280,291.476749955484,1,8
5340,302.553923085598,1,8
5400,255.570617356572,1,13
5460,234.657442309851,1,13
5520,278.297692799476,1,8
5580,-365.592109188883,1,3
5640,16.5609328618792,0,3
5700,292.259655986786,1,8
5760,240.899329189509,1,13
5820,286.435191194398,1,8
5880,217.647630975657,1,13
5940,-119.706719458161,1,3
6000,215.333619126484,0,3
6060,263.755176214824,1,8
6120,241.948461638161,1,13
6180,277.741297355629,1,8
6240,272.77218756449,1,8
6300,267.809438253551,1,8
6360,-186.53121637644,1,3
6420,204.940577018581,0,3
6480,295.503536340527,1,8
6540,271.125423895601,1,8
6600,-85.2125002915155,1,3
6660,218.852882515486,0,3
6720,-357.297909538636,1,3
6780,76.3132871201489,0,3
6840,286.116929709567,1,8
6900,-211.784176826745,1,3
6960,194.617920129368,0,3
7020,256.100466881242,1,13
7080,281.567839825288,1,8
7140,254.802258567462,1,13
7200,-25.0780417994032,1,3
7260,229.093007804979,0,3
7320,216.978798746776,1,13
7380,239.029996271882,1,13
7440,263.597935024807,1,8
7500,226.348082645449,1,13
7560,245.682501765158,1,13
7620,-2.21522258483155,1,3
7680,238.900986103743,0,3
7740,302.727094872078,1,8
7800,-235.9076400503,1,3
7860,138.143932318858,0,3
7920,288.78364880692,1,8
7980,272.650450557735,1,8
8040,289.30194083375,1,8
8100,-10.6598162791792,1,3
8160,241.21334620256,0,3
8220,269.937655409988,1,8
8280,301.127174822896,1,8
8340,-279.088636497945,1,3
8400,141.547617483834,0,3
8460,26.8739741906923,1,3
8520,-212.558303966448,1,3
8580,168.736872691207,0,3
8640,190.170198699821,1,13
8700,209.478263148182,1,8
8760,258.018496193846,1,3
8820,195.326834027537,1,13
8880,245.804734738751,1,3
8940,162.303377666807,1,13
9000,211.215284507122,1,8
9060,221.567645190149,1,8
9120,215.21640674242,1,8
9180,219.516885839855,1,8
9240,219.95539682856,1,8
9300,261.757950208083,1,3
9360,167.55325235895,1,13
9420,161.568787771429,1,13
9480,217.495613010754,1,8
9540,262.027376975081,1,3
9600,208.893294656856,1,8
9660,168.737959626103,1,13
9720,260.772385615853,1,3
9780,226.057644769752,1,8
9840,244.836265253266,1,3
