"t","utility","dimmer","servers"
660,202.826635623219,1,8
720,173.030904210511,1,13
780,191.812006386933,1,9.00006666666667
840,247.876232574837,1,4.00006666666667
900,188.880268835769,1,12.9998333333333
960,241.098814160211,1,4.00015
1020,218.249159152058,1,7.99991666666667
1080,246.636969632025,1,4.00006666666667
1140,255.811842076723,1,3
1200,184.717453075237,1,12.9996666666667
1260,198.952100049845,1,9.00006666666667
1320,256.117008896927,1,4.00006666666667
1380,250.35939266867,1,3
1440,211.265045388433,1,7.99991666666667
1500,240.868622983314,1,4.00006666666667
1560,173.084186594402,1,12.9996666666667
1620,247.092888243489,1,4.00029999999999
1680,233.570333721509,1,7.99983333333334
1740,243.128580274477,1,4.00013333333333
1800,261.94783633499,1,3
1860,230.540679206994,1,7.99983333333334
1920,241.124949365813,1,4.00013333333333
1980,166.387631765121,1,12.9996666666667
2040,252.615521090886,1,4.00029999999999
2100,219.930823769351,1,7.99983333333334
2160,235.222582427923,1,4.00013333333333
2220,257.834894166324,1,3
2280,209.50195241416,1,7.99974999999999
2340,255.580844353285,1,4.00020000000001
2400,260.293524843666,1,3
2460,162.025525576093,1,12.9995
2520,237.157322583363,1,4.00045000000002
2580,205.491807988312,1,7.99974999999999
2640,253.04388897907,1,4.00020000000001
2700,255.662884503883,1,3
2760,242.925467105691,1,3
2820,251.965586313469,1,3
2880,203.910788826819,1,7.99974999999999
2940,255.59499471219,1,4.00026666666666
3000,193.168324182086,1,12.9993333333333
3060,246.83802772301,1,4.00059999999999
3120,244.478931634343,1,3
3180,230.433621012721,1,7.99966666666667
3240,255.792248980653,1,4.00026666666666
3300,262.296107501393,1,3
3360,253.983879162107,1,3
3420,212.803831081508,1,7.99966666666667
3480,244.797346039739,1,4.00026666666666
3540,172.252625109446,1,12.9993333333333
3600,239.261422723857,1,4.00059999999999
3660,247.313160077218,1,3
3720,205.357773342629,1,7.99966666666667
3780,239.808358446326,1,4.00026666666666
3840,258.966506724458,1,3
3900,256.325579803207,1,3
3960,250.277064739997,1,3
4020,260.283506646309,1,3
4080,235.627532310172,1,7.99958333333332
4140,160.798579276436,1,12.9995833333333
4200,248.020811446223,1,4.00075000000002
4260,254.734899589663,1,3
4320,214.356122983157,1,7.99958333333332
4380,242.712896626842,1,4.00033333333334
4440,256.633073930694,1,3
4500,253.213770491888,1,3
4560,247.915032883864,1,3
4620,231.896901613979,1,7.99949999999997
4680,247.83124390635,1,4.00040000000002
4740,242.644019542525,1,3
4800,245.216707610337,1,3
4860,215.063422813201,1,7.99949999999997
4920,163.065652060183,1,12.9995
4980,249.396926001446,1,4.00090000000005
5040,244.102080690443,1,3
5100,253.777083057706,1,3
5160,208.115453241508,1,7.99949999999997
5220,247.287886270715,1,4.00040000000002
5280,253.588711870953,1,3
5340,242.22351165149,1,3
5400,242.656733747459,1,3
5460,237.382559132866,1,7.9994166666667
5520,251.992292110302,1,4.00046666666664
5580,246.229498259345,1,3
5640,262.741686522843,1,3
5700,210.677603486625,1,7.9994166666667
5760,177.199924624796,1,12.9994166666667
5820,237.710063853791,1,4.00104999999994
5880,264.970776160201,1,3
5940,258.001226331791,1,3
6000,250.463391715911,1,3
6060,265.550047286043,1,3
6120,253.935884096984,1,3
6180,228.938282835223,1,7.99933333333335
6240,235.236029504703,1,4.0006
6300,244.531604889377,1,3
6360,223.255611517428,1,7.99933333333335
6420,237.324806971454,1,4.00053333333332
6480,264.478209479388,1,3
6540,166.941188000239,1,12.9985
6600,238.900742029664,1,4.00119999999997
6660,258.648473822513,1,3
6720,227.019045521208,1,7.99933333333335
6780,254.64045114732,1,4.00053333333332
6840,250.578808871706,1,3
6900,248.283509218352,1,3
6960,248.74770372718,1,3
7020,226.913191189423,1,7.99925
7080,250.493865533241,1,4.0006
7140,242.90596698401,1,3
7200,249.544914029835,1,3
7260,233.041805903114,1,7.99925
7320,176.468084508724,1,4.0006
7380,227.073445068625,1,12.9985
7440,258.339084175509,1,9.0006
7500,282.179972163855,1,8
7560,281.809879553563,1,8
7620,281.458965172688,1,8
7680,292.454531187985,1,8
7740,272.361779425964,1,8
7800,264.609771252803,1,8
7860,297.294303007081,1,8
7920,289.016748107979,1,8
7980,299.888283485025,1,8
8040,272.320626424664,1,8
8100,296.252111340759,1,8
8160,274.690074963028,1,8
8220,301.267174362125,1,8
8280,284.979798744318,1,8
8340,267.282551506982,1,8
8400,266.244712419726,1,8
8460,294.721733836698,1,8
8520,281.003068120961,1,8
8580,261.956172495463,1,8
8640,233.133698651813,1,8
8700,217.521710971432,1,8
8760,210.134470626662,1,8
8820,213.816240129609,1,8
8880,226.311847552763,1,8
8940,186.535375218695,1,12.9989999999999
9000,209.498283470872,1,9.00080000000004
9060,230.053426714846,1,8
9120,208.190750539516,1,8
9180,225.106243532311,1,8
9240,162.775235557344,1,12.9989999999999
9300,225.809299408222,1,9.00080000000004
9360,236.38747425502,1,8
9420,242.28088375719,1,4.00086666666672
9480,231.787251845535,1,7.99899999999995
9540,249.163194922163,1,4.00080000000004
9600,257.42401462966,1,3
9660,247.33729982007,1,3
9720,222.641009003312,1,7.99899999999995
9780,250.343065920276,1,4.00080000000004
9840,249.903877203215,1,3
