"t","utility","dimmer","servers"
660,176.501544724157,1,13
720,215.182774127293,1,8
780,215.396762836077,1,8
840,250.629838011021,1,3
900,245.614753430863,1,3
960,227.181049597462,1,8
1020,254.429172205268,1,3
1080,178.768684106069,1,13
1140,215.416810449962,1,8
1200,224.041024328196,1,8
1260,258.941257739842,1,3
1320,260.963519718579,1,3
1380,245.339456254398,1,3
1440,262.903383730359,1,3
1500,180.468614101482,1,13
1560,265.265189561178,1,3
1620,215.100583925258,1,8
1680,212.5183501718,1,8
1740,209.964514678878,1,8
1800,243.782718982319,1,3
1860,261.127324608165,1,3
1920,229.23729294772,1,3
1980,64.5673492306469,1,3
2040,245.749674682399,1,13
2100,256.817790814154,1,8
2160,-100.989333758558,1,3
2220,193.735602806742,0,3
2280,232.393282081126,1,13
2340,-2.14081765488745,1,3
2400,238.098558101183,0,3
2460,-307.957962788687,1,3
2520,140.526938152268,0,3
2580,213.91694740538,1,13
2640,-220.017444940063,1,3
2700,188.948050852643,0,3
2760,247.921159930675,1,13
2820,263.924443362192,1,8
2880,247.98873197795,1,3
2940,217.036997574107,1,13
3000,250.948493025402,1,13
3060,278.2381080348,1,8
3120,256.952968986162,1,13
3180,218.763177022735,1,13
3240,291.872733066186,1,8
3300,232.842983709341,1,13
3360,277.068123863617,1,8
3420,290.283404915594,1,8
3480,226.803878884956,1,13
3540,269.728610136374,1,8
3600,281.587121082912,1,8
3660,247.220823036978,1,13
3720,286.493468390946,1,8
3780,-357.399477037153,1,3
3840,73.5065751717504,0,3
3900,263.089305582254,1,8
3960,231.861914309906,1,13
4020,287.663221364948,1,8
4080,233.295390929962,1,13
4140,265.811488585373,1,8
4200,304.820214028876,1,8
4260,234.254274076535,1,13
4320,224.26970362734,1,13
4380,270.491044656473,1,8
4440,241.770258354729,1,13
4500,291.570687438481,1,8
4560,285.309516370431,1,8
4620,258.750838408588,1,8
4680,269.225958709457,1,8
4740,237.060489237032,1,13
4800,265.058025997949,1,8
4860,244.216061390052,1,13
4920,260.212315340375,1,13
4980,230.33777967971,1,13
5040,242.495894017041,1,13
5100,259.1773205418,1,8
5160,288.229884655615,1,8
5220,266.371127188657,1,8
5280,249.042636231389,1,13
5340,260.098166907301,1,13
5400,298.041266946333,1,8
5460,277.328730097937,1,8
5520,278.529270175044,1,8
5580,303.674508114273,1,8
5640,245.839218802597,1,13
5700,291.967351610742,1,8
5760,241.040262856514,1,13
5820,286.436814424505,1,8
5880,217.571314383656,1,13
5940,282.073120507109,1,8
6000,294.980869426617,1,8
6060,263.871174353381,1,8
6120,241.990765634487,1,13
6180,277.785328085477,1,8
6240,272.640052339827,1,8
6300,225.137602095079,1,13
6360,241.65413543592,1,13
6420,-354.478265656605,1,3
6480,91.1176046872865,0,3
6540,271.086681786262,1,8
6600,233.610559714279,1,13
6660,263.974104529702,1,8
6720,253.395071433061,1,13
6780,271.991827093459,1,8
6840,286.546527231676,1,8
6900,241.690078706159,1,13
6960,302.519074696602,1,8
7020,255.98003208675,1,13
7080,281.691627923692,1,8
7140,297.691017234387,1,8
7200,271.15458020266,1,8
7260,218.552914180939,1,13
7320,259.836711803634,1,8
7380,281.701107055177,1,8
7440,220.933050295931,1,13
7500,143.370955911972,1,3
7560,285.641203846613,1,8
7620,276.322863125795,1,8
7680,270.270509043378,1,8
7740,302.595272418116,1,8
7800,247.678587366258,1,13
7860,263.852715407844,1,8
7920,288.791011560977,1,8
7980,272.387727819215,1,8
8040,289.276143577746,1,8
8100,275.618775352059,1,8
8160,287.277072681205,1,8
8220,270.399203230562,1,8
8280,301.306471258192,1,8
8340,291.005806008153,1,8
8400,244.187381032873,1,13
8460,269.941907959912,1,8
8520,280.26278169496,1,8
8580,262.214170671136,1,8
8640,233.064346516317,1,8
8700,209.739826374202,1,8
8760,224.767309612487,1,8
8820,237.722118733202,1,8
8880,207.966699621142,1,8
8940,162.500240784942,1,13
9000,211.251620350079,1,8
9060,221.535330147976,1,8
9120,172.723515215356,1,13
9180,219.51562105845,1,8
9240,219.945849896878,1,8
9300,236.72735368184,1,8
9360,167.658171991509,1,13
9420,204.028900091782,1,8
9480,217.548599522781,1,8
9540,236.00247390694,1,8
9600,208.529345439796,1,8
9660,211.390416077254,1,8
9720,183.610839947704,1,13
9780,226.370158237758,1,8
9840,208.126155869161,1,8
