"t","utility","dimmer","servers"
660,176.607711591115,1,13
720,254.109363314166,1,3
780,171.143540401417,1,13
840,210.265125329452,1,8
900,244.362033212133,1,3
960,227.852092713354,1,8
1020,253.950181178167,1,3
1080,178.806392681069,1,13
1140,215.781387113064,1,8
1200,179.340124026923,1,13
1260,259.879243814668,1,3
1320,185.627663628083,1,13
1380,244.960700380586,1,3
1440,234.355272770897,1,8
1500,257.770200756356,1,3
1560,261.313781828855,1,3
1620,252.253412151114,1,3
1680,168.137944388899,1,13
1740,209.842976089517,1,8
1800,242.454630966637,1,3
1860,259.016713393558,1,3
1920,217.745005778434,1,3
1980,-37.249277895362,1,3
2040,256.475433655399,0,3
2100,259.499547533669,1,3
2160,281.047777928084,1,8
2220,147.703957232979,1,3
2280,229.040711778041,1,13
2340,-43.601691388221,1,3
2400,231.975767185346,0,3
2460,-206.167363713783,1,3
2520,172.289644072848,0,3
2580,258.519016280434,1,8
2640,280.990040978405,1,8
2700,283.257125212811,1,8
2760,247.77874583805,1,13
2820,264.20833475885,1,8
2880,260.514478321657,1,8
2940,216.815191088712,1,13
3000,294.935211857207,1,8
3060,278.537486628965,1,8
3120,-362.689821810364,1,3
3180,18.5650206140041,0,3
3240,291.808768982455,1,8
3300,276.907171024702,1,8
3360,277.094696158634,1,8
3420,290.144288777319,1,8
3480,270.582930548742,1,8
3540,225.507907350953,1,13
3600,281.313501773284,1,8
3660,290.272649317075,1,8
3720,242.427612259436,1,13
3780,252.238646046925,1,13
3840,227.962894843866,1,13
3900,263.075140967792,1,8
3960,130.083141681658,1,3
4020,285.928739275243,1,8
4080,232.687643309291,1,13
4140,265.910088939939,1,8
4200,304.552079437951,1,8
4260,277.372727537223,1,8
4320,267.404002150339,1,8
4380,134.013278866751,1,3
4440,238.287785167936,1,13
4500,248.169670499178,1,13
4560,284.919151093718,1,8
4620,215.773726998664,1,13
4680,269.205511595398,1,8
4740,237.040280158808,1,13
4800,246.966151932479,1,3
4860,287.36192172911,1,8
4920,302.609414626373,1,8
4980,230.160387844832,1,13
5040,285.028033098701,1,8
5100,259.243215048898,1,8
5160,288.473810145537,1,8
5220,266.255562476342,1,8
5280,291.673822119427,1,8
5340,259.669516015234,1,13
5400,298.333338304316,1,8
5460,-47.2769050576969,1,3
5520,245.685249520974,0,3
5580,303.899673094711,1,8
5640,288.573020818319,1,8
5700,249.252174979905,1,13
5760,-129.540049936866,1,3
5820,208.691097195184,0,3
5880,217.393416957259,1,13
5940,281.70735105666,1,8
6000,295.132653697324,1,8
6060,221.096030995195,1,13
6120,241.756730773986,1,13
6180,277.560229092598,1,8
6240,230.011589953169,1,13
6300,267.901355183073,1,8
6360,284.381435827214,1,8
6420,293.423596093396,1,8
6480,253.024485285737,1,13
6540,271.138541902879,1,8
6600,276.508563739621,1,8
6660,264.27857010049,1,8
6720,296.175371891023,1,8
6780,229.222791033508,1,13
6840,286.251964358084,1,8
6900,241.906358436097,1,13
6960,259.959514794172,1,13
7020,255.983924334841,1,13
7080,281.665747466154,1,8
7140,297.554692554805,1,8
7200,228.266863865051,1,13
7260,218.796802097472,1,13
7320,259.652788212086,1,8
7380,281.552616907124,1,8
7440,263.897753234903,1,8
7500,268.926618853507,1,8
7560,288.284850661525,1,8
7620,276.126890240188,1,8
7680,270.087960562626,1,8
7740,302.48334741709,1,8
7800,290.204846668027,1,8
7860,263.882266099773,1,8
7920,288.541586442523,1,8
7980,272.488932077658,1,8
8040,246.675735757587,1,13
8100,232.903950413315,1,13
8160,287.230845236,1,8
8220,270.170853966638,1,8
8280,258.911722883168,1,13
8340,291.121743792987,1,8
8400,244.022591101801,1,13
8460,227.421690864697,1,13
8520,280.605147169478,1,8
8580,261.958844917689,1,8
8640,232.998717249281,1,8
8700,209.602926665943,1,8
8760,224.651343723327,1,8
8820,237.880409368429,1,8
8880,208.445375662441,1,8
8940,205.154601777769,1,8
9000,211.287361844921,1,8
9060,221.418410207264,1,8
9120,215.12825783459,1,8
9180,219.483228129933,1,8
9240,219.788034284642,1,8
9300,236.511350517843,1,8
9360,167.378177216191,1,13
9420,204.055498766908,1,8
9480,174.903927725878,1,13
9540,236.105097359604,1,8
9600,208.615454784243,1,8
9660,211.240646424254,1,8
9720,226.09400442914,1,8
9780,226.537025134727,1,8
9840,208.192034668694,1,8
