"t","utility","dimmer","servers"
660,220.479971488554,1,8
720,171.291013800676,1,13
780,215.680043288644,1,8
840,165.831283536316,1,13
900,204.23790443064,1,8
960,261.996334033861,1,3
1020,255.577411862726,1,3
1080,178.916968872142,1,13
1140,253.788996199496,1,3
1200,258.826813563936,1,3
1260,226.565998246598,1,8
1320,261.27234536381,1,3
1380,205.459993321841,1,8
1440,188.996791527923,1,13
1500,257.752674534976,1,3
1560,191.826893006611,1,13
1620,252.031008372178,1,3
1680,250.203880095128,1,3
1740,248.120607779643,1,3
1800,202.967889510996,1,8
1860,260.543630183126,1,3
1920,215.495240037272,1,13
1980,227.094452552657,1,13
2040,299.36252114807,1,8
2100,212.923085193462,1,13
2160,281.56154758836,1,8
2220,144.495165438415,1,3
2280,232.736624078286,1,13
2340,-14.4560383915509,1,3
2400,232.615195166284,0,3
2460,-337.42798637974,1,3
2520,136.315116124947,0,3
2580,255.941200495159,1,3
2640,236.93374821408,1,13
2700,239.387813720414,1,13
2760,249.018181207747,1,13
2820,217.278722583272,1,3
2880,259.685892592502,1,8
2940,251.67900609051,1,3
3000,294.854009504839,1,8
3060,-40.2620428692175,1,3
3120,244.200081631365,0,3
3180,262.533279889745,1,8
3240,-220.061733021994,1,4.00006666666668
3300,149.359029963718,0,3
3360,276.862933421557,1,8
3420,246.560206557439,1,13
3480,270.415585716468,1,8
3540,226.378888703394,1,13
3600,-104.40663721628,1,3
3660,215.360717619766,0,3
3720,243.307688566314,1,13
3780,252.820287519332,1,13
3840,271.592101376536,1,8
3900,262.906780205269,1,8
3960,275.020898251987,1,8
4020,287.732752557725,1,8
4080,276.200636607085,1,8
4140,265.870327343177,1,8
4200,304.231433164428,1,8
4260,234.074953822834,1,13
4320,224.037501304682,1,13
4380,67.8981872296306,1,3
4440,239.858119095851,1,13
4500,291.161856837729,1,8
4560,285.217370582809,1,8
4620,258.96018728474,1,8
4680,268.845064095681,1,8
4740,279.932685178387,1,8
4800,222.085194447295,1,13
4860,287.051574216057,1,8
4920,302.452487427529,1,8
4980,273.085887510305,1,8
5040,285.077003329352,1,8
5100,259.332053929626,1,8
5160,245.410281866315,1,13
5220,266.136689823073,1,8
5280,291.497082413568,1,8
5340,-364.191146547651,1,3
5400,67.6850275674567,0,3
5460,146.105713266187,1,3
5520,230.044288756996,1,13
5580,303.790543343986,1,8
5640,245.707448674608,1,13
5700,249.226029201899,1,13
5760,283.702801570714,1,8
5820,286.413179882794,1,8
5880,217.439383912901,1,13
5940,281.842277961223,1,8
6000,252.425763450271,1,13
6060,263.743045991109,1,8
6120,242.106857409264,1,13
6180,277.529212436485,1,8
6240,272.378145371015,1,8
6300,267.925204419996,1,8
6360,284.311302485752,1,8
6420,293.344940039748,1,8
6480,295.222938831471,1,8
6540,271.080119317409,1,8
6600,276.363254711236,1,8
6660,263.939601103266,1,8
6720,296.134475180605,1,8
6780,271.970818074265,1,8
6840,243.614382361847,1,13
6900,241.799641655562,1,13
6960,302.503504079833,1,8
7020,256.099042393193,1,13
7080,281.633632809845,1,8
7140,297.658777107418,1,8
7200,270.930805379053,1,8
7260,261.479228926664,1,8
7320,216.986615032678,1,13
7380,281.696121374608,1,8
7440,263.745186136131,1,8
7500,268.785942334686,1,8
7560,245.708416298954,1,13
7620,276.319587472729,1,8
7680,269.852964525425,1,8
7740,259.866436101747,1,13
7800,247.770737134217,1,13
7860,221.18361241135,1,13
7920,288.646665465994,1,8
7980,272.408559276023,1,8
8040,289.148758960854,1,8
8100,232.71139915007,1,13
8160,244.580424683127,1,13
8220,270.272661474084,1,8
8280,258.810957651561,1,13
8340,291.399769572811,1,8
8400,244.063621373111,1,13
8460,227.194273424456,1,13
8520,280.178666018671,1,8
8580,262.138963151477,1,8
8640,233.155127529223,1,8
8700,209.631421192399,1,8
8760,224.755507463348,1,8
8820,238.133513896887,1,8
8880,208.259447906016,1,8
8940,205.087109834429,1,8
9000,211.223198092511,1,8
9060,221.416501558308,1,8
9120,214.974655815763,1,8
9180,176.863337799953,1,13
9240,219.838304107263,1,8
9300,194.056064527915,1,13
9360,210.281211071405,1,8
9420,204.177453865821,1,8
9480,217.478115285997,1,8
9540,235.97092230291,1,8
9600,208.436871344317,1,8
9660,211.448854135888,1,8
9720,226.292974423536,1,8
9780,226.189939318247,1,8
9840,208.244968889362,1,8
