"t","utility","dimmer","servers"
660,220.937060329152,1,8
720,254.322760007439,1,3
780,171.068448323541,1,13
840,166.091655338938,1,13
900,243.593082502461,1,3
960,227.632824390739,1,8
1020,216.826542256002,1,8
1080,224.473882061353,1,8
1140,215.912017186945,1,8
1200,224.691279374044,1,8
1260,260.822342492753,1,3
1320,185.081533589782,1,13
1380,245.316245808325,1,3
1440,262.280823914426,1,3
1500,181.296605791368,1,13
1560,262.351527763724,1,3
1620,171.15389859923,1,13
1680,213.086498967323,1,8
1740,238.889768553597,1,4.00006666666667
1800,203.549180122157,1,8
1860,232.446052117805,1,8
1920,201.865678077365,1,3
1980,224.542044884808,1,13
2040,255.222668898589,1,13
2100,228.060016779143,1,3
2160,235.326375390479,1,13
2220,229.278463420587,1,13
2280,277.920852559918,1,8
2340,-25.3634990586701,1,3
2400,239.111865236409,0,3
2460,-279.189821174859,1,3
2520,159.782976077795,0,3
2580,233.990379184722,1,3
2640,237.211890477435,1,13
2700,283.276349687319,1,8
2760,293.089456719459,1,8
2820,220.51747743068,1,13
2880,260.695858016908,1,8
2940,261.402798455797,1,8
3000,295.286254648136,1,8
3060,278.411445276079,1,8
3120,-362.689821810364,1,3
3180,-10.3602173573813,0,3
3240,264.818662319204,0,3
3300,-4.94979663647102,1,3
3360,242.195949070404,0,3
3420,-302.168242193283,1,3
3480,115.903994649351,0,3
3540,169.125790569793,1,3
3600,234.54713066062,1,13
3660,246.949743425793,1,13
3720,286.602800983199,1,8
3780,296.338474422301,1,8
3840,228.437229655035,1,13
3900,262.840676661376,1,8
3960,274.855035060603,1,8
4020,-269.919839285595,1,3
4080,146.940549095273,0,3
4140,265.727223674851,1,8
4200,304.53795392611,1,8
4260,-32.0909170292983,1,3
4320,225.24960838368,0,3
4380,270.527344637658,1,8
4440,-178.494252258726,1,3
4500,193.389763280263,0,3
4560,285.117586527138,1,8
4620,258.857871579818,1,8
4680,225.731195692353,1,13
4740,280.044732580809,1,8
4800,265.344507087543,1,8
4860,287.416696794732,1,8
4920,302.545334275339,1,8
4980,168.762121631374,1,3
5040,-339.192847260576,1,3
5100,125.45732775446,0,3
5160,288.396797888614,1,8
5220,223.20039511845,1,13
5280,291.60672526361,1,8
5340,-364.191146547651,1,3
5400,5.38996514905568,0,3
5460,234.218617792556,1,13
5520,278.499653558982,1,8
5580,260.92910388204,1,13
5640,288.715201247638,1,8
5700,291.923835329467,1,8
5760,240.879720249496,1,13
5820,243.507873351065,1,13
5880,260.257640172985,1,8
5940,281.993997535938,1,8
6000,295.135290628932,1,8
6060,221.1959082282,1,13
6120,241.519082716435,1,13
6180,235.020147622298,1,13
6240,272.743194854803,1,8
6300,224.934012417204,1,13
6360,284.342232617434,1,8
6420,250.71898560213,1,13
6480,295.68694870091,1,8
6540,270.972720258236,1,8
6600,233.589165150752,1,13
6660,264.101274793633,1,8
6720,253.330428511954,1,13
6780,272.124998970046,1,8
6840,286.202895521572,1,8
6900,284.208651445009,1,8
6960,259.877956247671,1,13
7020,298.699044346236,1,8
7080,281.529414466969,1,8
7140,254.873105709858,1,13
7200,228.509348515761,1,13
7260,218.554845411683,1,13
7320,216.999225354878,1,13
7380,281.80093730651,1,8
7440,221.20785422465,1,13
7500,268.803895128799,1,8
7560,245.572815382664,1,13
7620,276.375360249641,1,8
7680,269.917811257821,1,8
7740,302.455262599491,1,8
7800,290.475170760692,1,8
7860,223.676109914491,1,3
7920,245.754469215169,1,13
7980,272.358702368366,1,8
8040,246.865423627059,1,13
8100,275.800129058879,1,8
8160,286.927185708014,1,8
8220,227.656348054152,1,13
8280,301.445711033218,1,8
8340,290.873056760159,1,8
8400,286.611742338363,1,8
8460,270.219652779946,1,8
8520,280.64952421588,1,8
8580,262.091990472657,1,8
8640,233.012838423137,1,8
8700,247.4406387795,1,3
8760,224.777017188605,1,8
8820,237.914395927545,1,8
8880,208.268033479805,1,8
8940,205.083458878368,1,8
9000,211.079622291604,1,8
9060,221.459797142495,1,8
9120,215.046730649954,1,8
9180,176.637070448068,1,13
9240,219.928239330891,1,8
9300,236.820707007712,1,8
9360,210.225576226969,1,8
9420,204.171189415627,1,8
9480,217.583633459191,1,8
9540,235.997919370679,1,8
9600,208.436494235199,1,8
9660,168.656024617341,1,13
9720,226.130684176099,1,8
9780,226.348392326383,1,8
9840,208.269600055304,1,8
