"t","utility","dimmer","servers"
660,256.895747911724,1,3
720,213.995462770018,1,8
780,254.931843708414,1,3
840,208.589239950992,1,8
900,244.289048392413,1,3
960,226.001669926059,1,8
1020,253.222305190628,1,3
1080,178.503239902499,1,13
1140,253.061034936996,1,3
1200,222.56889219419,1,8
1260,260.87523809611,1,3
1320,260.471397752718,1,3
1380,245.381066840399,1,3
1440,233.159676795901,1,8
1500,180.337313419735,1,13
1560,191.582422399482,1,13
1620,253.160034221661,1,3
1680,167.795564122823,1,13
1740,239.189897780939,1,4.00015
1800,202.725955868927,1,8
1860,187.321081737968,1,13
1920,260.543410482638,1,8
1980,134.447449749376,1,3
2040,296.558501524789,1,8
2100,253.710707602074,1,3
2160,236.755786646831,1,13
2220,159.55058649767,1,3
2280,277.232491903139,1,8
2340,-51.1935655085112,1,3
2400,227.241079553601,0,3
2460,-159.858478963734,1,3
2520,181.98665510525,0,3
2580,258.96323431391,1,8
2640,280.975380597831,1,8
2700,238.650209690833,1,13
2760,248.395848010987,1,13
2820,264.226156655817,1,8
2880,260.60318887306,1,8
2940,217.451835200667,1,13
3000,295.261008857715,1,8
3060,-52.4330511189795,1,3
3120,237.879461387728,0,3
3180,218.796031463758,1,13
3240,248.180169647454,1,13
3300,276.651479743524,1,8
3360,276.930637687296,1,8
3420,289.936597949796,1,8
3480,270.49328125762,1,8
3540,269.951989253313,1,8
3600,281.468513235795,1,8
3660,290.442913759795,1,8
3720,242.882597147145,1,13
3780,296.354373659297,1,8
3840,228.106361917858,1,13
3900,204.851762802772,1,3
3960,274.78398605105,1,8
4020,287.706870903305,1,8
4080,276.210112395441,1,8
4140,266.001477738912,1,8
4200,261.270508509432,1,13
4260,277.212081458135,1,8
4320,267.330311154368,1,8
4380,270.528161934847,1,8
4440,284.790593971784,1,8
4500,291.322583090717,1,8
4560,285.285104702773,1,8
4620,231.405713587212,1,3
4680,268.910099213761,1,8
4740,279.951104601357,1,8
4800,265.151894344046,1,8
4860,244.221599849587,1,13
4920,302.392121991033,1,8
4980,273.124803848936,1,8
5040,285.284900820364,1,8
5100,259.285712411405,1,8
5160,288.559447047851,1,8
5220,266.171019666767,1,8
5280,291.516800874834,1,8
5340,302.521240275046,1,8
5400,255.486651914911,1,13
5460,277.200818111791,1,8
5520,278.465500987789,1,8
5580,303.961618573472,1,8
5640,245.611120059012,1,13
5700,292.06666942281,1,8
5760,283.748863048467,1,8
5820,286.404596826515,1,8
5880,217.321289828896,1,13
5940,239.021129601531,1,13
6000,-356.31278768359,1,3
6060,60.1566550260257,0,3
6120,284.392121824982,1,8
6180,277.740711979789,1,8
6240,272.737618670178,1,8
6300,267.901323670407,1,8
6360,241.381115704501,1,13
6420,293.219664514664,1,8
6480,295.367213923143,1,8
6540,228.054497158327,1,13
6600,276.507762315601,1,8
6660,264.069731462692,1,8
6720,295.936533485179,1,8
6780,229.267785963049,1,13
6840,286.149608627274,1,8
6900,284.424067396148,1,8
6960,302.653146124557,1,8
7020,298.570839875883,1,8
7080,281.672299856657,1,8
7140,297.468535568823,1,8
7200,270.836374244098,1,8
7260,261.161505614695,1,8
7320,259.685350403258,1,8
7380,281.565207866924,1,8
7440,263.680899668452,1,8
7500,268.681252935417,1,8
7560,288.223462828442,1,8
7620,-130.693648728578,1,3
7680,197.681217564752,0,3
7740,302.469803574388,1,8
7800,247.541848905851,1,13
7860,263.835044663247,1,8
7920,288.89001943085,1,8
7980,272.477735847876,1,8
8040,289.267993643777,1,8
8100,275.83509352541,1,8
8160,287.212134649301,1,8
8220,227.469788030319,1,13
8280,258.60426717988,1,13
8340,291.126509443325,1,8
8400,286.795703358852,1,8
8460,270.162146252729,1,8
8520,280.636774065919,1,8
8580,261.984505553701,1,8
8640,233.130099237997,1,8
8700,209.536685947446,1,8
8760,224.956384835502,1,8
8820,237.90533281813,1,8
8880,208.241718522282,1,8
8940,205.285140364537,1,8
9000,211.153943501763,1,8
9060,221.38039194487,1,8
9120,214.808155295881,1,8
9180,219.281342926387,1,8
9240,219.799998180534,1,8
9300,236.937768910446,1,8
9360,210.334426159778,1,8
9420,204.469590655557,1,8
9480,174.801354628968,1,13
9540,236.323595222456,1,8
9600,208.380218608563,1,8
9660,211.438539306622,1,8
9720,226.15555038394,1,8
9780,226.254098814981,1,8
9840,208.247550114722,1,8
