"t","utility","dimmer","servers"
660,257.815486596718,1,3
720,216.201611426472,1,8
780,255.347463171264,1,3
840,210.15986809012,1,8
900,204.212384016623,1,8
960,228.254757184537,1,8
1020,217.05001658655,1,8
1080,259.697291145059,1,3
1140,169.761959411147,1,13
1200,224.345260802281,1,8
1260,257.874399731842,1,3
1320,184.512144153734,1,13
1380,244.287686565543,1,3
1440,188.598111507319,1,13
1500,180.954356406505,1,13
1560,237.212892757781,1,8
1620,216.259604809652,1,8
1680,249.927143418231,1,3
1740,165.295955177145,1,13
1800,159.053057150257,1,13
1860,187.635950663837,1,13
1920,185.058264669717,1,3
1980,-47.542136074565,1,3
2040,268.581267115629,0,3
2100,213.068367588582,1,13
2160,-163.271932363687,1,3
2220,196.060229231549,0,3
2280,277.930766673632,1,8
2340,232.712489128304,1,13
2400,-54.1033545189804,1,3
2460,220.683506537021,0,3
2520,236.797318223608,1,13
2580,205.577139196672,1,3
2640,237.244488775224,1,13
2700,283.261046338759,1,8
2760,249.06588986911,1,13
2820,237.640929114912,1,3
2880,216.965942419431,1,13
2940,217.647061673933,1,13
3000,251.71906509699,1,13
3060,-43.5461614243426,1,3
3120,242.661882179681,0,3
3180,219.223820300709,1,13
3240,-326.741695085811,1,3
3300,121.467387590627,0,3
3360,-22.1758071243168,1,3
3420,250.326803497493,0,3
3480,227.129377638923,1,13
3540,269.914822989294,1,8
3600,281.473535914286,1,8
3660,290.20175102428,1,8
3720,286.589504518663,1,8
3780,-348.484517282357,1,3
3840,104.06768669248,1.66666666700621e-05,3
3900,262.765897162236,1,8
3960,231.919713759153,1,13
4020,-294.290430500461,1,3
4080,133.563255568878,0,3
4140,183.821948576729,1,3
4200,261.47718226369,1,13
4260,234.420403962516,1,13
4320,267.5115429238,1,8
4380,227.653496046055,1,13
4440,241.830644309677,1,13
4500,-352.40058554543,1,3
4560,128.66538131518,0,3
4620,257.930658313761,1,3
4680,163.744150121234,1,3
4740,233.839461197061,1,13
4800,265.134649117639,1,8
4860,287.351435631131,1,8
4920,-364.193164695598,1,3
4980,26.0086324357876,0,3
5040,285.371895214406,1,8
5100,259.436043838304,1,8
5160,-240.147412493469,1,3
5220,137.849752997141,0,3
5280,291.710161683262,1,8
5340,259.946961809634,1,13
5400,298.025842995586,1,8
5460,234.35185455163,1,13
5520,278.50131254385,1,8
5580,303.869299097602,1,8
5640,245.996606004876,1,13
5700,291.862043405298,1,8
5760,283.656404224628,1,8
5820,286.236405471633,1,8
5880,217.528696673439,1,13
5940,239.060640908744,1,13
6000,295.070803690976,1,8
6060,263.86700851899,1,8
6120,284.606899549136,1,8
6180,277.838030248716,1,8
6240,272.895734994876,1,8
6300,267.772289321191,1,8
6360,241.570916482963,1,13
6420,293.416036109949,1,8
6480,295.681129768609,1,8
6540,271.339441372375,1,8
6600,233.61966988584,1,13
6660,264.081147409755,1,8
6720,253.333335626828,1,13
6780,272.161157256701,1,8
6840,243.643653745643,1,13
6900,284.330169546615,1,8
6960,302.532196392542,1,8
7020,298.678925834794,1,8
7080,281.685543587966,1,8
7140,-358.760538125851,1,3
7200,66.1242329622385,0,3
7260,261.32256568323,1,8
7320,259.749149469929,1,8
7380,281.78805653482,1,8
7440,221.254567293202,1,13
7500,226.120193764668,1,13
7560,288.181911743257,1,8
7620,276.379006244088,1,8
7680,227.572267910822,1,13
7740,302.595566764527,1,8
7800,247.649222682761,1,13
7860,263.777222779195,1,8
7920,246.10919545313,1,13
7980,272.379594262164,1,8
8040,246.717503288637,1,13
8100,233.018345234499,1,13
8160,287.323592941419,1,8
8220,270.07301851461,1,8
8280,301.157330261104,1,8
8340,248.395834511958,1,13
8400,286.517377744421,1,8
8460,227.284845759776,1,13
8520,280.543886572601,1,8
8580,262.16397021378,1,8
8640,232.944718710048,1,8
8700,209.512928600138,1,8
8760,182.102523792599,1,13
8820,237.931155730925,1,8
8880,165.411208868892,1,13
8940,162.459517846461,1,13
9000,211.104204470105,1,8
9060,178.693587573852,1,13
9120,172.411479142415,1,13
9180,219.561334096742,1,8
9240,220.188496041757,1,8
9300,236.798441921061,1,8
9360,210.121972658411,1,8
9420,204.317346566745,1,8
9480,217.617308057879,1,8
9540,236.144541123884,1,8
9600,208.677373656254,1,8
9660,211.448790984131,1,8
9720,226.201204248951,1,8
9780,183.6583594082,1,13
9840,208.273901883764,1,8
