"t","utility","dimmer","servers"
660,257.781122209263,1,3
720,255.413644053829,1,3
780,255.013416464142,1,3
840,162.60819804935,1,13
900,245.007327097392,1,3
960,259.463556853445,1,3
1020,168.612083853332,1,13
1080,257.648509161547,1,3
1140,251.986541327455,1,3
1200,260.017738864457,1,3
1260,259.475017855279,1,3
1320,260.772890377865,1,3
1380,245.479170049438,1,3
1440,228.281151539547,1,8
1500,260.422363786022,1,3
1560,265.025422592408,1,3
1620,250.950188666005,1,3
1680,207.95935106535,1,8
1740,162.611042719149,1,13
1800,243.018686574774,1,3
1860,259.902425044825,1,3
1920,255.848899598806,1,3
1980,222.287832679129,1,13
2040,-362.027957517142,1,3
2100,8.90001782617022,0,3
2160,277.436451542173,1,8
2220,155.570903253991,1,3
2280,-209.344112680166,1,3
2340,188.604300066573,0,3
2400,277.167829117858,1,8
2460,286.639873000803,1,8
2520,234.128157713256,1,13
2580,257.629056791216,1,8
2640,280.043116220131,1,8
2700,282.120765254152,1,8
2760,-354.1568889112,1,3
2820,92.3194491211059,0,3
2880,259.974888298685,1,8
2940,261.0885276567,1,8
3000,294.981260924582,1,8
3060,278.047488276395,1,8
3120,300.605092268666,1,8
3180,262.283875854666,1,8
3240,-337.469466435032,1,3
3300,130.424154555133,0,3
3360,276.728172943956,1,8
3420,290.116420969155,1,8
3480,270.433106007299,1,8
3540,269.711428945909,1,8
3600,281.34671666235,1,8
3660,290.224931752822,1,8
3720,286.669754558133,1,8
3780,296.299470764758,1,8
3840,271.433647315242,1,8
3900,263.111311232881,1,8
3960,275.149499086863,1,8
4020,287.63501942087,1,8
4080,276.189592542496,1,8
4140,265.859829811961,1,8
4200,-366.332019333701,1,3
4260,0.217528029291458,0,3
4320,267.429148506282,1,8
4380,60.8111231024396,1,4.00006666666668
4440,277.177736268353,1,8
4500,245.620748853786,1,13
4560,285.195442097082,1,8
4620,258.762450256927,1,8
4680,269.119150428607,1,8
4740,-112.702986972581,1,3
4800,201.923434080761,0,3
4860,287.165699432435,1,8
4920,302.445846691355,1,8
4980,273.204414142672,1,8
5040,285.054907010023,1,8
5100,259.647803702314,1,8
5160,288.276338509914,1,8
5220,221.321339049347,1,13
5280,291.72786424951,1,8
5340,302.215859706531,1,8
5400,298.136508964248,1,8
5460,277.30242997793,1,8
5520,278.398884770084,1,8
5580,304.018377050285,1,8
5640,288.432672070566,1,8
5700,291.909580739733,1,8
5760,283.637177728296,1,8
5820,286.684289845826,1,8
5880,260.40884908742,1,8
5940,281.859968493107,1,8
6000,295.122195178302,1,8
6060,231.721420402193,1,3
6120,283.576775692607,1,8
6180,-54.7510300425995,1,3
6240,232.591563124782,0,3
6300,267.58609777482,1,8
6360,284.347213529545,1,8
6420,293.356698671537,1,8
6480,295.426256795619,1,8
6540,226.280193462057,1,13
6600,276.569740434864,1,8
6660,199.420824515108,1,3
6720,295.923255985075,1,8
6780,272.241021300497,1,8
6840,286.158952593097,1,8
6900,284.202751993597,1,8
6960,302.261219067285,1,8
7020,298.638610831634,1,8
7080,281.504701601128,1,8
7140,297.379105476658,1,8
7200,271.070617125246,1,8
7260,261.461327425527,1,8
7320,259.734027506134,1,8
7380,281.49240988195,1,8
7440,263.91771602173,1,8
7500,182.317129688492,1,3
7560,278.534293758978,1,8
7620,276.103826999032,1,8
7680,270.180376169091,1,8
7740,257.802758152253,1,13
7800,290.095715769448,1,8
7860,222.999894142809,1,3
7920,288.621768227608,1,8
7980,272.418324256356,1,8
8040,289.201009769746,1,8
8100,275.868095130185,1,8
8160,287.226769097756,1,8
8220,270.180715154267,1,8
8280,257.095474311551,1,13
8340,-352.027378746328,1,3
8400,120.765183769054,0,3
8460,269.743206938814,1,8
8520,280.394041095649,1,8
8580,261.839122995542,1,8
8640,189.311369828875,1,13
8700,209.716452241511,1,8
8760,258.635618114804,1,3
8820,237.99116758104,1,8
8880,208.347242866275,1,8
8940,205.497912464515,1,8
9000,211.178317211113,1,8
9060,221.750934040467,1,8
9120,250.273523738952,1,3
9180,175.76453631253,1,13
9240,220.054052848844,1,8
9300,236.723222716755,1,8
9360,210.272025806486,1,8
9420,242.486133011486,1,3
9480,217.47890169624,1,8
9540,192.536171259843,1,13
9600,246.029569572093,1,3
9660,211.165018021556,1,8
9720,226.133961738741,1,8
9780,226.480641096985,1,8
9840,208.438227557336,1,8
