"t","utility","dimmer","servers"
660,202.56060646305,1,8
720,172.816191064922,1,12.9999166666667
780,191.675097588801,1,9.00006666666667
840,249.605387987946,1,4.00006666666667
900,265.900428065111,1,3
960,165.303410305765,1,12.9998333333333
1020,209.926928141304,1,9.00006666666667
1080,245.986930271699,1,4.00006666666667
1140,256.193250588037,1,3
1200,229.39093250859,1,7.99991666666667
1260,239.198338770859,1,4.00013333333333
1320,190.807047486578,1,12.9998333333333
1380,243.5070841823,1,4.00029999999999
1440,211.2352818034,1,7.99991666666667
1500,242.361771555482,1,4.00013333333333
1560,172.951046876082,1,12.9996666666667
1620,247.884971206237,1,4.00029999999999
1680,233.630708115331,1,7.99983333333334
1740,244.701779421372,1,4.00013333333333
1800,238.272841753767,1,7.99983333333334
1860,252.426154099053,1,4.00013333333333
1920,250.032724633305,1,3
1980,210.891741395351,1,7.99983333333334
2040,186.267005409396,1,12.99975
2100,247.624854818291,1,4.00029999999999
2160,242.623218434803,1,3
2220,224.368622328312,1,7.99974999999999
2280,237.79929930295,1,4.00020000000001
2340,260.22811398222,1,3
2400,184.017061927635,1,12.9995
2460,198.003231925425,1,9.00020000000001
2520,237.12106150226,1,4.00020000000001
2580,243.812249053803,1,3
2640,260.522673392318,1,3
2700,222.365986497249,1,7.99966666666667
2760,235.234994347328,1,4.00020000000001
2820,252.161942189886,1,3
2880,160.03854178143,1,12.9995
2940,229.207131336697,1,9.00020000000001
3000,255.169917536046,1,4.00026666666666
3060,254.3300616268,1,3
3120,244.717299062796,1,3
3180,230.445239721056,1,7.99966666666667
3240,255.00899070479,1,4.00026666666666
3300,265.327247851219,1,3
3360,220.845611554626,1,7.99958333333332
3420,241.995320865885,1,4.00026666666666
3480,254.510827163144,1,3
3540,172.409991901642,1,12.9993333333333
3600,240.048048904179,1,4.00059999999999
3660,209.548591493272,1,7.99958333333332
3720,235.648780755845,1,4.00033333333334
3780,246.946459171036,1,3
3840,259.015889189199,1,3
3900,222.729126454065,1,7.99958333333332
3960,241.209639635321,1,4.00033333333334
4020,259.635551811907,1,3
4080,263.08892398316,1,3
4140,241.707078301372,1,3
4200,179.255910017437,1,12.9991666666666
4260,211.671398096881,1,9.00033333333334
4320,242.265754094321,1,4.00033333333334
4380,250.836651593406,1,3
4440,223.231945140572,1,7.99949999999997
4500,245.963487553499,1,4.00040000000002
4560,248.441822702288,1,3
4620,263.653061219393,1,3
4680,257.992082645193,1,3
4740,205.037188083104,1,7.99949999999997
4800,236.650000880785,1,4.00040000000002
4860,171.051126969116,1,12.9989999999999
4920,235.970163598095,1,4.00090000000005
4980,260.095839692276,1,3
5040,245.302194084717,1,3
5100,218.395066790324,1,7.99949999999997
5160,237.138314046791,1,4.00040000000002
5220,255.892726935285,1,3
5280,250.004504905872,1,3
5340,243.007617876644,1,3
5400,204.333527200875,1,7.9994166666667
5460,256.663655268551,1,4.00046666666664
5520,259.431374419499,1,3
5580,163.537264114978,1,12.9988333333334
5640,256.27900216225,1,4.00104999999994
5700,247.827860984371,1,3
5760,255.186890312421,1,3
5820,245.23875727563,1,3
5880,234.231503303117,1,7.9994166666667
5940,250.166190800838,1,4.00053333333332
6000,252.043421911928,1,3
6060,238.914972101068,1,7.99933333333335
6120,245.057617454574,1,4.00053333333332
6180,260.490096865956,1,3
6240,243.283798509468,1,3
6300,207.43137042336,1,7.99933333333335
6360,248.753224599119,1,4.00053333333332
6420,245.727118126959,1,3
6480,192.323868661699,1,12.9986666666667
6540,240.103136022013,1,4.00135
6600,248.15998391947,1,3
6660,227.263137825561,1,7.99933333333335
6720,251.795220371303,1,4.0006
6780,266.023838646743,1,3
6840,251.348297970048,1,3
6900,247.756673397044,1,3
6960,212.144930328117,1,7.99925
7020,249.759141967214,1,4.0006
7080,258.355409778452,1,3
7140,161.591157608944,1,12.9985
7200,241.798809094046,1,4.00150000000003
7260,261.836322439463,1,3
7320,205.620255398036,1,3
7380,270.733120939452,1,7.99925
7440,266.791389047057,1,8
7500,282.343752848807,1,8
7560,281.585573290093,1,8
7620,281.060827873393,1,8
7680,292.245861543257,1,8
7740,272.29989196634,1,8
7800,264.534364504919,1,8
7860,297.176243298478,1,8
7920,288.900722176213,1,8
7980,299.69980222513,1,8
8040,272.109712565456,1,8
8100,296.565321553636,1,8
8160,274.88750575401,1,8
8220,301.197172886363,1,8
8280,284.744465316014,1,8
8340,266.980273649835,1,8
8400,266.11476410489,1,8
8460,294.507349305003,1,8
8520,280.951626243056,1,8
8580,262.31205515177,1,8
8640,232.942430717974,1,8
8700,217.64834178226,1,8
8760,210.258205509213,1,8
8820,213.718156795536,1,8
8880,226.145343671378,1,8
8940,229.897771637118,1,8
9000,218.149175812222,1,8
9060,229.857954341837,1,8
9120,164.700228322423,1,12.9990833333333
9180,216.763159114743,1,9.00080000000004
9240,205.955657773988,1,8
9300,234.323618478948,1,8
9360,254.856354485369,1,4.00080000000004
9420,250.404903373137,1,3
9480,261.030359002405,1,3
9540,255.547607021282,1,3
9600,224.547953104555,1,7.9989166666666
9660,238.243032253501,1,4.00086666666672
9720,256.85587515081,1,3
9780,256.444000351029,1,3
9840,212.498181318077,1,7.9989166666666
