"t","utility","dimmer","servers"
660,221.498931889898,1,8
720,255.505749408941,1,3
780,253.428992273971,1,3
840,210.558128360231,1,8
900,244.394187861425,1,3
960,227.863798306667,1,7.99991666666667
1020,216.585179763449,1,8
1080,224.379655441238,1,8
1140,216.209141131857,1,8
1200,224.568264330625,1,8
1260,261.962238750808,1,3
1320,230.970071171832,1,8
1380,206.508230200748,1,8
1440,234.982443739192,1,8
1500,258.454863150265,1,3
1560,237.64064251438,1,7.99991666666667
1620,251.654438364919,1,3
1680,213.337463538926,1,8
1740,210.577715346067,1,8
1800,242.690377575555,1,3
1860,232.473137174973,1,8
1920,242.328161295538,1,3
1980,64.3786785263952,1,3
2040,-362.027957517142,1,3
2100,-4.66584684195007,0,3
2160,258.024514908808,0,3
2220,-14.1810847179386,1,3
2280,240.765454917881,1.66666666700621e-05,3
2340,-100.216411994399,1,3
2400,210.275046219215,0,3
2460,289.15313767741,1,8
2520,-47.4364101260202,1,3
2580,206.249823408515,0,3
2640,-69.5518080347225,1,3
2700,227.129328237789,1.66666666700621e-05,3
2760,292.547354266861,1,8
2820,140.832746944411,1,3
2880,231.206558849604,1,3
2940,212.933725866855,1,13
3000,295.077310101985,1,8
3060,-63.1297369868551,1,3
3120,248.95428246441,0,3
3180,262.468055140278,1,8
3240,-280.971949343838,1,3
3300,121.446005374627,0,3
3360,-14.3755885770851,1,3
3420,246.744991248977,0,3
3480,270.245814043962,1,8
3540,270.065193312929,1,8
3600,281.479475407249,1,8
3660,290.299753723309,1,8
3720,286.66731557922,1,8
3780,296.154000858254,1,8
3840,106.838360528563,1,3
3900,258.428870155029,1,8
3960,275.012438414496,1,8
4020,287.533374314207,1,8
4080,276.198878407693,1,8
4140,266.019291845892,1,8
4200,-357.331419333701,1,4.00006666666668
4260,22.2696094238753,0,3
4320,267.470857403991,1,8
4380,223.093672902493,1,13
4440,284.499650112596,1,8
4500,291.543882172376,1,8
4560,285.370850499681,1,8
4620,258.839906094133,1,8
4680,86.2146255823021,1,3
4740,279.244765214799,1,8
4800,264.927502319273,1,8
4860,287.553511752616,1,8
4920,302.670789902242,1,8
4980,90.5880227181926,1,3
5040,279.441216660377,1,8
5100,255.334378289913,1,3
5160,288.280060593773,1,8
5220,212.211959259362,1,3
5280,290.864323960999,1,8
5340,255.460185689807,1,13
5400,298.252449886495,1,8
5460,230.892034730542,1,12.9999166666666
5520,278.226499353806,1,8
5580,303.771802012982,1,8
5640,288.47595972262,1,8
5700,292.2351758737,1,8
5760,283.75790379641,1,8
5820,240.625526087196,1,13
5880,260.120080472137,1,8
5940,-172.044354408681,1,4.00013333333336
6000,186.742814402788,1.66666666700621e-05,3
6060,263.939639009287,1,8
6120,284.515236579663,1,8
6180,133.782843556011,1,4.00006666666668
6240,268.535361959806,1,8
6300,204.684841376423,1,3
6360,282.969918082151,1,8
6420,293.603815605181,1,8
6480,250.135752361463,1,13
6540,63.9993684872632,1,3
6600,271.530465803285,1,8
6660,245.532948800769,1,3
6720,295.881375922453,1,8
6780,272.264261261077,1,8
6840,286.270083108088,1,8
6900,284.374161543045,1,8
6960,302.474608915402,1,8
7020,-360.047684121765,1,3
7080,66.9972066568269,0,3
7140,297.569274507488,1,8
7200,271.111451467698,1,8
7260,216.379381315208,1,13
7320,215.286332879479,1,13
7380,281.657054612785,1,8
7440,263.684075998848,1,8
7500,268.868107583464,1,8
7560,288.251544551511,1,8
7620,-20.0245707612728,1,3
7680,237.374114990672,0,3
7740,-364.172497309705,1,3
7800,38.8944814235022,0,3
7860,263.962466339767,1,8
7920,288.672888432097,1,8
7980,272.406042166454,1,8
8040,289.070247729468,1,8
8100,275.712442218463,1,8
8160,287.035590448511,1,8
8220,270.113224007991,1,8
8280,301.407660846595,1,8
8340,290.951538572049,1,8
8400,286.721357131256,1,8
8460,270.209131146322,1,8
8520,-142.050630038551,1,3
8580,169.173676446212,0,3
8640,232.927481717248,1,8
8700,209.438187004632,1,8
8760,224.710650723617,1,8
8820,237.980752392174,1,8
8880,208.10359978285,1,8
8940,205.212509966671,1,8
9000,167.23342668737,1,13
9060,220.962429490765,1,8
9120,214.884091592956,1,8
9180,219.27716509804,1,8
9240,219.874802515734,1,8
9300,236.73319343351,1,8
9360,166.445185266141,1,13
9420,195.627194507516,1,9.00006666666668
9480,217.435926937095,1,8
9540,236.1193158122,1,8
9600,164.847763557851,1,13
9660,247.94561423823,1,3
9720,226.104884943314,1,8
9780,226.544994425994,1,8
9840,208.235944534148,1,8
