"t","utility","dimmer","servers"
660,258.194446806084,1,3
720,215.140132392295,1,8
780,215.321431711726,1,8
840,210.150482719357,1,8
900,204.203176179808,1,8
960,260.451020589954,1,3
1020,216.528180190379,1,7.99991666666667
1080,259.743267839226,1,3
1140,252.481642631954,1,3
1200,223.70893748559,1,8
1260,226.95913756691,1,8
1320,230.637892770743,1,8
1380,235.960330099995,1,4.00013333333333
1440,234.40057259695,1,8
1500,226.375140174065,1,8
1560,262.885049618312,1,3
1620,216.10111168137,1,8
1680,249.931563714544,1,3
1740,210.214041267977,1,8
1800,242.086095384746,1,3
1860,232.294111605803,1,8
1920,185.145345035715,1,3
1980,263.931341380707,1,7.99983333333334
2040,-362.027957517142,1,3
2100,21.5088656869489,0,3
2160,-163.983388710623,1,3
2220,196.640825349661,0,3
2280,277.953893965375,1,8
2340,277.275852461105,1,8
2400,-54.0995764463895,1,3
2460,220.684177047466,0,3
2520,281.10727495035,1,8
2580,205.581295597922,1,3
2640,-128.128450573759,1,3
2700,208.392989316254,0,3
2760,292.889275825094,1,8
2820,237.637955122116,1,3
2880,260.571216875282,1,8
2940,261.080296190685,1,8
3000,-356.486037927733,1,3
3060,74.6863232396132,0,3
3120,-362.689821810364,1,3
3180,-3.07108623546158,0,3
3240,264.829598816595,0,3
3300,277.051256427858,1,8
3360,276.910939026953,1,8
3420,-215.938235431803,1,3
3480,157.988562932281,0,3
3540,206.890601426095,1,3
3600,280.612661372925,1,8
3660,290.197663403127,1,8
3720,-289.547720137555,1,3
3780,169.21667299745,0,3
3840,271.763358423986,1,8
3900,262.763459462418,1,8
3960,275.024600331797,1,8
4020,287.414503256162,1,8
4080,276.305367168461,1,8
4140,265.814624783238,1,8
4200,-366.332019333701,1,3
4260,1.25438356308188,0,3
4320,267.52214157817,1,8
4380,270.600814717132,1,8
4440,284.690268175886,1,8
4500,-352.40058554543,1,3
4560,128.66538131518,0,3
4620,259.068438693699,1,8
4680,269.210338819674,1,8
4740,279.993529762739,1,8
4800,234.113268109597,1,4.00006666666668
4860,286.813695855774,1,7.99991666666665
4920,-355.192564695598,1,4.00006666666668
4980,26.0086324357876,0,3
5040,285.373725027572,1,8
5100,259.437312835123,1,8
5160,288.348744876045,1,8
5220,157.628876964129,1,3
5280,241.437597972816,1,13
5340,302.675424634252,1,8
5400,298.025944713937,1,8
5460,277.066400386053,1,8
5520,278.499113790514,1,8
5580,303.869742639286,1,8
5640,288.750452457616,1,8
5700,244.109057906911,1,13
5760,283.650609787322,1,8
5820,239.402615570078,1,13
5880,260.275121066147,1,8
5940,281.653386291443,1,8
6000,295.069239960578,1,8
6060,226.509270097588,1,3
6120,281.272581382007,1,8
6180,-29.6598129647694,1,3
6240,233.542246001659,0,3
6300,267.782772378744,1,8
6360,284.255875210981,1,8
6420,293.416047206484,1,8
6480,-339.559663029841,1,3
6540,114.3209116496,0,3
6600,276.290750355931,1,8
6660,264.081192002734,1,8
6720,295.845347637873,1,8
6780,272.156584411839,1,8
6840,286.249780885276,1,8
6900,284.330200747512,1,8
6960,-355.142254456886,1,4.00006666666668
7020,49.4481849894023,0,3
7080,281.685129610045,1,8
7140,251.092743487666,1,13
7200,5.3381369571612,1,4.00015000000003
7260,253.650551114035,1,8
7320,242.16073683327,1,3
7380,281.529449001235,1,7.9998333333333
7440,263.991286558134,1,8
7500,268.786471779558,1,8
7560,-282.386658766969,1,4.00006666666668
7620,144.897145457515,0,3
7680,270.25437708733,1,8
7740,302.595566686922,1,8
7800,290.197496957984,1,8
7860,263.77723886314,1,8
7920,243.045748010799,1,13
7980,272.379594244127,1,8
8040,289.31904620462,1,8
8100,275.663293949005,1,8
8160,287.323592940992,1,8
8220,270.073018514149,1,8
8280,301.157330260541,1,8
8340,290.947950836087,1,8
8400,286.517377745911,1,8
8460,142.706287965618,1,3
8520,273.460386212788,1,8
8580,262.163970213358,1,8
8640,232.944718709725,1,8
8700,209.512928599891,1,8
8760,224.792113686656,1,8
8820,237.93115573097,1,8
8880,208.08610376305,1,8
8940,243.470152378113,1,3
9000,211.104204470056,1,8
9060,221.364255636447,1,8
9120,215.099986796711,1,8
9180,219.561342241195,1,8
9240,175.533634776367,1,12.9999166666666
9300,192.244897596085,1,13
9360,210.120521609581,1,8
9420,204.317346566745,1,8
9480,217.617308057846,1,8
9540,236.144541123884,1,8
9600,164.573221599835,1,13
9660,202.906349770987,1,9.00006666666668
9720,182.150308267844,1,13
9780,248.240321322509,1,4.00015000000003
9840,208.223203275752,1,8
