"t","utility","dimmer","servers"
660,203.205788004939,1,8
720,256.56844037375,1,3
780,199.901736900403,1,8
840,221.141539830316,1,8
900,261.81229552366,1,3
960,249.721098138903,1,3
1020,218.280218550536,1,8
1080,217.082034699128,1,8
1140,220.213496622391,1,8
1200,260.064982364417,1,3
1260,208.191282521447,1,8
1320,236.949304610168,1,8
1380,214.512132738541,1,8
1440,241.255872734749,1,4.00006666666667
1500,165.868145038765,1,13
1560,255.260488143785,1,3
1620,221.746862278691,1,8
1680,263.282266564204,1,3
1740,253.205078653279,1,3
1800,238.683475595895,1,7.99991666666667
1860,231.224693273272,1,8
1920,251.177106469695,1,3
1980,248.871712652716,1,3
2040,262.298520295933,1,3
2100,254.947512605443,1,3
2160,204.318356707254,1,8
2220,257.92527229547,1,3
2280,247.117310066551,1,3
2340,261.317365270967,1,3
2400,228.683656181846,1,8
2460,206.610354222022,1,8
2520,208.006430906925,1,8
2580,243.864708186003,1,3
2640,260.914189523345,1,3
2700,222.706061496189,1,8
2760,205.293287173785,1,8
2820,250.886328522184,1,3
2880,243.314775712615,1,3
2940,262.10344095496,1,3
3000,262.458287523683,1,3
3060,219.682599677445,1,8
3120,242.80125005769,1,3
3180,183.566712050396,1,13
3240,263.292067003564,1,3
3300,237.969492424084,1,8
3360,254.919014172864,1,3
3420,212.924332186798,1,8
3480,220.200122307437,1,8
3540,216.797081094635,1,8
3600,210.698059394737,1,8
3660,163.728386420674,1,13
3720,243.411793981312,1,3
3780,247.342908660641,1,3
3840,258.713073799681,1,3
3900,256.212167445801,1,3
3960,249.608535711273,1,3
4020,260.27167672423,1,3
4080,264.751699332436,1,3
4140,243.370690218497,1,3
4200,223.585787989792,1,8
4260,220.249523545394,1,8
4320,249.713079512293,1,3
4380,214.096834599017,1,8
4440,223.252390558308,1,8
4500,218.461506827717,1,8
4560,211.346994148644,1,8
4620,261.575019743542,1,3
4680,224.89126587809,1,7.99991666666665
4740,205.019405125793,1,8
4800,245.026217975853,1,3
4860,215.13548174632,1,8
4920,245.111830070172,1,3
4980,229.890453641738,1,8
5040,206.466480676183,1,8
5100,218.413905825778,1,8
5160,246.40956418746,1,3
5220,256.765000617015,1,3
5280,252.178848524999,1,3
5340,241.847855777896,1,3
5400,204.318340051149,1,7.99991666666665
5460,264.320359264015,1,3
5520,261.034996015672,1,3
5580,207.22110389104,1,8
5640,236.667334320834,1,8
5700,248.286683038848,1,3
5760,256.185823035219,1,3
5820,246.031722791163,1,3
5880,262.454732485652,1,3
5940,257.227946106531,1,3
6000,252.41887653676,1,3
6060,239.259880056166,1,8
6120,218.488727239446,1,8
6180,228.916805029979,1,8
6240,205.294377554002,1,8
6300,244.936782995064,1,3
6360,223.37320113111,1,8
6420,208.226938279616,1,8
6480,263.708766539359,1,3
6540,247.671385053067,1,3
6600,247.676416810432,1,3
6660,257.305251639916,1,3
6720,258.034418230269,1,3
6780,259.749515387387,1,3
6840,251.372824860599,1,3
6900,247.096681804199,1,3
6960,212.217258678312,1,8
7020,227.292152735988,1,8
7080,258.670289200632,1,3
7140,243.797949905613,1,3
7200,249.429958929155,1,3
7260,232.802818424835,1,8
7320,261.907212817769,1,8
7380,-73.7369104101822,1,3
7440,206.515439582058,0,3
7500,-168.269728112789,1,3
7560,181.471900922665,0,3
7620,-42.6800900227634,1,3
7680,239.86635754158,0,3
7740,272.33557052502,1,8
7800,264.756437316046,1,8
7860,-349.361181451069,1,4.00006666666668
7920,96.944914319748,0,3
7980,-361.453151924741,1,3
8040,52.8220045664896,0,3
8100,296.410619633298,1,8
8160,71.9459904993721,1,3
8220,295.452139077125,1,8
8280,-189.383997193299,1,3
8340,155.253808431836,0,3
8400,219.364459407188,1,3
8460,293.444695792425,1,8
8520,-84.8184800790013,1,4.00006666666668
8580,203.126057501938,0,3
8640,262.02314383177,1,3
8700,251.584346848655,1,3
8760,210.091024636001,1,8
8820,167.989946874571,1,13
8880,226.019977796169,1,8
8940,259.493337118238,1,3
9000,254.036335925097,1,3
9060,259.843846911284,1,3
9120,245.153606624131,1,3
9180,257.626311133101,1,3
9240,205.988178073707,1,8
9300,259.851757722044,1,3
9360,190.829878382928,1,13
9420,250.557446883061,1,3
9480,262.131000903726,1,3
9540,257.329322906915,1,3
9600,224.640066756312,1,8
9660,208.939446787665,1,8
9720,247.752642221323,1,4.00006666666668
9780,258.229174353801,1,3
9840,248.238614341127,1,3
