"t","utility","dimmer","servers"
660,237.864742700159,1,4.00006666666667
720,255.993630432156,1,3
780,197.671983812195,1,8
840,218.974012037465,1,8
900,187.416216097714,1,13
960,209.143181790961,1,8
1020,218.223224769259,1,8
1080,216.778686763328,1,8
1140,220.174314824435,1,8
1200,184.338663637242,1,13
1260,208.143370115346,1,8
1320,257.392105261361,1,4.00006666666667
1380,251.722555674707,1,3
1440,212.042054826333,1,8
1500,250.356535612547,1,3
1560,218.158672741267,1,8
1620,221.61192693491,1,8
1680,234.267900757007,1,8
1740,251.683694170395,1,3
1800,238.642388230365,1,8
1860,231.476241763996,1,8
1920,213.449133879348,1,8
1980,211.401756068825,1,8
2040,263.855340073172,1,3
2100,220.487052947941,1,8
2160,242.827068115401,1,3
2220,224.989405317253,1,8
2280,238.124145591045,1,4.00006666666668
2340,261.374296563982,1,3
2400,260.537556657798,1,3
2460,245.671539586735,1,3
2520,245.797958075397,1,3
2580,159.94627148204,1,13
2640,263.487912444682,1,3
2700,222.52088320835,1,7.99991666666665
2760,235.477593789538,1,4.00006666666668
2820,252.154598676952,1,3
2880,204.271072825805,1,8
2940,238.060965844587,1,8
3000,238.300706244493,1,8
3060,220.205013301101,1,8
3120,243.9981911975,1,3
3180,230.409426171257,1,8
3240,264.78670264296,1,3
3300,263.486468986897,1,3
3360,220.887105211646,1,8
3420,249.043433974919,1,3
3480,220.304720398458,1,8
3540,244.850398370156,1,4.00006666666668
3600,210.691610581525,1,8
3660,246.164816670473,1,3
3720,205.354365689603,1,8
3780,210.171516368742,1,8
3840,226.957572646653,1,8
3900,222.982369658678,1,8
3960,248.399550169137,1,3
4020,229.236307061087,1,8
4080,235.916060447397,1,8
4140,243.32645744261,1,3
4200,258.535585825015,1,3
4260,254.540702332365,1,3
4320,250.89255314198,1,3
4380,250.365421263105,1,3
4440,223.194116991439,1,7.99991666666665
4500,253.021045773961,1,3
4560,211.452489257806,1,8
4620,232.053177100622,1,8
4680,257.468464846121,1,3
4740,243.537642808163,1,3
4800,207.018712498956,1,8
4860,250.35286202658,1,3
4920,207.054165824587,1,7.99991666666665
4980,262.540343496545,1,3
5040,244.301875162376,1,3
5100,253.357341409755,1,3
5160,246.095391583805,1,3
5220,255.994935403568,1,3
5280,217.392269512663,1,8
5340,242.702533549257,1,3
5400,242.900493725767,1,3
5460,237.256104525405,1,8
5520,249.24964182989,1,4.00006666666668
5580,207.231549544276,1,8
5640,264.38647769484,1,3
5700,246.830879626887,1,3
5760,220.674168158456,1,7.99991666666665
5820,238.789525894764,1,4.00013333333336
5880,260.832468316953,1,3
5940,256.63626318383,1,3
6000,216.605443258575,1,8
6060,259.558959712477,1,3
6120,218.533925359797,1,7.99991666666665
6180,258.67800305088,1,3
6240,205.362837135778,1,8
6300,244.938914640884,1,3
6360,255.836687878201,1,3
6420,244.71875757252,1,3
6480,259.199349599918,1,3
6540,247.663859624151,1,3
6600,247.882386929661,1,3
6660,258.243687910946,1,3
6720,258.154052452429,1,3
6780,262.50658443575,1,3
6840,215.86417769194,1,8
6900,237.645124753969,1,4.00006666666668
6960,247.67450807366,1,3
7020,259.728333063688,1,3
7080,226.150609441576,1,8
7140,243.8089676827,1,3
7200,250.336648851264,1,3
7260,260.294038157374,1,3
7320,196.510300049551,1,3
7380,-194.12856246968,1,3
7440,174.160489737589,0,3
7500,282.457017001244,1,8
7560,281.448689065887,1,8
7620,-141.382737091575,1,3
7680,214.075648809435,0,3
7740,62.8583107784979,1,3
7800,253.49620263221,1,8
7860,-358.361781451069,1,3
7920,72.6468897758892,0,3
7980,-361.453151924741,1,3
8040,66.8336741965995,0,3
8100,296.401593166941,1,8
8160,274.690452354224,1,8
8220,300.805655992266,1,8
8280,-171.497266370275,1,3
8340,182.596159854693,0,3
8400,174.418485940093,1,3
8460,-355.74251636963,1,3
8520,91.0541848026951,0,3
8580,262.250805963137,1,8
8640,262.067918651449,1,3
8700,217.672811417544,1,8
8760,209.872385791474,1,8
8820,251.126793847231,1,3
8880,258.468360786501,1,3
8940,229.76973633666,1,7.99991666666665
9000,218.293318975271,1,8
9060,262.733054678672,1,3
9120,245.600152767138,1,3
9180,257.781389985084,1,3
9240,205.896935208739,1,8
9300,261.377432045367,1,3
9360,259.902679002817,1,3
9420,250.83594795709,1,3
9480,231.861875581692,1,7.9998333333333
9540,255.224187133559,1,3
9600,257.984121953249,1,3
9660,246.425914321598,1,3
9720,222.402029842085,1,8
9780,257.025415567943,1,3
9840,212.411182456367,1,8
