"t","utility","dimmer","servers"
660,203.156540542791,1,8
720,254.666917141432,1,3
780,242.314466291365,1,3
840,220.107208804368,1,8
900,233.303731164557,1,8
960,248.578233676357,1,3
1020,256.927461309384,1,3
1080,216.493825213116,1,8
1140,257.046633731844,1,3
1200,260.167381884463,1,3
1260,207.298301541727,1,8
1320,235.91509057311,1,8
1380,213.908595560434,1,8
1440,249.442983223662,1,3
1500,212.0071603416,1,8
1560,218.038395606306,1,8
1620,257.34159984998,1,3
1680,234.065027714984,1,7.99991666666667
1740,216.342126393275,1,8
1800,238.774314819143,1,8
1860,231.240360405105,1,8
1920,213.375162912089,1,8
1980,211.591521902242,1,8
2040,253.074452598612,1,4.00006666666667
2100,220.484387059201,1,8
2160,243.348203709455,1,3
2220,225.060785876198,1,7.99991666666665
2280,162.89607088963,1,13
2340,254.072409225147,1,4.00015000000003
2400,261.593306428006,1,3
2460,206.927051462194,1,7.99991666666665
2520,208.231818240632,1,8
2580,234.862048334657,1,4.00006666666668
2640,263.618134095442,1,3
2700,256.651846191617,1,3
2760,243.539127424538,1,3
2820,252.503760186133,1,3
2880,204.318502717197,1,7.99991666666665
2940,265.768908082993,1,3
3000,263.134143727563,1,3
3060,254.480100331503,1,3
3120,244.777250829284,1,3
3180,230.567527701395,1,8
3240,238.08780697386,1,8
3300,238.051613890766,1,8
3360,255.404817549114,1,3
3420,248.547040640962,1,3
3480,220.263436225695,1,8
3540,216.76331056078,1,8
3600,247.292347846786,1,3
3660,247.158984078891,1,3
3720,243.034204772475,1,3
3780,210.113778500602,1,8
3840,257.871591457595,1,3
3900,258.473316610273,1,3
3960,250.369506498318,1,3
4020,260.592915469225,1,3
4080,263.146027058154,1,3
4140,204.659783934613,1,8
4200,223.703102856302,1,8
4260,220.212665818677,1,8
4320,214.831777781853,1,8
4380,214.019775769158,1,8
4440,255.945405957821,1,3
4500,171.782828250604,1,13
4560,211.30759108391,1,8
4620,262.69817195481,1,3
4680,224.974319671921,1,8
4740,242.328576501569,1,3
4800,244.227851452566,1,3
4860,215.145282297169,1,8
4920,237.136140603686,1,4.00006666666668
4980,229.777431769887,1,8
5040,235.689901519633,1,4.00006666666668
5100,218.478556750068,1,8
5160,245.093194825448,1,3
5220,223.049275858419,1,8
5280,253.02493117664,1,3
5340,242.340533150383,1,3
5400,242.123750201756,1,3
5460,237.314956713418,1,8
5520,259.236770147503,1,3
5580,245.64404392907,1,3
5640,264.714218684975,1,3
5700,246.341488895044,1,3
5760,254.803457764591,1,3
5820,245.355878118076,1,3
5880,263.178875946513,1,3
5940,224.531229823935,1,8
6000,252.294622353505,1,3
6060,261.118811557779,1,3
6120,218.686884629956,1,8
6180,250.198069934394,1,4.00006666666668
6240,205.2852617773,1,8
6300,236.852742716081,1,4.00006666666668
6360,257.907424459037,1,3
6420,245.437413607096,1,3
6480,263.390849586187,1,3
6540,247.055794357996,1,3
6600,248.732855531968,1,3
6660,227.44135436917,1,8
6720,258.836288810845,1,3
6780,263.275155969422,1,3
6840,169.552293677582,1,13
6900,247.483640864718,1,3
6960,166.696985790104,1,13
7020,259.054147229831,1,3
7080,258.600882442172,1,3
7140,242.577406806377,1,3
7200,213.646674594805,1,8
7260,258.498603206365,1,3
7320,167.836562937829,1,3
7380,-236.365024945926,1,3
7440,181.213603856491,0,3
7500,-141.550317279394,1,3
7560,170.93646901888,0,3
7620,281.325485577483,1,8
7680,292.384091716745,1,8
7740,272.201184338207,1,8
7800,228.626130938505,1,3
7860,-358.361781451069,1,3
7920,71.9611132575087,0,3
7980,-361.453151924741,1,3
8040,86.0474275997757,1.66666666700621e-05,3
8100,-357.719908893242,1,3
8160,80.4533785665992,1.66666666700621e-05,3
8220,301.043887326338,1,8
8280,285.187938308762,1,8
8340,267.321730892312,1,8
8400,230.612899349296,1,3
8460,293.841816150103,1,8
8520,281.086631638462,1,8
8580,106.861846599522,1,3
8640,232.591564479248,1,8
8700,172.231451841156,1,13
8760,210.195636279866,1,8
8820,213.611017590063,1,8
8880,259.238771816153,1,3
8940,229.932128210985,1,8
9000,252.974593109088,1,3
9060,184.828058140677,1,13
9120,199.462110188203,1,9.00006666666668
9180,224.934576340503,1,8
9240,205.956440574385,1,8
9300,234.093055812096,1,8
9360,260.269903163394,1,3
9420,251.525086078205,1,3
9480,231.923008939007,1,8
9540,223.750508865107,1,8
9600,224.7164858727,1,8
9660,209.339080552885,1,8
9720,222.492070372335,1,8
9780,224.845124049595,1,8
9840,248.684961260963,1,3
