"t","utility","dimmer","servers"
660,202.893975439051,1,8
720,255.098186678936,1,3
780,242.543452271816,1,3
840,219.710379426161,1,7.99991666666667
900,253.936268686731,1,4.00006666666667
960,208.812877981133,1,8
1020,254.329069635848,1,3
1080,216.342167334778,1,8
1140,255.354160915171,1,3
1200,264.165553442574,1,3
1260,207.012442969821,1,8
1320,251.090825241183,1,4.00006666666667
1380,249.612711629015,1,3
1440,248.609869133663,1,3
1500,211.167129852064,1,8
1560,217.156248882026,1,8
1620,257.010039902978,1,3
1680,261.655166797753,1,3
1740,252.745054866912,1,3
1800,191.542513550275,1,12.9998333333333
1860,258.049519270765,1,3
1920,166.950123565376,1,13
1980,210.710120376983,1,8
2040,230.919124083183,1,8
2100,219.969315287889,1,8
2160,242.213882658991,1,3
2220,257.524655018471,1,3
2280,247.038409585716,1,3
2340,231.654644625007,1,8
2400,228.93064439659,1,8
2460,206.735028838022,1,8
2520,237.441451051655,1,4.00006666666668
2580,244.320680601221,1,3
2640,233.707022644139,1,7.99983333333334
2700,222.379395392371,1,8
2760,205.275056428675,1,8
2820,252.036759909272,1,3
2880,204.096801183753,1,8
2940,237.898758276078,1,8
3000,265.100799103928,1,3
3060,220.161776616996,1,8
3120,161.212264758939,1,12.9999166666666
3180,230.741779103984,1,8
3240,238.192129571258,1,8
3300,237.979898657715,1,8
3360,255.990447557986,1,3
3420,249.314268120822,1,3
3480,253.38157883631,1,3
3540,253.648119172349,1,3
3600,165.400455548297,1,13
3660,246.781910693367,1,3
3720,242.933461810682,1,3
3780,246.831933047631,1,3
3840,181.716106994253,1,13
3900,214.320353490544,1,9.00006666666668
3960,168.974214595901,1,13
4020,251.807560463632,1,4.00015000000003
4080,257.971797165841,1,3
4140,160.138941710756,1,13
4200,247.631128354879,1,4.00015000000003
4260,220.246739270727,1,8
4320,249.821066992845,1,3
4380,249.501144271006,1,3
4440,257.093460771121,1,3
4500,252.353813374797,1,3
4560,211.306352507557,1,8
4620,232.239605198206,1,8
4680,256.180435929337,1,3
4740,243.555188995651,1,3
4800,245.380871481191,1,3
4860,251.228783854581,1,3
4920,244.34018176288,1,3
4980,229.600299984388,1,8
5040,206.551328798674,1,8
5100,218.160769955761,1,8
5160,207.967612788463,1,8
5220,223.104149823714,1,8
5280,254.1531929804,1,3
5340,204.334422347376,1,8
5400,242.376311434583,1,3
5460,237.457263580342,1,8
5520,229.053570193542,1,8
5580,207.152482662185,1,8
5640,236.925972432064,1,8
5700,246.940229727629,1,3
5760,220.802100162472,1,8
5820,208.563262415934,1,8
5880,260.740893016974,1,3
5940,257.76069825172,1,3
6000,251.46359147508,1,3
6060,239.250206929789,1,8
6120,253.023962008686,1,3
6180,260.876477097583,1,3
6240,243.177973011174,1,3
6300,245.530861758934,1,3
6360,223.555325140823,1,7.99991666666665
6420,245.597047529582,1,3
6480,262.537278663584,1,3
6540,210.58832403341,1,7.99991666666665
6600,247.285762868385,1,3
6660,260.34764236809,1,3
6720,258.255814307045,1,3
6780,262.901375868037,1,3
6840,215.870762140981,1,8
6900,165.790267109245,1,13
6960,249.262568838218,1,3
7020,258.551434692035,1,3
7080,259.445572165836,1,3
7140,242.873426485517,1,3
7200,213.72810596218,1,8
7260,262.098098117069,1,3
7320,156.734103835974,1,3
7380,-269.116666864865,1,3
7440,163.703635276925,0,3
7500,-145.981393498253,1,3
7560,183.463413810576,0,3
7620,-65.2690578711346,1,3
7680,229.348114314036,0,3
7740,272.283568865463,1,8
7800,264.68401792083,1,8
7860,297.201157241682,1,8
7920,288.870424232629,1,8
7980,-361.453151924741,1,3
8040,36.9446163114712,0,3
8100,296.610541279347,1,8
8160,74.4711142093348,1,3
8220,287.562433640143,1,8
8280,284.836861176526,1,8
8340,267.256504155055,1,8
8400,174.113401455573,1,3
8460,-355.74251636963,1,3
8520,111.887966926492,0,3
8580,218.878832603252,1,3
8640,232.914234439435,1,8
8700,217.85835048049,1,8
8760,246.972214396669,1,3
8820,250.823241012993,1,3
8880,226.072139114599,1,8
8940,185.492032839305,1,13
9000,218.150783892249,1,8
9060,258.523231855159,1,3
9120,207.996833867031,1,8
9180,249.864586636431,1,4.00006666666668
9240,243.659831597887,1,3
9300,262.104278860059,1,3
9360,262.855153877109,1,3
9420,215.004118858468,1,8
9480,262.705944088571,1,3
9540,223.761761445232,1,8
9600,257.845586128181,1,3
9660,209.316455936831,1,8
9720,246.494927940506,1,4.00006666666668
9780,257.179545427139,1,3
9840,248.783411539156,1,3
