"t","utility","dimmer","servers"
660,211.80391333615,1,9.00006666666667
720,171.523438350475,1,13
780,207.051181158423,1,9.00006666666667
840,242.298329764748,1,4.00006666666667
900,159.628941785737,1,12.9998333333333
960,253.26445799125,1,4.00015
1020,216.076131030369,1,7.99991666666667
1080,250.680525996451,1,4.00006666666667
1140,253.353855319553,1,3
1200,223.427517410356,1,7.99991666666667
1260,250.825297498624,1,4.00006666666667
1320,184.860990992557,1,12.9998333333333
1380,197.080267587431,1,9.00006666666667
1440,254.835773079927,1,4.00006666666667
1500,259.849594792997,1,3
1560,265.256432180166,1,3
1620,215.050834965061,1,7.99983333333334
1680,167.751926066184,1,12.9998333333333
1740,240.280076657032,1,4.00029999999999
1800,243.760181451484,1,3
1860,231.695972202019,1,7.99983333333334
1920,222.998673580039,1,4.00013333333333
1980,269.980209401195,1,7.99983333333334
2040,253.772417809372,1,12.9998333333333
2100,248.460004467136,1,9.0002
2160,-98.2201269119254,1,4.00013333333333
2220,193.345008729263,5.00000000026072e-05,3
2280,232.750732927691,1,13
2340,268.834587058411,1,9.00020000000001
2400,280.65721442146,1,8
2460,289.045532092771,1,8
2520,281.090966142759,1,8
2580,214.361137917604,1,12.99975
2640,272.792818832145,1,9.00020000000001
2700,283.491466096328,1,8
2760,292.954167967498,1,8
2820,264.294379374907,1,8
2880,241.011771240456,1,4.00020000000001
2940,261.57135384571,1,7.99974999999999
3000,250.690744367622,1,12.9996666666667
3060,269.922267528208,1,9.00026666666666
3120,-353.687421810364,1,4.00026666666666
3180,-3.15583771921892,6.66666666650902e-05,3
3240,264.830216508398,0,3
3300,276.395928429399,1,8
3360,232.848519184992,1,12.9996666666667
3420,281.801220778587,1,9.00026666666666
3480,270.226216273468,1,8
3540,269.763654384289,1,8
3600,281.615058608422,1,8
3660,246.488548425112,1,12.9996666666667
3720,277.981194565995,1,9.00026666666666
3780,296.108914047913,1,8
3840,271.863999773336,1,8
3900,263.104163714718,1,8
3960,231.278676100759,1,12.9995833333333
4020,-222.946781531243,1,4.00075000000002
4080,159.559899680035,6.66666666650902e-05,3
4140,265.827978287452,1,8
4200,304.825456703156,1,8
4260,277.307905411107,1,8
4320,267.255150373834,1,8
4380,226.891993051777,1,12.9995833333333
4440,276.159719305918,1,9.00033333333334
4500,291.572742440299,1,8
4560,285.310901507844,1,8
4620,258.751791705266,1,8
4680,269.226735682339,1,8
4740,236.455747592268,1,12.9995833333333
4800,256.52085761426,1,9.00040000000002
4860,-270.357432869083,1,4.00040000000002
4920,143.347525759514,0.000100000000005214,3
4980,273.076570698523,1,8
5040,285.243311686865,1,8
5100,215.880668017816,1,12.9995
5160,279.696974874779,1,9.00046666666664
5220,266.371241316258,1,8
5280,291.745329090705,1,8
5340,302.731278041978,1,8
5400,298.041512908705,1,8
5460,277.328782208033,1,8
5520,278.529310354835,1,8
5580,303.674543083361,1,8
5640,288.466002548481,1,8
5700,291.967372456245,1,8
5760,240.465527674731,1,12.9994166666667
5820,277.898935953102,1,9.00046666666664
5880,260.274839870438,1,8
5940,282.07312914908,1,8
6000,294.980876465296,1,8
6060,263.87117904287,1,8
6120,241.494485741647,1,12.9993333333333
6180,83.0805222675658,1,4.00104999999994
6240,265.642612645351,1,7.9994166666667
6300,267.819880465233,1,8
6360,241.229126616788,1,12.9993333333333
6420,284.590008877507,1,9.00046666666664
6480,295.212915902103,1,8
6540,271.090318730355,1,8
6600,276.252503850902,1,8
6660,263.974105467357,1,8
6720,253.014129489075,1,12.9993333333333
6780,263.457055142837,1,9.00053333333332
6840,286.546527751314,1,8
6900,241.386149125734,1,12.99925
6960,293.983349816734,1,9.00053333333332
7020,298.474216626575,1,8
7080,281.687739470127,1,8
7140,297.691017404009,1,8
7200,271.154580318552,1,8
7260,239.083379960096,1,4.0006
7320,259.665774175386,1,7.99925
7380,238.851766474759,1,12.9991666666666
7440,255.039480036513,1,9.0006
7500,139.440858568077,1,4.0006
7560,285.693375662783,1,7.99925
7620,276.32286315646,1,8
7680,227.391180047645,1,12.99925
7740,294.057461301522,1,9.0006
7800,290.264899625181,1,8
7860,263.852729332898,1,8
7920,288.791011570484,1,8
7980,272.38772782595,1,8
8040,289.276143583354,1,8
8100,275.618775356062,1,8
8160,244.48900384238,1,12.9991666666666
8220,261.850357995968,1,9.00066666666668
8280,301.306471260131,1,8
8340,291.005806009495,1,8
8400,286.788475662639,1,8
8460,269.941907960866,1,8
8520,237.506515266769,1,12.9991666666666
8580,253.669689854631,1,9.00066666666668
8640,252.925801714145,1,4.00073333333336
8700,209.739145623618,1,7.9990833333333
8760,249.00939589062,1,4.00073333333336
8820,194.947950794663,1,12.9979999999999
8880,237.101792090934,1,4.00165000000006
8940,205.188219139281,1,7.9990833333333
9000,239.249127985316,1,4.00066666666668
9060,221.543869793495,1,7.99899999999995
9120,244.691291864405,1,4.00073333333336
9180,219.463521789642,1,7.9989166666666
9240,177.171096197435,1,12.9989999999999
9300,253.86531249453,1,4.00180000000009
9360,247.833676803787,1,3
9420,204.035752514933,1,7.99899999999995
9480,244.203450364475,1,4.00080000000004
9540,236.01021576794,1,7.99899999999995
9600,237.185832831658,1,4.00080000000004
9660,211.374373040467,1,7.99899999999995
9720,251.473882362117,1,4.00080000000004
9780,183.62360826018,1,12.9979999999999
9840,236.900919538899,1,4.00180000000009
