"t","utility","dimmer","servers"
660,223.364289157555,1,8
720,245.838467273402,1,3
780,228.067530269441,1,7.99975
840,253.682981507194,1,3
900,215.856317963788,1,7.99991666666667
960,233.134586906563,1,8
1020,212.00005755853,1,8
1080,234.97084904333,1,8
1140,262.619534613438,1,3
1200,217.446818309961,1,8
1260,256.039182937845,1,3
1320,252.613974078244,1,3
1380,257.117912609752,1,3
1440,244.100657387662,1,3
1500,264.262396588795,1,3
1560,259.857365488041,1,3
1620,220.837963125437,1,8
1680,244.311307178084,1,3
1740,261.88733647301,1,3
1800,221.422115603895,1,7.99991666666667
1860,248.053398929108,1,4.00013333333333
1920,244.292222911162,1,3
1980,216.647134896244,1,8
2040,262.957607184016,1,3
2100,248.007111717231,1,3
2160,250.127824596316,1,3
2220,244.139575338349,1,3
2280,210.614719849596,1,8
2340,249.996735696168,1,4.00006666666668
2400,221.992270530495,1,8
2460,251.437230364518,1,3
2520,258.616841343377,1,3
2580,263.777282549183,1,3
2640,247.027177621563,1,3
2700,247.072441173678,1,3
2760,216.81987452965,1,8
2820,262.288919993842,1,3
2880,244.705473809182,1,3
2940,255.053567981244,1,3
3000,260.239383142355,1,3
3060,255.864932076314,1,3
3120,247.223549463216,1,3
3180,249.797910080016,1,3
3240,234.125291893924,1,8
3300,206.399921702818,1,8
3360,257.242067258381,1,3
3420,253.753244323123,1,3
3480,259.126493217939,1,3
3540,233.703573661315,1,8
3600,214.424154390044,1,8
3660,254.352355038933,1,3
3720,261.488636937475,1,3
3780,224.500077591556,1,8
3840,208.517776349158,1,8
3900,242.696882440547,1,3
3960,254.815343558172,1,3
4020,247.563358463509,1,3
4080,259.414630658767,1,3
4140,263.314244174282,1,3
4200,253.766565195286,1,3
4260,263.011638476106,1,3
4320,204.6053069079,1,7.99991666666665
4380,260.839486518698,1,3
4440,248.362600048276,1,3
4500,255.653959050972,1,3
4560,262.736048091787,1,3
4620,248.865945271732,1,3
4680,228.982866109699,1,8
4740,227.197733615945,1,8
