"t","utility","dimmer","servers"
660,222.156690903467,1,8
720,236.934673348565,1,4.00006666666667
780,227.519885433973,1,7.99991666666667
840,214.769932774049,1,8
900,215.950456007805,1,8
960,233.296905907358,1,8
1020,249.475461064217,1,3
1080,234.939109411979,1,7.99975
1140,234.316709808091,1,8
1200,217.640479860966,1,8
1260,258.06142758916,1,3
1320,218.857228380558,1,8
1380,225.420211005467,1,8
1440,244.544231090247,1,3
1500,238.871451771716,1,8
1560,261.604652350778,1,3
1620,255.909450028897,1,3
1680,205.891427669968,1,8
1740,265.001829322152,1,3
1800,222.240107374095,1,8
1860,260.191209706695,1,3
1920,205.919052866921,1,7.99991666666667
1980,216.994360084016,1,8
2040,263.670812591108,1,3
2100,211.244066711056,1,8
2160,251.425192469604,1,3
2220,244.702053235899,1,3
2280,248.399237697037,1,3
2340,225.092583290662,1,8
2400,256.486944837498,1,3
2460,216.324848949405,1,8
2520,259.009199161351,1,3
2580,268.272125879154,1,3
2640,249.159419954488,1,3
2700,247.055298537437,1,3
2760,252.880814141195,1,3
2820,261.62474095971,1,3
2880,246.319946223697,1,3
2940,219.07542994308,1,8
3000,230.063399370169,1,8
3060,254.249437550993,1,3
3120,163.431075672765,1,13
3180,250.786745367721,1,3
3240,259.277648462781,1,3
3300,243.744736417805,1,3
3360,256.985439429164,1,3
3420,253.612709947114,1,3
3480,226.086988829502,1,8
3540,258.777652126763,1,3
3600,249.458615224885,1,3
3660,253.923941505226,1,3
3720,261.35361024429,1,3
3780,257.401963979766,1,3
3840,246.665739116576,1,3
3900,243.077696619462,1,3
3960,255.660352410409,1,3
4020,246.686413427356,1,3
4080,259.79445094468,1,3
4140,237.122918779991,1,8
4200,253.083513972985,1,3
4260,261.673905988349,1,3
4320,242.927882137928,1,3
4380,228.014485824109,1,7.9998333333333
4440,240.648184245538,1,4.00026666666666
4500,222.145275341149,1,8
4560,261.67736509697,1,3
4620,210.804054565444,1,7.99991666666665
4680,251.915945952339,1,4.00006666666668
4740,180.468871409344,1,13
4800,256.613715106886,1,3
4860,260.995392214886,1,3
4920,242.512550600814,1,3
4980,254.766717207265,1,3
5040,242.051908585411,1,3
5100,257.934916817341,1,3
5160,253.807486374675,1,3
5220,251.035013142954,1,3
5280,242.388916942679,1,3
5340,253.306010648065,1,3
5400,264.238433322804,1,3
5460,250.208811309183,1,3
5520,257.092745182946,1,3
5580,246.098194329218,1,3
5640,254.676017241303,1,3
5700,258.085974016438,1,3
5760,248.14302498498,1,3
5820,209.091093839015,1,8
5880,262.564131955906,1,3
5940,256.659131690689,1,3
6000,244.091457964832,1,3
6060,214.677833794999,1,8
6120,252.387968807254,1,3
6180,204.017574627649,1,8
6240,262.313440759776,1,3
6300,241.811568870547,1,3
6360,245.891379591549,1,3
6420,208.007466589453,1,7.99991666666665
6480,258.770274278009,1,3
6540,256.775704457802,1,3
6600,205.048957485374,1,7.99991666666665
6660,252.703981510519,1,4.00006666666668
6720,249.818929290093,1,3
6780,243.919519344292,1,3
6840,253.398805261585,1,3
6900,246.299142449115,1,3
6960,211.198125085247,1,7.99975000000002
7020,234.847792121438,1,8
7080,238.627475559161,1,4.00013333333336
7140,249.001765338153,1,3
7200,236.352317975369,1,8
7260,232.9966591605,1,8
7320,221.34443140829,1,3
7380,-38.8909352031803,1,3
7440,226.864792473243,1.66666666700621e-05,3
7500,257.903089669502,1,8
7560,-236.741988076104,1,3
7620,146.370798818241,0,3
7680,238.926445138283,1,3
7740,-5.29780730905285,1,3
7800,251.469271374115,0,3
7860,-356.838791274639,1,3
7920,82.6922641587895,0,3
7980,225.560340152077,1,3
8040,-255.106797430211,1,3
8100,126.482414047881,1.66666666700621e-05,3
8160,235.529794107951,1,3
8220,-357.501927843296,1,3
8280,66.8187549051913,0,3
8340,193.4454313414,1,3
8400,270.762311361262,1,8
8460,-241.398855284545,1,3
8520,143.261624633728,1.66666666700621e-05,3
8580,-362.297709090051,1,3
8640,39.2249653162044,1.66666666700621e-05,3
8700,-333.326148577718,1,3
8760,141.245530110696,0,3
8820,263.532134454561,1,8
8880,-35.4645190728931,1,4.00006666666668
8940,243.31792393911,0,3
9000,-351.413240698269,1,3
9060,83.1633714258226,0,3
9120,-362.242476148251,1,3
9180,98.3554028102384,0,3
9240,213.392089677415,1,3
9300,-61.4921878067321,1,3
9360,235.80337319041,1.66666666700621e-05,3
9420,274.800150870997,1,8
9480,257.832973079109,1,3
9540,-363.442537822341,1,3
9600,62.7580516669908,0,3
9660,-278.857833363834,1,3
9720,157.056779719988,0,3
9780,-87.713320156906,1,3
9840,216.970027081443,0,3
9900,-138.315895263356,1,3
9960,161.266757208779,0,3
10020,-208.546023754744,1,3
10080,188.215671312954,0,3
10140,284.423576690925,1,8
10200,-353.028286878277,1,3
10260,111.329691088118,0,3
10320,-359.525416743025,1,3
10380,90.1298328999191,1.66666666700621e-05,3
10440,192.262351648542,1,3
10500,289.996081804344,1,8
10560,265.258790016691,1,8
10620,-53.7883025482822,1,3
10680,241.118276658411,1.66666666700621e-05,3
10740,-365.473661801671,1,3
10800,7.1071969254397,0,3
10860,-182.165660765428,1,3
10920,154.102598832196,0,3
10980,297.29633983711,1,8
11040,299.217813824212,1,8
11100,275.252418669361,1,8
11160,-360.615849938063,1,3
11220,36.1280578739619,0,3
11280,303.297670738598,1,8
11340,303.795579481066,1,8
11400,-360.262342829954,1,3
11460,97.0071661884065,1.66666666700621e-05,3
11520,260.730729425142,1,8
11580,283.079039626419,1,8
11640,262.341519425194,1,8
11700,264.246603045373,1,8
11760,264.896800224473,1,8
11820,274.801193881771,1,8
11880,285.150481570631,1,8
11940,289.769009462856,1,8
12000,262.941777082919,1,8
12060,301.144969883237,1,8
12120,284.297417585469,1,8
12180,259.479028981767,1,8
12240,224.458966192688,1,13
12300,303.682287828875,1,8
12360,265.695143941109,1,8
12420,303.99077698956,1,8
12480,282.855897951365,1,8
12540,274.82177923753,1,8
12600,282.440286001358,1,8
12660,261.266124304163,1,8
12720,257.864616406707,1,8
12780,294.750890405066,1,8
12840,278.073942026496,1,8
12900,271.545598234142,1,8
12960,301.289995492648,1,8
13020,289.343125802061,1,8
13080,297.45286235953,1,8
13140,272.903599367629,1,8
13200,301.711916969358,1,8
13260,292.152330671087,1,8
13320,289.474846338634,1,8
13380,287.349478315112,1,8
13440,273.109202210575,1,8
13500,265.354885557293,1,8
13560,265.367174430793,1,8
13620,294.028891912959,1,8
13680,294.82144262265,1,8
13740,305.192482953181,1,8
13800,234.233668209119,1,12.99925
13860,276.649206673071,1,8
13920,299.465910883972,1,8
13980,262.019488453393,1,8
14040,233.039056979862,1,8
14100,163.452504383527,1,13
14160,235.03771659829,1,8
14220,232.03778275705,1,8
14280,228.547432796838,1,8
14340,235.064678358607,1,8
14400,208.776056694726,1,8
14460,236.184707152067,1,8
14520,227.084411396615,1,8
14580,217.584811178034,1,8
14640,204.162233102329,1,8
14700,251.361968317282,1,3
14760,236.053068784151,1,7.99991666666665
