"t","utility","dimmer","servers"
660,256.806384142826,1,3
720,204.390781007472,1,8
780,228.540988527561,1,8
840,244.783406091814,1,4.00006666666667
900,215.916363921606,1,8
960,233.080802062216,1,8
1020,211.703313799318,1,8
1080,263.047510290809,1,3
1140,263.771301120486,1,3
1200,253.663365307287,1,3
1260,257.640983999002,1,3
1320,218.08407557434,1,8
1380,224.946697044147,1,8
1440,206.265006334371,1,8
1500,254.881542620582,1,4.00006666666667
1560,259.407132616851,1,3
1620,257.262695174522,1,3
1680,205.522371193061,1,8
1740,262.188286732889,1,3
1800,221.908707900146,1,8
1860,258.217368653312,1,3
1920,244.09748904074,1,3
1980,216.789880277162,1,7.99991666666667
2040,264.37607750777,1,3
2100,248.433352155216,1,3
2160,250.866327432952,1,3
2220,243.540109953121,1,3
2280,247.770939384975,1,3
2340,259.193586460693,1,3
2400,255.210767274292,1,3
2460,216.289786450275,1,8
2520,227.510975605199,1,8
2580,263.984383901858,1,3
2640,211.904314630617,1,8
2700,247.688707941589,1,3
2760,252.499789238161,1,3
2820,264.199707186094,1,3
2880,246.100086232844,1,3
2940,218.593860115547,1,8
3000,262.469634949458,1,3
3060,255.268573143196,1,3
3120,246.465000073228,1,3
3180,250.295629343031,1,3
3240,262.212112759171,1,3
3300,245.066549366798,1,3
3360,257.291038086734,1,3
3420,171.244387031121,1,13
3480,179.312482102875,1,13
3540,260.951123473917,1,3
3600,250.770863097307,1,3
3660,220.016823062253,1,8
3720,259.068082737963,1,3
3780,255.826675872836,1,3
3840,245.996527048435,1,3
3900,205.566277489907,1,8
3960,255.47486709354,1,3
4020,247.33587972075,1,3
4080,227.43920834506,1,8
4140,251.232486230522,1,4.00006666666668
4200,252.388507445687,1,3
4260,263.744259968918,1,3
4320,204.613181114764,1,7.99991666666665
4380,259.772915528156,1,3
4440,248.223061994215,1,3
4500,221.928618213269,1,8
4560,261.770291934369,1,3
4620,248.700135420856,1,3
4680,228.691060043149,1,7.99991666666665
4740,227.443974901256,1,8
4800,258.097299935313,1,3
4860,260.35975554358,1,3
4920,242.626860108738,1,3
4980,253.497035910248,1,3
