"t","utility","dimmer","servers"
660,219.810696302699,1,8
720,171.528022362234,1,13
780,215.524749780436,1,8
840,250.153374772392,1,3
900,243.299123143419,1,3
960,182.482609806966,1,13
1020,216.071582955963,1,8
1080,257.069733672707,1,3
1140,215.310510085914,1,8
1200,257.362245942269,1,3
1260,181.632647618702,1,13
1320,262.017375154047,1,3
1380,205.517613536216,1,8
1440,260.160708408057,1,3
1500,260.923571060191,1,3
1560,265.684405169576,1,3
1620,170.619323178431,1,13
1680,212.258730034111,1,8
1740,247.98983789154,1,3
1800,242.42277374258,1,3
1860,231.734167966878,1,8
1920,244.398443978252,1,3
1980,15.7399498188681,1,3
2040,253.299013100577,1,13
2100,257.001864235629,1,8
2160,236.553444997277,1,13
2220,273.103850681044,1,8
2280,277.926990819161,1,8
2340,277.460180501716,1,8
2400,280.318464038214,1,8
2460,289.231659362373,1,8
2520,236.394632685819,1,13
2580,259.05366244,1,8
2640,281.471568027713,1,8
2700,-100.318479799515,1,3
2760,198.388694403551,0,3
2820,264.54828544347,1,8
2880,216.192874643761,1,13
2940,261.515500801965,1,8
3000,295.358935624989,1,8
3060,278.410584526275,1,8
3120,300.898522195159,1,8
3180,262.44338904532,1,8
3240,291.867659502073,1,8
3300,276.629690581563,1,8
3360,276.981263169121,1,8
3420,290.372293878192,1,8
3480,270.321547948623,1,8
3540,225.499119940324,1,13
3600,281.247668335266,1,8
3660,290.649528238154,1,8
3720,286.900959727486,1,8
3780,-357.399477037153,1,3
3840,60.1917882170606,0,3
3900,262.85181563523,1,8
3960,275.201549970621,1,8
4020,287.634894709169,1,8
4080,275.925968267739,1,8
4140,221.989457676231,1,13
4200,304.791810762036,1,8
4260,277.418087545997,1,8
4320,267.348353150232,1,8
4380,270.61021844144,1,8
4440,284.521223213796,1,8
4500,291.376578559231,1,8
4560,285.320151271911,1,8
4620,258.798727629094,1,8
4680,269.119800212852,1,8
4740,280.117132421433,1,8
4800,221.39369982673,1,13
4860,287.057922346486,1,8
4920,302.350896559935,1,8
4980,272.979859324143,1,8
5040,-97.7227921869173,1,3
5100,170.544673363278,0,3
5160,288.60004511696,1,8
5220,266.326459849967,1,8
5280,291.805826430269,1,8
5340,302.54958188403,1,8
5400,298.509328868996,1,8
5460,277.087681199251,1,8
5520,278.253695238056,1,8
5580,303.884506388269,1,8
5640,288.651776661055,1,8
5700,292.266150962834,1,8
5760,283.529729643458,1,8
5820,286.592921830492,1,8
5880,260.251684729528,1,8
5940,238.256356804473,1,13
6000,295.08904671443,1,8
6060,263.782998825476,1,8
6120,284.689911307418,1,8
6180,277.743717295543,1,8
6240,272.546640063482,1,8
6300,267.870671714635,1,8
6360,284.437655443807,1,8
6420,293.292648661262,1,8
6480,295.727150710525,1,8
6540,271.056120403628,1,8
6600,233.048476846824,1,13
6660,264.046791603761,1,8
6720,296.178105306477,1,8
6780,272.090942582623,1,8
6840,286.234568916738,1,8
6900,284.167719397274,1,8
6960,302.635114583729,1,8
7020,298.601649739749,1,8
7080,281.390753678206,1,8
7140,297.292873881283,1,8
7200,270.985785805938,1,8
7260,261.466458341102,1,8
7320,245.701563560882,1,3
7380,281.299139493278,1,8
7440,263.818289450172,1,8
7500,225.551551377922,1,13
7560,288.073501946733,1,8
7620,276.304566864431,1,8
7680,270.307667040073,1,8
7740,302.477132524967,1,8
7800,290.090804813138,1,8
7860,264.078101601587,1,8
7920,-206.889843511868,1,3
7980,152.363765186572,0,3
8040,289.27311189282,1,8
8100,275.588384168928,1,8
8160,287.393600802102,1,8
8220,270.234265641562,1,8
8280,301.378160573596,1,8
8340,291.202586631569,1,8
8400,286.71746898421,1,8
8460,270.125216349709,1,8
8520,280.505570242746,1,8
8580,262.171051972288,1,8
8640,233.157825075537,1,8
8700,166.154441334494,1,13
8760,224.884511657326,1,8
8820,237.792797179704,1,8
8880,208.082028817453,1,8
8940,205.267216118181,1,8
9000,211.183714572964,1,8
9060,221.389495370086,1,8
9120,251.643052071767,1,3
9180,219.120826238602,1,8
9240,219.927996384614,1,8
9300,261.973094552817,1,3
9360,210.282621865913,1,8
9420,242.939392681598,1,3
9480,174.295438101033,1,13
9540,235.926491047161,1,8
9600,208.737030654974,1,8
9660,248.2774966691,1,3
9720,226.141884449317,1,8
9780,226.422162374341,1,8
9840,245.776355793823,1,3
