"t","utility","dimmer","servers"
660,220.003951757397,1,8
720,171.678082982064,1,13
780,207.170824597458,1,9.00006666666667
840,249.104586743892,1,3
900,159.521909790271,1,12.9998333333333
960,260.347904786334,1,3
1020,215.88859925475,1,8
1080,259.711395839071,1,3
1140,252.467481721774,1,3
1200,223.170763095847,1,8
1260,257.910508247371,1,3
1320,184.896969808578,1,13
1380,205.383207157257,1,8
1440,262.140121803527,1,3
1500,258.817792218602,1,3
1560,262.888634474465,1,3
1620,215.258843288743,1,8
1680,167.660644310633,1,13
1740,247.531630993813,1,3
1800,242.086390187586,1,3
1860,231.592119090545,1,8
1920,185.151527266562,1,3
1980,263.444646972469,1,8
2040,299.294696356959,1,8
2100,257.660289497296,1,8
2160,281.754971349089,1,8
2220,227.818460832437,1,13
2280,-62.9366329533191,1,3
2340,225.87448538563,0,3
2400,280.41364926381,1,8
2460,288.916755458973,1,8
2520,281.136471139699,1,8
2580,258.90362179563,1,8
2640,281.545989325188,1,8
2700,238.038030732278,1,13
2760,292.999932955868,1,8
2820,264.553844842582,1,8
2880,260.664102115948,1,8
2940,216.402996631144,1,13
3000,295.115601898201,1,8
3060,278.289740013596,1,8
3120,-362.689821810364,1,3
3180,-3.07110682982708,0,3
3240,264.829598814241,0,3
3300,277.120534576698,1,8
3360,276.964050589388,1,8
3420,290.569365216013,1,8
3480,270.371372475877,1,8
3540,269.968727297097,1,8
3600,281.51674946026,1,8
3660,290.235984848975,1,8
3720,242.020465656021,1,13
3780,296.383318871174,1,8
3840,271.787204563405,1,8
3900,262.784346064693,1,8
3960,275.041731060954,1,8
4020,243.145912365983,1,13
4080,276.315456628759,1,8
4140,265.822076713721,1,8
4200,-366.332019333701,1,3
4260,1.25438339093724,0,3
4320,267.527975490968,1,8
4380,270.605411781157,1,8
4440,240.637966396847,1,13
4500,291.35988793725,1,8
4560,285.128589217961,1,8
4620,259.069922474516,1,8
4680,269.212519715526,1,8
4740,279.995304295177,1,8
4800,221.338795397486,1,13
4860,287.349073380716,1,8
4920,302.470424515014,1,8
4980,273.277279074313,1,8
5040,285.360566196313,1,8
5100,259.43806173539,1,8
5160,288.349407121852,1,8
5220,266.064466199243,1,8
5280,291.702072986043,1,8
5340,302.684337754045,1,8
5400,298.026275807091,1,8
5460,277.066628908173,1,8
5520,278.499291622112,1,8
5580,303.869894124907,1,8
5640,288.750557833293,1,8
5700,291.862399412425,1,8
5760,283.656666791185,1,8
5820,286.236608165394,1,8
5880,216.669018476032,1,13
5940,-236.512653144167,1,3
6000,171.923905081375,0,3
6060,263.871427281685,1,8
6120,284.606965322866,1,8
6180,277.838079104017,1,8
6240,272.895771838246,1,8
6300,267.772317337499,1,8
6360,284.255886881129,1,8
6420,293.416056473798,1,8
6480,295.681145333873,1,8
6540,271.339452052406,1,8
6600,276.28672776791,1,8
6660,264.081196823843,1,8
6720,295.845351991316,1,8
6780,272.156587361956,1,8
6840,286.249783301793,1,8
6900,284.330202561352,1,8
6960,259.088049966536,1,13
7020,298.678407125156,1,8
7080,281.685544947559,1,8
7140,297.420527632081,1,8
7200,270.827886607942,1,8
7260,261.317067623757,1,8
7320,216.395255943281,1,13
7380,281.787150600438,1,8
7440,263.991287054668,1,8
7500,268.78647217467,1,8
7560,288.181934015494,1,8
7620,276.379006515518,1,8
7680,270.251658509769,1,8
7740,302.595566960676,1,8
7800,290.197497153227,1,8
7860,263.777238996345,1,8
7920,288.704614687593,1,8
7980,272.379594335334,1,8
8040,-288.066936996336,1,3
8100,140.064315694889,0,3
8160,287.323069677275,1,8
8220,270.073018545492,1,8
8280,301.157330288156,1,8
8340,290.94795085591,1,8
8400,286.517377760678,1,8
8460,269.91073369057,1,8
8520,280.543886582804,1,8
8580,262.163970221163,1,8
8640,189.747653303799,1,13
8700,209.512504514908,1,8
8760,224.792113690219,1,8
8820,237.931155734024,1,8
8880,208.086103765231,1,8
8940,205.131891924224,1,8
9000,211.104204471893,1,8
9060,221.364255638046,1,8
9120,171.992304408942,1,13
9180,219.560969845715,1,8
9240,255.823838261417,1,3
9300,236.765077763482,1,8
9360,210.121972659033,1,8
9420,243.172110684105,1,3
9480,217.614109041275,1,8
9540,236.144541124299,1,8
9600,246.720379419644,1,3
9660,211.408931870891,1,8
9720,226.20120424915,1,8
9780,256.373033666198,1,3
9840,208.223525941649,1,8
