"t","utility","dimmer","servers"
660,219.892838275718,1,8
720,171.595680900607,1,13
780,215.391519300558,1,8
840,249.28335065377,1,3
900,244.436143516459,1,3
960,182.647109760225,1,13
1020,215.90682208635,1,8
1080,254.979980505129,1,3
1140,215.294336862092,1,8
1200,258.219668678236,1,3
1260,181.740853518455,1,13
1320,260.849512235232,1,3
1380,205.420264043653,1,8
1440,264.975622066312,1,3
1500,257.720056306119,1,3
1560,261.330400703598,1,3
1620,170.742157881342,1,13
1680,212.30528016188,1,8
1740,248.245465044734,1,3
1800,242.43144765424,1,3
1860,231.675013370939,1,8
1920,217.97580054907,1,3
1980,222.139419227454,1,13
2040,299.139944720407,1,8
2100,257.459105604259,1,8
2160,281.562857857657,1,8
2220,147.686201231242,1,3
2280,273.21433276053,1,8
2340,277.371908446408,1,8
2400,280.430481172814,1,8
2460,289.479176145722,1,8
2520,281.086704427322,1,8
2580,213.957526328961,1,13
2640,281.426575716734,1,8
2700,283.596306524316,1,8
2760,292.947079055225,1,8
2820,264.415098650317,1,8
2880,260.67467454172,1,8
2940,238.612669559391,1,3
3000,295.020397045451,1,8
3060,278.621310941697,1,8
3120,256.075623380543,1,13
3180,262.657562657667,1,8
3240,247.266351509883,1,13
3300,276.956694259726,1,8
3360,-30.7413249208762,1,3
3420,252.890079221417,0,3
3480,270.606849875383,1,8
3540,269.816932782227,1,8
3600,237.071553108082,1,13
3660,290.284138031216,1,8
3720,286.501014219946,1,8
3780,296.078750276438,1,8
3840,271.567949489146,1,8
3900,263.081991337856,1,8
3960,275.247063180751,1,8
4020,243.58377660535,1,13
4080,276.134221036684,1,8
4140,265.914402439217,1,8
4200,304.554512776431,1,8
4260,277.374367589708,1,8
4320,267.405210932744,1,8
4380,134.021487569194,1,3
4440,237.865178673566,1,13
4500,291.370331286056,1,8
4560,284.919882549039,1,8
4620,258.95633419728,1,8
4680,269.206965586285,1,8
4740,280.137636746044,1,8
4800,265.335068223077,1,8
4860,243.762967210444,1,13
4920,302.606706169439,1,8
4980,273.138912038289,1,8
5040,285.028197113311,1,8
5100,259.243327872928,1,8
5160,288.473909268957,1,8
5220,266.255631587671,1,8
5280,248.24115847363,1,13
5340,302.506774971227,1,8
5400,298.333970832315,1,8
5460,277.37640554828,1,8
5520,278.760921535627,1,8
5580,303.901215013209,1,8
5640,288.573042741742,1,8
5700,292.123486156018,1,8
5760,283.813774846679,1,8
5820,286.25442926913,1,8
5880,260.262799580757,1,8
5940,238.438526889704,1,13
6000,-356.31278768359,1,3
6060,75.5557918603119,0,3
6120,284.507215213038,1,8
6180,277.560551453138,1,8
6240,272.798428684649,1,8
6300,267.901449241145,1,8
6360,284.38143840464,1,8
6420,293.423598141465,1,8
6480,295.744535926768,1,8
6540,271.138696119262,1,8
6600,276.508564692736,1,8
6660,221.010178307566,1,13
6720,296.175372508733,1,8
6780,271.918902440371,1,8
6840,286.252094107742,1,8
6900,284.633585036449,1,8
6960,302.537101285328,1,8
7020,298.534821904158,1,8
7080,281.665747636048,1,8
7140,297.554692694031,1,8
7200,270.9050777965,1,8
7260,261.531396682537,1,8
7320,259.652817019496,1,8
7380,281.552616964584,1,8
7440,263.897753275787,1,8
7500,268.926618886042,1,8
7560,288.284850688926,1,8
7620,276.126890260157,1,8
7680,226.960730006946,1,13
7740,302.48334743052,1,8
7800,290.204846677462,1,8
7860,263.882266106155,1,8
7920,288.541586448178,1,8
7980,272.488932081691,1,8
8040,289.314316009573,1,8
8100,275.543987792083,1,8
8160,287.230845238383,1,8
8220,270.170853968334,1,8
8280,-362.777640654595,1,3
8340,81.438172470133,0,3
8400,286.634650167817,1,8
8460,270.075897647191,1,8
8520,280.605171891443,1,8
8580,261.958844918157,1,8
8640,232.998717249611,1,8
8700,166.586619912078,1,13
8760,224.650761592848,1,8
8820,237.880409368639,1,8
8880,208.445375662623,1,8
8940,205.154601777949,1,8
9000,211.287361844965,1,8
9060,221.418410207264,1,8
9120,215.12825783459,1,8
9180,219.483228129933,1,8
9240,254.774216940071,1,3
9300,193.514130127092,1,13
9360,210.033073271256,1,8
9420,241.760926543641,1,3
9480,217.596363848082,1,8
9540,236.105107479836,1,8
9600,245.876924658283,1,3
9660,211.240259312832,1,8
9720,226.09400442914,1,8
9780,258.62017833339,1,3
9840,208.131120466607,1,8
