"t","utility","dimmer","servers"
660,220.122986570793,1,8
720,171.678021420567,1,13
780,215.07902340723,1,8
840,250.322364711233,1,3
900,244.763532157262,1,3
960,182.552255572429,1,13
1020,216.100697325625,1,8
1080,256.772722042912,1,3
1140,215.23590018474,1,8
1200,258.380397340979,1,3
1260,181.632545834419,1,13
1320,257.278280619651,1,3
1380,205.349434669226,1,8
1440,258.883644850102,1,3
1500,259.343234969142,1,3
1560,262.914696103213,1,3
1620,170.509147378924,1,13
1680,212.313881536505,1,8
1740,247.459711129678,1,3
1800,241.951428742101,1,3
1860,231.761362447068,1,8
1920,223.533137086865,1,3
1980,264.472637412089,1,8
2040,254.076125606374,1,13
2100,245.562804092845,1,3
2160,236.503366093584,1,13
2220,272.868901066611,1,8
2280,277.713009035194,1,8
2340,277.311793431105,1,8
2400,280.294880371102,1,8
2460,-350.260062527246,1,3
2520,109.357260052201,0,3
2580,259.044732937767,1,8
2640,236.521463461921,1,13
2700,283.508360820026,1,8
2760,293.136926322661,1,8
2820,264.378811753824,1,8
2880,260.762505348034,1,8
2940,217.095887445226,1,13
3000,295.375748324731,1,8
3060,278.445999349891,1,8
3120,301.32375184922,1,8
3180,262.506909566025,1,8
3240,292.124794557661,1,8
3300,276.76506500875,1,8
3360,-84.2431792532057,1,3
3420,220.567410604736,0,3
3480,270.396835332905,1,8
3540,269.871992237668,1,8
3600,237.159251586756,1,13
3660,290.393913778194,1,8
3720,286.785885759289,1,8
3780,296.109135153671,1,8
3840,271.578530955957,1,8
3900,263.179650587957,1,8
3960,275.192445570274,1,8
4020,243.706848576098,1,13
4080,276.198095073362,1,8
4140,265.929297037423,1,8
4200,304.679172823939,1,8
4260,277.358809986388,1,8
4320,267.20913604015,1,8
4380,226.824249247363,1,13
4440,-232.970526035299,1,3
4500,181.184206977292,0,3
4560,285.328161842923,1,8
4620,259.034414362932,1,8
4680,268.845174535455,1,8
4740,280.091695768791,1,8
4800,264.925615923863,1,8
4860,287.21099216414,1,8
4920,302.294256814898,1,8
4980,273.266641790538,1,8
5040,241.544025209719,1,13
5100,259.38157460797,1,8
5160,288.419937867166,1,8
5220,266.22562365769,1,8
5280,291.613852950878,1,8
5340,302.644268019698,1,8
5400,298.410264112011,1,8
5460,277.381789716401,1,8
5520,278.55378554204,1,8
5580,260.494824577263,1,13
5640,288.564680288739,1,8
5700,291.965488006955,1,8
5760,283.602001476051,1,8
5820,286.071163874137,1,8
5880,260.529774332469,1,8
5940,238.592279439396,1,13
6000,-356.31278768359,1,3
6060,66.2837623031911,0,3
6120,284.857771531939,1,8
6180,277.591734617452,1,8
6240,272.669211452682,1,8
6300,267.84838436686,1,8
6360,284.355647931836,1,8
6420,293.257455916859,1,8
6480,295.258541362513,1,8
6540,271.0398200584,1,8
6600,232.960485754593,1,12.9999166666666
6660,263.986344950798,1,8
6720,296.356985835968,1,8
6780,272.175131907934,1,8
6840,286.095491163335,1,8
6900,284.241386448708,1,8
6960,302.544378550334,1,8
7020,298.598058687511,1,8
7080,281.550066435907,1,8
7140,297.343919041111,1,8
7200,270.75206710259,1,8
7260,261.234389105531,1,8
7320,259.628484527249,1,8
7380,238.519467484128,1,13
7440,263.559948746887,1,8
7500,268.878065108844,1,8
7560,287.879460929974,1,8
7620,276.407938789585,1,8
7680,270.207176201709,1,8
7740,302.393329204838,1,8
7800,290.321652463418,1,8
7860,264.121087234912,1,8
7920,288.5002737405,1,8
7980,272.520635267362,1,8
8040,289.308748739181,1,8
8100,232.643591522147,1,13
8160,287.119764565834,1,8
8220,56.4764834013408,1,3
8280,294.647906553139,1,8
8340,291.027387102148,1,8
8400,286.74410901059,1,8
8460,269.982550102956,1,8
8520,280.395004246303,1,8
8580,261.926045152034,1,8
8640,232.754107046118,1,8
8700,209.397355135889,1,8
8760,181.968103626958,1,13
8820,238.007496685484,1,8
8880,208.079754247919,1,8
8940,205.337328123612,1,8
9000,211.43751724083,1,8
9060,221.319949625717,1,8
9120,215.145817422557,1,8
9180,254.345755553958,1,3
9240,220.199358822127,1,8
9300,193.590676821853,1,13
9360,210.064604190305,1,8
9420,242.856272875516,1,3
9480,217.573768652176,1,8
9540,236.195838584717,1,8
9600,245.578546685518,1,3
9660,211.511044925541,1,8
9720,226.312884247609,1,8
9780,258.380072429909,1,3
9840,208.3235140664,1,8
