"t","utility","dimmer","servers"
660,219.756408742631,1,8
720,171.649011992514,1,13
780,245.238577478115,1,4.00015
840,209.583629915297,1,7.99991666666667
900,235.384153092277,1,4.00006666666667
960,182.659076760747,1,12.9998333333333
1020,207.789916595382,1,9.00006666666667
1080,250.688233952921,1,4.00006666666667
1140,251.350658502129,1,3
1200,178.870530981242,1,12.9998333333333
1260,217.869099635138,1,9.00006666666667
1320,247.554834240109,1,4.00006666666667
1380,205.570794217344,1,7.99991666666667
1440,189.277900769085,1,12.9999166666667
1500,251.293181448904,1,4.00015
1560,262.359108912455,1,3
1620,215.256265523863,1,7.99983333333334
1680,168.288532601399,1,12.9998333333333
1740,238.888488102475,1,4.00029999999999
1800,203.217328444624,1,7.99983333333334
1860,254.249817416382,1,4.00013333333333
1920,201.453648612379,1,3
1980,224.325634575619,1,12.9996666666667
2040,291.099178961431,1,9.00013333333333
2100,257.052606661186,1,8
2160,236.738592611063,1,12.9998333333333
2220,264.827517329594,1,9.00020000000001
2280,-85.902750822559,1,4.00013333333333
2340,207.650368237423,5.00000000026072e-05,3
2400,280.330877641817,1,8
2460,244.726929748456,1,12.99975
2520,272.690386366546,1,9.00020000000001
2580,214.945300774289,1,12.99975
2640,272.868348896353,1,9.00020000000001
2700,-216.550830785093,1,4.00020000000001
2760,172.490467291585,5.00000000026072e-05,3
2820,264.262465238462,1,8
2880,216.729092112029,1,12.99975
2940,252.863737185339,1,9.00020000000001
3000,295.283906830666,1,8
3060,234.549197104531,1,12.9996666666667
3120,-353.684421810364,1,4.00059999999999
3180,-10.6268173309793,6.66666666650902e-05,3
3240,264.818662319742,0,3
3300,276.85038900775,1,8
3360,233.271168479628,1,12.99975
3420,281.681462752623,1,9.00026666666666
3480,270.50821741855,1,8
3540,226.207949750842,1,12.9996666666667
3600,-79.2910083469591,1,4.00059999999999
3660,234.247523824461,6.66666666650902e-05,3
3720,286.618825757574,1,8
3780,296.348031433948,1,8
3840,228.423089107152,1,12.9996666666667
3900,254.311981771581,1,9.00026666666666
3960,-74.3045726416454,1,4.00026666666666
4020,228.399782283046,8.33333333351523e-05,3
4080,232.8113171668,1,13
4140,257.193532062272,1,9.00026666666666
4200,304.540635635659,1,8
4260,234.082347346909,1,12.9995833333333
4320,258.808894270774,1,9.00033333333334
4380,138.22072214253,1,4.00033333333334
4440,229.417302662517,1,12.9991666666666
4500,283.038821057925,1,9.00033333333334
4560,285.118229709143,1,8
4620,258.859483842002,1,8
4680,225.966824042533,1,12.9995833333333
4740,-37.673796664046,1,4.00075000000002
4800,221.65782612604,8.33333333351523e-05,3
4860,287.421567206684,1,8
4920,259.694080432492,1,12.9995
4980,264.785161427468,1,9.00033333333334
5040,242.202493431305,1,12.9995
5100,250.720713750906,1,9.00033333333334
5160,-250.194849774046,1,4.00040000000002
5220,134.408149278156,0.000100000000005214,3
5280,248.811752100392,1,13
5340,293.759485146085,1,9.00040000000002
5400,298.269655745478,1,8
5460,234.486930033955,1,12.9995
5520,269.961955038412,1,9.00040000000002
5580,-356.588509188883,1,4.00040000000002
5640,18.3305889141221,0.000100000000005214,3
5700,249.209248283407,1,13
5760,275.299203705337,1,9.00040000000002
5820,286.369542135669,1,8
5880,217.461647935123,1,12.9994166666667
5940,273.456676792527,1,9.00040000000002
6000,-347.30858768359,1,4.00046666666664
6060,83.9073405515787,0.000116666666660118,3
6120,284.253701624354,1,8
6180,235.073546080542,1,12.9993333333333
6240,264.203656094604,1,9.00040000000002
6300,224.977875669573,1,12.9994166666667
6360,275.801465080811,1,9.00046666666664
6420,-345.474065656605,1,4.00046666666664
6480,127.750056353203,0.000116666666660118,3
6540,270.974005718233,1,8
6600,233.608420870443,1,12.9994166666667
6660,255.559778324228,1,9.00053333333332
6720,253.349310760383,1,12.9993333333333
6780,263.586139431509,1,9.00053333333332
6840,-275.46639976639,1,4.00046666666664
6900,156.49995083849,0.00013333333333018,3
6960,259.888328633639,1,13
7020,290.161493476317,1,9.00053333333332
7080,281.529413925936,1,8
7140,254.888067612428,1,12.9993333333333
7200,262.683818537463,1,9.00053333333332
7260,212.951974523049,1,4.0006
7320,216.30171612644,1,12.9985
7380,273.259627229192,1,9.00053333333332
7440,245.619212876658,1,4.00053333333332
7500,268.662970138574,1,7.99933333333335
7560,-248.331633413835,1,4.00053333333332
7620,138.733385106314,0.000150000000000243,3
7680,227.291450943405,1,13
7740,293.921536440429,1,9.0006
7800,290.475170605105,1,8
7860,221.084210133679,1,12.99925
7920,280.117998946269,1,9.0006
7980,66.8961835035229,1,4.0006
8040,273.502253044312,1,7.99925
8100,233.144257120968,1,12.99925
8160,278.397437205764,1,9.0006
8220,227.656028958946,1,12.9991666666666
8280,292.90253910785,1,9.00066666666668
8340,-334.547194819184,1,4.0006
8400,113.588528051486,0.000150000000000243,3
8460,270.230674350336,1,8
8520,237.990660826855,1,12.99925
8580,253.551452413328,1,9.00066666666668
8640,190.324288404414,1,12.9991666666666
8700,201.161321027526,1,9.00066666666668
8760,249.754585393855,1,4.00066666666668
8820,264.693375126172,1,3
8880,246.066079109386,1,3
8940,162.431554576003,1,12.9981666666666
9000,202.543322206868,1,9.00066666666668
9060,246.279997264261,1,4.00073333333336
9120,250.894502225425,1,3
9180,219.338206452729,1,7.99916666666665
9240,177.240921205274,1,12.9991666666666
9300,257.489270103798,1,4.00165000000006
9360,247.0849934879,1,3
9420,204.175034967504,1,7.9990833333333
9480,174.90503550914,1,12.9990833333333
9540,253.921849645496,1,4.00165000000006
9600,208.441996628938,1,7.9990833333333
9660,239.659813328108,1,4.00080000000004
9720,183.4761983875,1,12.9981666666666
9780,250.358644535829,1,4.00165000000006
9840,208.269380351317,1,7.9990833333333
