"t","utility","dimmer","servers"
660,202.85350276241,1,8
720,216.944886391512,1,8
780,242.572629624762,1,3
840,176.184548197253,1,13
900,261.32891399181,1,3
960,165.287907249999,1,13
1020,254.551613858561,1,3
1080,216.695899418036,1,8
1140,255.285806131901,1,3
1200,261.622284015745,1,3
1260,247.200791696098,1,3
1320,263.556554686878,1,3
1380,168.502578894668,1,13
1440,249.008932142101,1,3
1500,210.934061686585,1,8
1560,172.63149362703,1,13
1620,257.21948112444,1,3
1680,232.841428023288,1,8
1740,252.087114464725,1,3
1800,263.938110046714,1,3
1860,263.241045475579,1,3
1920,212.413983413933,1,8
1980,249.196008854492,1,3
2040,230.70187970869,1,8
2100,256.430978098261,1,3
2160,203.52402570176,1,8
2220,224.484495133197,1,8
2280,248.069099746746,1,3
2340,260.119816640698,1,3
2400,260.297976759252,1,3
2460,245.577913147224,1,3
2520,247.148915750003,1,3
2580,160.758655943542,1,13
2640,261.94664633234,1,3
2700,222.163103835797,1,8
2760,205.211085782262,1,8
2820,171.623214776814,1,13
2880,242.317273758703,1,3
2940,265.331676293822,1,3
3000,263.006077097756,1,3
3060,219.843439915682,1,8
3120,206.509151322224,1,8
3180,230.562270095871,1,8
3240,193.445406755116,1,13
3300,237.896965162988,1,8
3360,220.746124967585,1,8
3420,168.853821119479,1,13
3480,254.41032270489,1,3
3540,251.139935841376,1,3
3600,247.99278558001,1,3
3660,246.990618607832,1,3
3720,161.008151335004,1,13
3780,247.821005520432,1,3
3840,259.406611940134,1,3
3900,222.72149950168,1,8
3960,252.036605248957,1,3
4020,259.963967297271,1,3
4080,263.424163559924,1,3
4140,241.873404244794,1,3
4200,223.76226090048,1,8
4260,220.047553207837,1,8
4320,214.736566520582,1,8
4380,249.93091486422,1,3
4440,223.101367283517,1,8
4500,174.492270631308,1,13
4560,211.243384789642,1,8
4620,232.099142780291,1,8
4680,224.752026787802,1,8
4740,242.994929651859,1,3
4800,244.385749869917,1,3
4860,251.476656710199,1,3
4920,207.160220607699,1,8
4980,229.577738728646,1,8
5040,244.726457295904,1,3
5100,174.428225323882,1,13
5160,164.354857784294,1,13
5220,257.066174520746,1,3
5280,217.414263324507,1,8
5340,241.924079344961,1,3
5400,204.341152726769,1,8
5460,265.577275946521,1,3
5520,258.578730911474,1,3
5580,244.794492402786,1,3
5640,263.945936330402,1,3
5700,247.394143643497,1,3
5760,256.006656226071,1,3
5820,165.066800553568,1,13
5880,262.53356642304,1,3
5940,224.518417606526,1,8
6000,216.618033068032,1,8
6060,195.565454056153,1,13
6120,253.608887421958,1,3
6180,260.281053641645,1,3
6240,242.817619202181,1,3
6300,207.635638325386,1,8
6360,180.056282746182,1,13
6420,244.888718913919,1,3
6480,192.814506783139,1,13
6540,210.747340380403,1,8
6600,210.909766501301,1,8
6660,227.490199173979,1,8
6720,257.096766816045,1,3
6780,237.857344292496,1,8
6840,172.813234992147,1,13
6900,166.937060801913,1,13
6960,250.600434395837,1,3
7020,184.098090424994,1,13
7080,250.489342138947,1,4.00015000000003
7140,162.11634483023,1,13
7200,213.643017065015,1,8
7260,190.024805399783,1,13
7320,219.04746095412,1,13
7380,279.923416116304,1,8
7440,187.812362919358,1,3
7500,238.828111739043,1,13
7560,238.780493532189,1,13
7620,238.493848223681,1,13
7680,292.437649334371,1,8
7740,229.493546992181,1,13
7800,221.871845469007,1,13
7860,296.969302612514,1,8
7920,-321.020922923617,1,3
7980,155.757117445024,0,3
8040,147.106644114705,1,3
8100,-357.719908893242,1,3
8160,21.8737335733755,0,3
8220,258.557558141284,1,13
8280,285.282683666561,1,8
8340,266.986910674447,1,8
8400,223.539539443984,1,13
8460,294.438785358801,1,8
8520,238.442420914238,1,13
8580,219.45194016747,1,13
8640,232.822305758187,1,8
8700,253.327170193336,1,3
8760,247.674199725275,1,3
8820,170.995531743054,1,13
8880,183.362779913648,1,13
8940,229.822737289334,1,8
9000,218.401128879549,1,8
9060,258.728443144261,1,3
9120,207.910227730651,1,8
9180,225.215026212203,1,8
9240,244.157479203135,1,3
9300,191.69436245317,1,13
9360,266.236304999962,1,3
9420,214.896598626712,1,8
9480,188.94649443809,1,13
9540,256.035737267601,1,3
9600,224.738056070265,1,8
9660,246.932716452595,1,3
9720,256.413756904841,1,3
9780,224.799555854144,1,8
9840,249.872579378003,1,3
