"t","utility","dimmer","servers"
660,245.530347485688,1,3
720,215.083905517381,1,8
780,242.86145550761,1,3
840,257.160485011445,1,3
900,262.968690078835,1,3
960,163.165780960389,1,13
1020,254.928124469927,1,3
1080,214.847387551184,1,8
1140,218.133193605037,1,8
1200,259.542427475879,1,3
1260,161.606351804144,1,13
1320,262.345160260629,1,3
1380,251.980498260671,1,3
1440,250.724038571366,1,3
1500,210.642397617714,1,8
1560,253.686539294421,1,3
1620,175.20272587571,1,13
1680,232.401452652335,1,8
1740,170.424750889703,1,13
1800,260.241425950719,1,3
1860,185.357744522399,1,13
1920,212.206568927865,1,8
1980,210.636448413518,1,8
2040,186.459484599302,1,13
2100,252.759349275009,1,3
2160,242.889682396536,1,3
2220,258.678151814603,1,3
2280,164.964018080418,1,13
2340,262.58867114076,1,3
2400,259.788388150857,1,3
2460,244.432978173359,1,3
2520,245.733862320224,1,3
2580,244.20466851493,1,3
2640,264.592235713064,1,3
2700,177.655316832264,1,13
2760,205.00352567821,1,8
2820,172.117124264812,1,13
2880,203.780916919071,1,8
2940,193.421482697994,1,13
3000,263.078405051602,1,3
3060,253.646263757904,1,3
3120,206.238036570174,1,8
3180,260.515397525468,1,3
3240,194.034408783746,1,13
3300,237.80884861728,1,8
3360,256.00977911238,1,3
3420,249.694830331346,1,3
3480,254.973640136506,1,3
3540,216.652962937049,1,8
3600,210.751283362751,1,8
3660,165.758090444383,1,13
3720,161.655002595687,1,13
3780,166.542108204911,1,13
3840,260.943219961598,1,3
3900,254.947801591631,1,3
3960,249.282855184875,1,3
4020,262.131218654894,1,3
4080,192.18881895941,1,13
4140,161.380859402093,1,13
4200,257.161812629763,1,3
4260,220.11643503177,1,8
4320,250.097038725618,1,3
4380,250.170694640004,1,3
4440,223.122091943808,1,8
4500,218.357665858438,1,8
4560,167.890751955418,1,13
4620,188.803529172368,1,13
4680,224.689587459115,1,8
4740,243.589747635843,1,3
4800,245.077442066978,1,3
4860,171.914933967364,1,13
4920,244.508022802329,1,3
4980,186.508364365438,1,13
5040,243.791746091081,1,3
5100,175.296804922196,1,13
5160,245.679750940021,1,3
5220,222.969485631169,1,8
5280,217.658855698808,1,8
5340,204.296713949802,1,8
5400,241.791045963159,1,3
5460,237.511076982013,1,8
5520,229.10794247817,1,8
5580,164.150613111105,1,13
5640,193.699563821531,1,13
5700,247.594443828019,1,3
5760,256.181583709853,1,3
5820,165.807664633991,1,13
5880,191.373619554252,1,13
5940,181.548477435237,1,13
6000,252.168273533516,1,3
6060,239.03018521789,1,8
6120,218.741612311351,1,8
6180,258.55894097789,1,3
6240,162.579832519132,1,12.9996666666666
6300,164.671593692222,1,13
6360,223.250893325905,1,8
6420,245.861979848795,1,3
6480,263.742363889594,1,3
6540,210.550327666555,1,8
6600,168.188688218608,1,13
6660,184.736009431275,1,13
6720,258.7715679077,1,3
6780,237.506705387412,1,8
6840,173.128143312727,1,13
6900,247.33420309071,1,3
6960,212.356751064014,1,7.99991666666665
7020,227.257486222512,1,8
7080,183.502420824956,1,13
7140,243.808493258546,1,3
7200,249.185111192992,1,3
7260,262.601356908717,1,3
7320,180.842949025245,1,3
7380,267.171286065801,1,8
7440,266.852553504499,1,8
7500,282.294254293617,1,8
7560,-135.734103831841,1,3
7620,203.685070820052,0,3
7680,249.853474202504,1,13
7740,272.205938585033,1,8
7800,221.788380747848,1,13
7860,254.442761102013,1,13
7920,288.527404176112,1,8
7980,300.087919370387,1,8
8040,229.569568863711,1,13
8100,253.806111408457,1,13
8160,-26.0364470765988,1,3
8220,263.477311935081,0,3
8280,-231.285396384032,1,3
8340,172.021869953572,0,3
8400,209.754582518544,1,3
8460,294.510328506128,1,8
8520,281.056038835512,1,8
8580,113.136560310722,1,3
8640,232.824224181961,1,8
8700,253.603468711687,1,3
8760,247.502880710198,1,3
8820,250.196699421936,1,3
8880,225.923643482979,1,8
8940,260.41609809342,1,3
9000,175.286086784246,1,13
9060,260.037504113502,1,3
9120,207.767608358321,1,8
9180,258.050078723526,1,3
9240,163.345693566246,1,13
9300,259.75819192076,1,3
9360,262.014720408541,1,3
9420,172.154616839443,1,13
9480,231.799544044468,1,8
9540,258.685851436049,1,3
9600,224.584520470797,1,8
9660,246.821018127889,1,3
9720,179.872766882328,1,13
9780,259.0230950571,1,3
9840,212.386148280389,1,8
