"t","utility","dimmer","servers"
660,245.371398800475,1,3
720,255.074531533543,1,3
780,199.671170712935,1,8
840,220.752463942831,1,8
900,233.465016549914,1,8
960,210.315354596035,1,8
1020,255.795889185476,1,3
1080,217.389389487484,1,8
1140,255.636697492437,1,3
1200,230.28028825831,1,8
1260,208.206274844674,1,8
1320,237.025654292844,1,8
1380,251.647079561693,1,3
1440,248.32641549797,1,3
1500,250.616602505366,1,3
1560,254.879200027345,1,3
1620,258.092450697081,1,3
1680,233.848598961996,1,7.99991666666667
1740,216.334510945965,1,8
1800,262.1071455182,1,3
1860,261.065768193213,1,3
1920,213.333558820113,1,8
1980,248.371610825986,1,3
2040,231.598523834974,1,8
2100,254.43230249531,1,3
2160,242.183654959538,1,3
2220,257.449760883074,1,3
2280,247.490844323797,1,3
2340,262.914088398884,1,3
2400,260.20337817203,1,3
2460,206.666141401418,1,8
2520,245.944923839561,1,3
2580,205.521044919521,1,8
2640,233.567987600353,1,8
2700,256.855201056107,1,3
2760,205.30067489961,1,8
2820,216.318496185539,1,8
2880,233.499799850067,1,4.00006666666668
2940,238.116816968436,1,8
3000,237.996545724788,1,8
3060,253.834924488796,1,3
3120,206.73666068716,1,8
3180,262.122068888957,1,3
3240,238.00683525196,1,8
3300,238.150397057131,1,8
3360,255.639697978364,1,3
3420,249.201541967696,1,3
3480,219.999469398613,1,8
3540,216.792559401889,1,8
3600,247.660088439979,1,3
3660,246.00919167165,1,3
3720,205.389739569881,1,8
3780,246.24978326756,1,3
3840,226.857195030354,1,8
3900,256.970402354812,1,3
3960,250.161080545186,1,3
4020,259.680213528801,1,3
4080,259.11986992642,1,3
4140,242.96132543503,1,3
4200,256.059660356619,1,3
4260,255.032799824678,1,3
4320,214.711156184627,1,8
4380,250.428737521496,1,3
4440,222.994325056757,1,8
4500,253.575794506652,1,3
4560,247.446425595695,1,3
4620,232.167435422885,1,8
4680,257.731028395604,1,3
4740,205.067824735061,1,8
4800,245.260894659411,1,3
4860,249.666149057645,1,3
4920,207.218224149867,1,8
4980,252.758914958287,1,4.00006666666668
5040,244.700351924992,1,3
5100,218.275816773423,1,7.99991666666665
5160,246.188321690795,1,3
5220,256.647558155643,1,3
5280,253.40810697184,1,3
5340,242.005198059696,1,3
5400,204.149780160553,1,8
5460,262.278117773049,1,3
5520,260.448463613809,1,3
5580,244.626718742547,1,3
5640,262.949087207251,1,3
5700,248.622416738087,1,3
5760,255.882080405556,1,3
5820,246.133650231796,1,3
5880,262.679957558597,1,3
5940,224.410721638992,1,8
6000,250.989675331795,1,3
6060,239.18627372885,1,8
6120,253.049627111388,1,3
6180,259.670463902201,1,3
6240,243.352973336816,1,3
6300,245.685216287315,1,3
6360,257.737777597099,1,3
6420,245.820009442411,1,3
6480,264.693132614007,1,3
6540,247.618491900935,1,3
6600,248.140947119329,1,3
6660,227.20133796967,1,8
6720,227.225250374625,1,8
6780,263.148614465052,1,3
6840,169.318607407871,1,13
6900,247.508596622153,1,3
6960,248.629522096691,1,3
7020,259.809634874325,1,3
7080,258.558010060771,1,3
7140,243.115423415378,1,3
7200,249.882346159876,1,3
7260,259.700014073515,1,3
7320,208.864133217297,1,3
7380,273.682173626149,1,8
7440,266.641118743423,1,8
7500,282.393490460523,1,8
7560,-60.894725751006,1,3
7620,228.693966243855,0,3
7680,-338.296943377091,1,3
7740,123.989269068017,0,3
7800,210.234018965896,1,3
7860,-327.634624736159,1,3
7920,123.477723066567,0,3
7980,-361.453151924741,1,3
8040,81.8993815365862,0,3
8100,-357.719908893242,1,3
8160,95.2987296797833,0,3
8220,-362.757746806913,1,3
8280,32.8729658064876,0,3
8340,220.338886737199,1,13
8400,231.056878705838,1,4.00015000000003
8460,-355.74251636963,1,3
8520,62.483513610188,0,3
8580,215.765755328444,1,13
8640,259.554716261789,1,3
8700,254.025024260448,1,3
8760,246.95812314421,1,3
8820,249.570468816307,1,3
8880,258.223949858791,1,3
8940,259.905666429839,1,3
9000,218.247786023319,1,8
9060,259.863142856785,1,3
9120,207.980669223165,1,8
9180,250.163147474662,1,4.00006666666668
9240,243.913348988654,1,3
9300,234.244251492836,1,8
9360,258.704527543278,1,3
9420,214.883042770806,1,8
9480,186.540529599148,1,13
9540,257.410326271594,1,3
9600,179.477025167921,1,13
9660,245.732383222408,1,3
9720,256.367588335572,1,3
9780,257.386622594427,1,3
9840,212.527610119512,1,8
