"t","utility","dimmer","servers"
660,245.938884772342,1,3
720,216.564802181092,1,8
780,243.109214941548,1,3
840,220.066961535442,1,7.99991666666667
900,233.376767541379,1,8
960,210.225483925749,1,8
1020,255.571826567296,1,3
1080,217.286373535722,1,8
1140,255.826276654492,1,3
1200,229.919369405432,1,8
1260,161.962744851602,1,13
1320,236.95823239622,1,8
1380,250.355878366652,1,3
1440,249.173039715145,1,3
1500,212.155216203246,1,8
1560,172.125215967307,1,13
1620,255.299531661766,1,3
1680,263.572707502757,1,3
1740,251.27650542975,1,3
1800,238.355818742694,1,8
1860,231.048280152186,1,8
1920,249.425893530547,1,3
1980,211.260044042174,1,8
2040,231.519669920047,1,8
2100,220.401816527724,1,8
2160,243.636205698358,1,3
2220,257.834826719616,1,3
2280,209.85448935482,1,8
2340,263.764697378919,1,3
2400,228.96043709827,1,8
2460,206.746925571966,1,8
2520,245.502663520595,1,3
2580,243.930186339295,1,3
2640,233.651677004261,1,8
2700,222.558729262522,1,8
2760,242.971282253937,1,3
2820,251.965583636789,1,3
2880,242.456874481834,1,3
2940,263.61327698678,1,3
3000,237.983411091084,1,8
3060,220.154475274899,1,8
3120,244.527723276973,1,3
3180,261.891210011134,1,3
3240,263.792435076401,1,3
3300,262.296107369637,1,3
3360,220.696699959802,1,8
3420,249.174162166507,1,3
3480,253.012397672067,1,3
3540,216.583057042798,1,8
3600,239.236027325574,1,4.00006666666668
3660,247.313160074301,1,3
3720,243.885128580275,1,3
3780,210.338544364271,1,8
3840,258.974578914394,1,3
3900,256.325579802795,1,3
3960,213.743323858394,1,8
4020,260.31072629506,1,3
4080,235.753979668565,1,8
4140,243.412794284494,1,3
4200,223.437034824627,1,8
4260,254.754378819064,1,3
4320,214.442010209847,1,7.99991666666665
4380,251.065163033965,1,3
4440,256.633073930694,1,3
4500,218.524150792897,1,8
4560,247.943759194889,1,3
4620,261.057882226811,1,3
4680,255.974451643032,1,3
4740,242.644019542525,1,3
4800,245.216707610337,1,3
4860,251.628820054263,1,3
4920,244.267044628036,1,3
4980,257.472123951157,1,3
5040,160.433642918703,1,13
5100,218.447896526186,1,8
5160,237.543534793916,1,4.00006666666668
5220,255.495731782405,1,3
5280,253.588711870953,1,3
5340,204.058003346393,1,8
5400,204.234477252245,1,8
5460,237.418950610885,1,8
5520,260.166881837483,1,3
5580,207.553620694459,1,8
5640,262.741686522843,1,3
5700,247.88562523435,1,3
5760,255.773670748703,1,3
5820,208.593692497434,1,8
5880,264.970874202497,1,3
5940,258.001226331791,1,3
6000,250.463391715911,1,3
6060,265.550047286043,1,3
6120,253.935884096984,1,3
6180,259.940526164699,1,3
6240,243.524172758039,1,3
6300,207.379839030381,1,8
6360,255.987072013827,1,3
6420,208.10144436869,1,8
6480,264.478205709759,1,3
6540,248.029076315852,1,3
6600,247.222277178672,1,3
6660,181.362566775227,1,13
6720,227.094462367046,1,8
6780,262.645100452749,1,3
6840,250.578808871706,1,3
6900,248.283509218352,1,3
6960,212.287545117148,1,8
7020,181.37291903932,1,13
7080,258.703252628573,1,3
7140,242.90596698401,1,3
7200,249.544914029835,1,3
7260,233.045124208144,1,8
7320,181.556403673206,1,3
7380,-189.774178211879,1,3
7440,180.982951548749,0,3
7500,-174.054309404937,1,3
7560,186.909060996649,0,3
7620,-77.4651877429678,1,3
7680,236.567938443888,1.66666666700621e-05,3
7740,106.065631562503,1,3
7800,261.932693898335,1,8
7860,-358.361781451069,1,3
7920,112.786822427434,0,3
7980,-361.453151924741,1,3
8040,34.5286496718067,1.66666666700621e-05,3
8100,296.249145012336,1,8
8160,88.3414028416178,1,3
8220,-362.757746806913,1,3
8280,34.7799328258665,0,3
8340,179.693450132721,1,3
8400,265.667677183058,1,8
8460,-355.74251636963,1,3
8520,123.245891544946,0,3
8580,261.958906086032,1,8
8640,261.80330376229,1,3
8700,217.498269213133,1,8
8760,210.134100831178,1,8
8820,250.039078292986,1,3
8880,226.312228334132,1,7.99991666666665
8940,262.722474930636,1,3
9000,218.00642218216,1,8
9060,262.079134359215,1,3
9120,246.284096467749,1,3
9180,257.004520568444,1,3
9240,244.229148967569,1,3
9300,264.276781455877,1,3
9360,261.298870962038,1,3
9420,250.329222300418,1,3
9480,261.646366910268,1,3
9540,223.767298971442,1,8
9600,224.606571172989,1,8
9660,209.20709720124,1,8
9720,257.73294274405,1,3
9780,258.591204395297,1,3
9840,249.903877203215,1,3
