"t","utility","dimmer","servers"
660,203.232765415751,1,8
720,256.56844037375,1,3
780,199.90243239441,1,7.99991666666667
840,221.141539830316,1,8
900,261.81229552366,1,3
960,210.189472121954,1,8
1020,218.863559976707,1,8
1080,217.552398108349,1,8
1140,220.603785005712,1,8
1200,260.004378422761,1,3
1260,247.849976501851,1,3
1320,236.955457619811,1,8
1380,214.516131775113,1,8
1440,249.579946050468,1,3
1500,249.116063518098,1,3
1560,255.27070198875,1,3
1620,221.638290651679,1,8
1680,263.284480208496,1,3
1740,253.205683450962,1,3
1800,238.589824379105,1,8
1860,231.150434957003,1,8
1920,251.180245772885,1,3
1980,211.355731328428,1,8
2040,231.632278558724,1,8
2100,254.97494234628,1,3
2160,204.430025510001,1,8
2220,224.98237928756,1,8
2280,247.131402126442,1,3
2340,232.085396845281,1,8
2400,259.777788455408,1,3
2460,206.725593390641,1,8
2520,244.894981082471,1,3
2580,205.748281737764,1,8
2640,233.760397711509,1,8
2700,222.828328686651,1,8
2760,243.27882928651,1,3
2820,250.845576943539,1,3
2880,243.314775021065,1,3
2940,237.871459990181,1,8
3000,262.488905571079,1,3
3060,252.179148449254,1,3
3120,206.359537882445,1,8
3180,259.910201183801,1,3
3240,238.160486136283,1,8
3300,264.243230776877,1,3
3360,254.915047841654,1,3
3420,249.433638913985,1,3
3480,254.992874094987,1,3
3540,216.804550808217,1,7.99991666666665
3600,247.26558638573,1,3
3660,247.040344206665,1,3
3720,243.405818070763,1,3
3780,247.342908663422,1,3
3840,258.713073803204,1,3
3900,256.212167447179,1,3
3960,213.673009686195,1,8
4020,260.271657359566,1,3
4080,264.751699332436,1,3
4140,204.798563563293,1,8
4200,257.326475717378,1,3
4260,254.515562820532,1,3
4320,214.461783053258,1,8
4380,251.04553612886,1,3
4440,255.81310253761,1,3
4500,253.263978212035,1,3
4560,248.123003330039,1,3
4620,261.561580637567,1,3
4680,257.424716517984,1,3
4740,242.489015612116,1,3
4800,245.008170981095,1,3
4860,251.511448279669,1,3
4920,207.052352565474,1,7.99991666666665
4980,262.21778932402,1,3
5040,243.98908207505,1,3
5100,253.040066992665,1,3
5160,246.388472554331,1,3
5220,223.157567717547,1,8
5280,252.188508195222,1,3
5340,241.847855777896,1,3
5400,242.95698840586,1,3
5460,264.320239123902,1,3
5520,261.034996015672,1,3
5580,207.211190624905,1,8
5640,189.08491531708,1,13
5700,210.808885302982,1,8
5760,256.202588121369,1,3
5820,246.031722791163,1,3
5880,234.520195349485,1,8
5940,257.237486892826,1,3
6000,252.41887653676,1,3
6060,263.773539710878,1,3
6120,252.652500625321,1,3
6180,260.985586536436,1,3
6240,242.966315169094,1,3
6300,244.904031850067,1,3
6360,223.366368162284,1,8
6420,208.221689548528,1,8
6480,263.708766539359,1,3
6540,210.605688688326,1,8
6600,247.677145489288,1,3
6660,257.305251639916,1,3
6720,258.034418230269,1,3
6780,259.749515387387,1,3
6840,251.372824860599,1,3
6900,247.096681804199,1,3
6960,212.213677997016,1,8
7020,227.288999994889,1,8
7080,258.670287738259,1,3
7140,243.797949905613,1,3
7200,213.594319663808,1,8
7260,258.455237418262,1,3
7320,173.634040128465,1,3
7380,-208.991097497298,1,3
7440,191.342619228561,0,3
7500,-168.269728112789,1,3
7560,181.471900922665,0,3
7620,281.473773578173,1,8
7680,-335.445838557821,1,3
7740,127.674380138957,1.66666666700621e-05,3
7800,247.325413635603,1,3
7860,-358.361781451069,1,3
7920,96.944914319748,0,3
7980,-361.453151924741,1,3
8040,52.8220045664896,0,3
8100,-357.719908893242,1,3
8160,62.9940388175998,0,3
8220,-362.757746806913,1,3
8280,46.8807070679504,0,3
8340,130.1452086433,1,3
8400,173.246562958018,1,3
8460,293.443075473456,1,7.99991666666665
8520,233.248773518473,1,13
8580,206.627526597557,1,3
8640,261.94388444104,1,3
8700,251.584346848655,1,3
8760,247.293112119431,1,3
8820,249.484492257478,1,3
8880,258.393113143463,1,3
8940,259.491404349154,1,3
9000,218.238420073059,1,8
9060,259.844989004501,1,3
9120,245.153606624131,1,3
9180,257.626311133101,1,3
9240,243.610339358369,1,3
9300,234.295025927562,1,8
9360,262.340246148908,1,3
9420,214.77750640028,1,8
9480,262.254348397388,1,3
9540,223.682567576791,1,8
9600,257.842307205857,1,3
9660,208.930949525757,1,8
9720,247.75264198188,1,4.00006666666668
9780,258.229174353801,1,3
9840,248.238614341127,1,3
