"t","utility","dimmer","servers"
660,194.653877552103,1,9.00006666666667
720,172.854022949443,1,13
780,191.591555000796,1,9.00006666666667
840,249.273906884438,1,4.00006666666667
900,259.631242624067,1,3
960,165.060209817758,1,12.9998333333333
1020,209.718784991209,1,9.00006666666667
1080,246.07408317584,1,4.00006666666667
1140,255.58500443183,1,3
1200,229.085335069325,1,7.99991666666667
1260,163.039599156235,1,12.9998333333333
1320,254.479054767561,1,4.00015
1380,251.183208704972,1,3
1440,211.209403826457,1,7.99983333333334
1500,240.620278642184,1,4.00013333333333
1560,254.143876263062,1,3
1620,220.989297621675,1,7.99983333333334
1680,188.63569233505,1,12.9998333333333
1740,244.841054730118,1,4.00029999999999
1800,262.818245928745,1,3
1860,230.396056937895,1,7.99983333333334
1920,242.708871479919,1,4.00013333333333
1980,249.235760531514,1,3
2040,231.081823448995,1,7.99983333333334
2100,175.200203686591,1,12.9998333333333
2160,234.193753698694,1,4.00029999999999
2220,224.178808158524,1,7.99974999999999
2280,239.215961938572,1,4.00020000000001
2340,261.55855340576,1,3
2400,260.265425768679,1,3
2460,206.585169960178,1,7.99974999999999
2520,238.449760505483,1,4.00020000000001
2580,161.012228253675,1,12.9995
2640,252.586687540486,1,4.00045000000002
2700,256.945051254591,1,3
2760,205.073605716606,1,7.99974999999999
2820,243.440114402011,1,4.00020000000001
2880,242.323493393574,1,3
2940,261.857835162668,1,3
3000,238.126157001175,1,7.99966666666667
3060,246.108839550597,1,4.00026666666666
3120,162.291952191224,1,12.9993333333333
3180,254.567658058904,1,4.00059999999999
3240,238.156973477055,1,7.99966666666667
3300,257.59169012283,1,4.00026666666666
3360,255.897880338013,1,3
3420,248.600372819071,1,3
3480,219.910549816779,1,7.99966666666667
3540,244.449904292721,1,4.00026666666666
3600,248.754983366643,1,3
3660,209.495268681998,1,7.99958333333332
3720,234.842193318499,1,4.00033333333334
3780,247.775542338285,1,3
3840,182.420029123211,1,12.9991666666666
3900,247.930099284771,1,4.00075000000002
3960,251.017365055111,1,3
4020,229.000695037483,1,7.99966666666667
4080,253.096001624561,1,4.00033333333334
4140,241.949472479571,1,3
4200,223.673919719538,1,7.99958333333332
4260,245.80201549336,1,4.00033333333334
4320,250.852863201897,1,3
4380,251.109180273117,1,3
4440,178.916570563251,1,12.9989999999999
4500,209.90996925945,1,9.00040000000002
4560,238.132532462885,1,4.00040000000002
4620,259.467150552228,1,3
4680,258.877991198986,1,3
4740,243.239742023091,1,3
4800,206.9141630696,1,7.9994166666667
4860,242.098349961787,1,4.00040000000002
4920,244.979372161373,1,3
4980,261.586041255759,1,3
5040,244.094166298827,1,3
5100,174.35611400182,1,12.9989999999999
5160,199.383268062829,1,9.00046666666664
5220,250.35225777506,1,4.00046666666664
5280,251.562847986881,1,3
5340,242.708073873406,1,3
5400,242.525574828165,1,3
5460,237.145355322902,1,7.9994166666667
5520,251.973445631504,1,4.00046666666664
5580,244.814234805601,1,3
5640,236.724361618344,1,7.9994166666667
5700,238.161509323979,1,4.00046666666664
5760,255.77173078815,1,3
5820,164.896277781455,1,12.9988333333334
5880,225.488711669332,1,9.00046666666664
5940,250.456460099132,1,4.00053333333332
6000,252.345823287667,1,3
6060,263.564844906458,1,3
6120,252.80231506015,1,3
6180,228.732406465813,1,7.99933333333335
6240,235.119177606941,1,4.00053333333332
6300,245.401142928002,1,3
6360,223.523708978136,1,7.99933333333335
6420,237.171350675523,1,4.00053333333332
6480,262.118963798681,1,3
6540,246.558156702417,1,3
6600,246.426241961909,1,3
6660,227.713899229908,1,7.99925
6720,251.751413102439,1,4.0006
6780,193.494334708178,1,12.9986666666667
6840,243.444243390976,1,4.00135
6900,247.580708976931,1,3
6960,212.481190199043,1,7.99925
7020,250.619266187181,1,4.0006
7080,257.732332142737,1,3
7140,243.602819592549,1,3
7200,250.153859778624,1,3
7260,265.501931295625,1,3
7320,262.067045577209,1,7.99916666666665
7380,280.0999078124,1,8
7440,266.795066604084,1,8
7500,282.311264288692,1,8
7560,281.697227081258,1,8
7620,281.276971446744,1,8
7680,292.469899984378,1,8
7740,272.457882789131,1,8
7800,264.778744988441,1,8
7860,297.137918893759,1,8
7920,288.830960684426,1,8
7980,299.957784128145,1,8
8040,272.087336791255,1,8
8100,296.444872889294,1,8
8160,274.53802727211,1,8
8220,301.02322435103,1,8
8280,285.004356052093,1,8
8340,267.289175690755,1,8
8400,266.181265768112,1,8
8460,294.688019049436,1,8
8520,280.956859584251,1,8
8580,261.754941084127,1,8
8640,232.957221901956,1,8
8700,217.542846802767,1,8
8760,209.979738132847,1,8
8820,170.182094606428,1,12.9990833333333
8880,217.41008177336,1,9.00080000000004
8940,229.824735256007,1,8
9000,218.496738137216,1,8
9060,230.057415727092,1,8
9120,208.047125685011,1,8
9180,225.193329630345,1,8
9240,162.657092188048,1,12.9990833333333
9300,225.876683440861,1,9.00080000000004
9360,255.552181123798,1,4.00080000000004
9420,251.429405086876,1,3
9480,231.98219578621,1,7.99899999999995
9540,249.914026293459,1,4.00080000000004
9600,257.714354619457,1,3
9660,246.414070209015,1,3
9720,222.671649062944,1,7.99899999999995
9780,248.414874068989,1,4.00086666666672
9840,248.042355562147,1,3
