"t","utility","dimmer","servers"
660,176.262302867037,1,13
720,215.215968215794,1,8
780,215.50997678634,1,8
840,210.429081385395,1,8
900,204.109149091652,1,8
960,258.690982460242,1,3
1020,254.229209055672,1,3
1080,223.854022655376,1,8
1140,253.046061071034,1,3
1200,178.690156911665,1,13
1260,258.196270329432,1,3
1320,230.15490953798,1,8
1380,206.021847599764,1,8
1440,188.972615138978,1,13
1500,260.918305630308,1,3
1560,237.261598834458,1,8
1620,253.0277581618,1,3
1680,249.720671008658,1,3
1740,247.968710339584,1,3
1800,203.457728601069,1,8
1860,261.20995764659,1,3
1920,244.356990266386,1,3
1980,15.7141517419557,1,3
2040,-362.027957517142,1,3
2100,5.89891620285722,0,3
2160,281.325353495327,1,8
2220,273.0762673635,1,8
2280,-34.8119656736439,1,3
2340,222.948237816692,0,3
2400,-155.020583436842,1,3
2460,211.66891499484,0,3
2520,280.822520261945,1,8
2580,240.886958576184,1,3
2640,-165.374107779526,1,3
2700,198.632542934348,0,3
2760,292.540140755445,1,8
2820,264.332225714456,1,8
2880,260.40217362148,1,8
2940,215.507107068695,1,13
3000,249.502115850122,1,13
3060,278.301226984698,1,8
3120,300.810238768593,1,8
3180,262.387079800619,1,8
3240,291.818316692483,1,8
3300,276.594332172611,1,8
3360,276.953938860663,1,8
3420,245.120537886004,1,13
3480,225.581959233669,1,13
3540,103.401230409837,1,4.00029999999999
3600,-183.572132510277,1,3
3660,180.422853757289,0,3
3720,286.879899598649,1,8
3780,295.922351049934,1,8
3840,271.61322236972,1,8
3900,262.838898584768,1,8
3960,47.2384375782781,1,3
4020,268.282756327405,1,8
4080,275.921288465537,1,8
4140,221.565100851686,1,13
4200,260.528329343255,1,13
4260,4.73927356384038,1,3
4320,60.1215783415369,1,3
4380,270.547007973707,1,8
4440,284.519000731859,1,8
4500,247.443280041715,1,13
4560,285.315577633383,1,8
4620,215.109108724333,1,13
4680,225.541156991505,1,13
4740,-57.7183520898032,1,3
4800,228.588421804312,0,3
4860,-271.345497942833,1,3
4920,147.937418542965,0,3
4980,272.988662145198,1,8
5040,285.233212286385,1,8
5100,259.284611273827,1,8
5160,245.133542277186,1,13
5220,266.32274004778,1,8
5280,-275.78977229706,1,3
5340,158.260406104223,0,3
5400,-345.866715306331,1,3
5460,100.350126953873,0,3
5520,278.255749264402,1,8
5580,260.660133668441,1,13
5640,245.45930454315,1,13
5700,-265.833694017515,1,3
5760,145.531724743539,0,3
5820,-150.898923432779,1,3
5880,166.552691182618,0,3
5940,238.808436086798,1,13
6000,252.124199771273,1,13
6060,263.78265404737,1,8
6120,284.689831604689,1,8
6180,277.743657806371,1,8
6240,272.546594998202,1,8
6300,267.870637698072,1,8
6360,241.430928616497,1,13
6420,293.292416431457,1,8
6480,295.727131731451,1,8
6540,85.8667303380577,1,3
6600,275.267721318702,1,8
6660,203.657275266214,1,3
6720,252.850307792094,1,13
6780,101.021407184319,1,3
6840,239.222307077333,1,13
6900,241.379607805558,1,13
6960,302.634734357677,1,8
7020,-360.047684121765,1,3
7080,70.8341608150475,0,3
7140,-358.760538125851,1,3
7200,48.9649486165199,0,3
7260,261.467296634555,1,8
7320,259.721808087941,1,8
7380,281.56908424412,1,8
7440,220.989061079161,1,13
7500,176.220948428398,1,3
7560,285.560216470956,1,8
7620,276.304565440143,1,8
7680,270.307665969234,1,8
7740,-364.172497309705,1,3
7800,33.6675181596686,0,3
7860,264.082577762982,1,8
7920,288.866247939735,1,8
7980,-17.7431580523321,1,3
8040,252.091462838614,0,3
8100,275.594284720761,1,8
8160,287.393600393948,1,8
8220,270.234265350394,1,8
8280,301.378160319464,1,8
8340,291.202586446918,1,8
8400,243.978525231229,1,13
8460,227.353796845761,1,13
8520,-73.0853663797203,1,3
8580,209.96166582567,0,3
8640,233.166150501995,1,8
8700,209.239365477324,1,8
8760,224.884511604897,1,8
8820,237.792797134742,1,8
8880,245.076640377417,1,3
8940,205.2475530019,1,8
9000,211.18371454582,1,8
9060,221.389495346606,1,8
9120,251.647977407791,1,3
9180,176.394980257888,1,13
9240,254.308317363586,1,3
9300,236.641839537308,1,8
9360,210.285716838406,1,8
9420,204.276671406043,1,8
9480,217.365110606319,1,8
9540,235.926491038864,1,8
9600,208.737030648995,1,8
9660,211.438576850951,1,8
9720,226.142228694534,1,8
9780,226.422162370719,1,8
9840,208.175744846168,1,8
