"t","utility","dimmer","servers"
660,220.100430951326,1,8
720,253.315049815795,1,3
780,214.89756409482,1,8
840,210.127912299576,1,8
900,204.181429952738,1,8
960,183.421050855773,1,13
1020,208.660375622167,1,9.00006666666667
1080,224.372492406266,1,8
1140,216.517116907509,1,8
1200,224.605719279989,1,8
1260,182.645197450392,1,13
1320,231.00044060388,1,8
1380,162.056972626636,1,13
1440,235.020057121226,1,8
1500,256.713381131268,1,3
1560,267.338900627591,1,3
1620,252.252095708263,1,3
1680,168.623325549926,1,13
1740,248.66186839971,1,3
1800,159.668823511612,1,13
1860,259.300616994747,1,3
1920,225.247200850309,1,3
1980,271.727221459017,1,8
2040,255.349898483348,1,13
2100,264.040604844642,1,3
2160,-209.714833575143,1,3
2220,174.398223507514,0,3
2280,-21.563951485901,1,3
2340,224.697345282603,0,3
2400,235.938524870338,1,13
2460,289.43547078159,1,8
2520,281.13960724662,1,8
2580,259.064336602684,1,8
2640,281.627569085936,1,8
2700,283.580138844522,1,8
2760,248.865424524253,1,13
2820,264.324516469775,1,8
2880,216.848021779346,1,13
2940,261.326689816268,1,8
3000,295.165887317333,1,8
3060,278.188613333051,1,8
3120,301.325564696074,1,8
3180,262.376220277176,1,8
3240,291.89833671612,1,8
3300,49.514591283143,1,3
3360,246.1524956954,1,8
3420,290.539136448375,1,8
3480,226.54542080099,1,13
3540,226.221793823309,1,13
3600,281.346113797511,1,8
3660,290.49626413605,1,8
3720,286.799299553313,1,8
3780,-357.399477037153,1,3
3840,82.5621667603041,0,3
3900,263.121387800253,1,8
3960,231.711229007554,1,13
4020,287.487480747776,1,8
4080,276.270260344786,1,8
4140,265.985879660878,1,8
4200,304.620620598968,1,8
4260,277.437091134153,1,8
4320,227.280029610166,1,3
4380,134.200568115665,1,3
4440,-294.607438631698,1,3
4500,159.247997196521,0,3
4560,285.242365060511,1,8
4620,258.995444957071,1,8
4680,269.099256375835,1,8
4740,279.685750924755,1,8
4800,221.757851412129,1,13
4860,-335.381269742249,1,3
4920,148.83554598,0,3
4980,273.371668046989,1,8
5040,285.119376001599,1,8
5100,259.264424199698,1,8
5160,245.062785657276,1,13
5220,228.879097446227,1,3
5280,290.907987975717,1,8
5340,259.474187554002,1,13
5400,298.369399586793,1,8
5460,277.266929802318,1,8
5520,278.586557373891,1,8
5580,303.641282217862,1,8
5640,288.605749731982,1,8
5700,-278.360545342543,1,3
5760,131.886669720883,0,3
5820,286.224755758591,1,8
5880,233.834644122249,1,3
5940,281.087695591715,1,8
6000,-356.31278768359,1,3
6060,70.0279597778373,0,3
6120,284.444567726515,1,8
6180,234.600109309566,1,13
6240,272.838669601069,1,8
6300,267.698847698997,1,8
6360,241.182170087236,1,13
6420,293.333009406333,1,8
6480,295.434782442232,1,8
6540,270.981120632361,1,8
6600,276.588999179502,1,8
6660,222.411243575702,1,3
6720,295.899094229981,1,8
6780,271.857892910811,1,8
6840,-241.910964851222,1,3
6900,156.24466610303,0,3
6960,259.733596860996,1,13
7020,-360.047684121765,1,3
7080,72.5646309753799,0,3
7140,297.418112543446,1,8
7200,228.027568301456,1,13
7260,260.928702534727,1,8
7320,260.00536486854,1,8
7380,-207.780647048977,1,3
7440,165.578088925068,0,3
7500,225.983961550478,1,13
7560,245.54384683437,1,13
7620,-28.8238739420543,1,3
7680,221.60862306986,0,3
7740,302.318220119584,1,8
7800,247.611487710279,1,13
7860,263.976508443067,1,8
7920,288.724584707397,1,8
7980,272.432302377532,1,8
8040,-207.986489862335,1,3
8100,141.606933938863,0,3
8160,244.372949015846,1,13
8220,125.736304885513,1,3
8280,-362.777640654595,1,3
8340,91.5076348107285,0,3
8400,244.233646578935,1,13
8460,270.040087541277,1,8
8520,280.571681628117,1,8
8580,262.224758455317,1,8
8640,233.043990103962,1,8
8700,209.654730536121,1,8
8760,255.915503272836,1,3
8820,195.102661100334,1,13
8880,207.937732094434,1,8
8940,205.335756822409,1,8
9000,168.414582093465,1,13
9060,255.620683122404,1,3
9120,252.169610679665,1,3
9180,219.162834623496,1,8
9240,254.04237073868,1,3
9300,236.896780838424,1,8
9360,210.104873509274,1,8
9420,204.209014931683,1,8
9480,217.496946927818,1,8
9540,193.402012684004,1,13
9600,165.895458045532,1,13
9660,247.829468287774,1,3
9720,183.435372258101,1,13
9780,226.306975616843,1,8
9840,208.288088679678,1,8
