"t","utility","dimmer","servers"
660,256.936881481948,1,3
720,253.490339283835,1,3
780,171.119852344232,1,13
840,166.158235937642,1,13
900,159.982039808994,1,13
960,226.591166600138,1,8
1020,253.104018097429,1,3
1080,222.896858154396,1,8
1140,253.422168545536,1,3
1200,256.959792831256,1,3
1260,259.906857580067,1,3
1320,263.781034133003,1,3
1380,244.851795476059,1,3
1440,260.380895695207,1,3
1500,259.876269543372,1,3
1560,234.912953850534,1,8
1620,214.560067600035,1,8
1680,251.00016228101,1,3
1740,248.407455979915,1,3
1800,202.426727471832,1,8
1860,261.14128464167,1,3
1920,196.434876594879,1,3
1980,-26.9587018975405,1,3
2040,270.26362793381,0,3
2100,256.575770569874,1,3
2160,-166.68520969471,1,3
2220,184.77429737333,0,3
2280,-165.598320877724,1,3
2340,191.370746102831,0,3
2400,234.236826254762,1,13
2460,-305.064375292344,1,3
2520,134.907921396216,0,3
2580,257.571662280727,1,8
2640,280.38688712133,1,8
2700,-243.868158051044,1,3
2760,157.194857656501,0,3
2820,263.33350772965,1,8
2880,250.541917466702,1,3
2940,225.744150640985,1,3
3000,293.874594492979,1,8
3060,277.835931146908,1,8
3120,300.729706246384,1,8
3180,262.001292204491,1,8
3240,291.805921555356,1,8
3300,231.690233082958,1,13
3360,104.490939545045,1,3
3420,284.567262566632,1,8
3480,270.216211417293,1,8
3540,269.303285106814,1,8
3600,281.227029827758,1,8
3660,245.653292832417,1,13
3720,286.739337849905,1,8
3780,-357.399477037153,1,3
3840,78.3554521799862,0,3
3900,218.674654197388,1,13
3960,275.146944108684,1,8
4020,287.516473184934,1,8
4080,276.278219336969,1,8
4140,152.821816523771,1,3
4200,304.064690285462,1,8
4260,277.256733985961,1,8
4320,267.530236834912,1,8
4380,270.453898513272,1,8
4440,-157.221653556079,1,3
4500,214.021197531738,0,3
4560,-168.702118046044,1,3
4620,170.695537830605,0,3
4680,269.005784107505,1,8
4740,279.716081325994,1,8
4800,265.14271145913,1,8
4860,243.333808513963,1,13
4920,302.426470397341,1,8
4980,273.315695663667,1,8
5040,285.078467271904,1,8
5100,215.509404599631,1,13
5160,-320.435208663463,1,3
5220,128.41129438597,0,3
5280,248.151916320849,1,13
5340,302.650267858764,1,8
5400,298.075553854116,1,8
5460,233.819496098042,1,13
5520,-22.5596208206514,1,3
5580,254.376042200913,0,3
5640,288.538571725509,1,8
5700,291.897446001056,1,8
5760,283.741296748653,1,8
5820,-248.121294242446,1,3
5880,126.341597069643,0,3
5940,282.027095761369,1,8
6000,251.702711439153,1,13
6060,202.47112548769,1,3
6120,284.328581841147,1,8
6180,277.630615926909,1,8
6240,46.3226824482894,1,3
6300,262.066156336933,1,8
6360,-161.004926676205,1,3
6420,198.377214093758,0,3
6480,295.436654605733,1,8
6540,227.95631058841,1,13
6600,233.253725968435,1,13
6660,221.086011617375,1,13
6720,-357.297909538636,1,3
6780,65.3150992021012,0,3
6840,-299.980883166487,1,3
6900,141.717338028481,0,3
6960,302.46399409677,1,8
7020,298.568426089334,1,8
7080,-92.9110759000994,1,3
7140,236.941111665712,0,3
7200,228.096224685489,1,13
7260,261.253114961536,1,8
7320,216.717587816845,1,13
7380,238.813522183708,1,13
7440,263.556952594417,1,8
7500,161.697124079625,1,3
7560,-325.131642471959,1,3
7620,112.800470610175,0,3
7680,270.018337358738,1,8
7740,302.544074265752,1,8
7800,247.292300509757,1,13
7860,263.918423403804,1,8
7920,288.964564770513,1,8
7980,-12.4794778200787,1,3
8040,250.28630446842,0,3
8100,232.726282082923,1,13
8160,287.567579861893,1,8
8220,270.017638400423,1,8
8280,300.96989492942,1,8
8340,291.120682868584,1,8
8400,243.913536037165,1,13
8460,227.366496721101,1,13
8520,280.336400456268,1,8
8580,262.163369323381,1,8
8640,190.217050820419,1,13
8700,209.780748131011,1,8
8760,224.764237844755,1,8
8820,238.17157390086,1,8
8880,245.802803578727,1,3
8940,205.431826685002,1,8
9000,168.615194425474,1,13
9060,255.070887713464,1,3
9120,214.984116423466,1,8
9180,219.130838883455,1,8
9240,177.110431356242,1,13
9300,236.704283932078,1,8
9360,210.23350740935,1,8
9420,242.855983093732,1,3
9480,217.644258711622,1,8
9540,235.991254119847,1,8
9600,208.609861715523,1,8
9660,168.641581304999,1,13
9720,226.184624126519,1,8
9780,226.262598519953,1,8
9840,208.165290422795,1,8
