"t","utility","dimmer","servers"
660,194.409611139836,1,9.00006666666667
720,172.859115652505,1,13
780,191.618603288002,1,9.00006666666667
840,248.557470306037,1,4.00006666666667
900,261.737034000529,1,3
960,165.164221654884,1,12.9998333333333
1020,210.055409394458,1,9.00006666666667
1080,244.873825899495,1,4.00006666666667
1140,256.95532609279,1,3
1200,229.142158303528,1,7.99991666666667
1260,163.050063015061,1,12.9999166666667
1320,255.857807048125,1,4.00015
1380,251.265725308749,1,3
1440,211.272233302347,1,7.99991666666667
1500,241.203359457659,1,4.00006666666667
1560,253.486376725799,1,3
1620,221.110186449804,1,7.99983333333334
1680,188.642383879585,1,12.9998333333333
1740,244.643511491057,1,4.00029999999999
1800,265.171476517455,1,3
1860,230.42496976985,1,7.99983333333334
1920,241.686315489331,1,4.00013333333333
1980,248.45182791726,1,3
2040,230.935403308873,1,7.99983333333334
2100,175.270057647338,1,12.9998333333333
2160,234.945352600806,1,4.00045000000002
2220,224.589774631282,1,7.99974999999999
2280,239.010272421195,1,4.00020000000001
2340,262.210023658105,1,3
2400,261.593362530338,1,3
2460,206.548633145935,1,7.99974999999999
2520,237.662281866494,1,4.00020000000001
2580,160.92745319045,1,12.9995
2640,255.476293902983,1,4.00045000000002
2700,256.651852321632,1,3
2760,205.182101996847,1,7.99966666666667
2820,244.195075117092,1,4.00020000000001
2880,242.806690472784,1,3
2940,265.768910271746,1,3
3000,263.134144951858,1,3
3060,219.877971544702,1,7.99966666666667
3120,236.399240096139,1,4.00026666666666
3180,185.790574127502,1,12.9993333333333
3240,254.251090931737,1,4.00059999999999
3300,263.429089083785,1,3
3360,220.632690129001,1,7.99966666666667
3420,240.999252789291,1,4.00026666666666
3480,254.278447192015,1,3
3540,252.58926877264,1,3
3600,210.432659643889,1,7.99958333333332
3660,238.801532724618,1,4.00033333333334
3720,161.077340933574,1,12.9991666666666
3780,238.718899621113,1,4.00075000000002
3840,257.866752230977,1,3
3900,222.960289528388,1,7.99966666666667
3960,242.030856351245,1,4.00033333333334
4020,260.59291547102,1,3
4080,263.146027058154,1,3
4140,242.590555141513,1,3
4200,223.601178050306,1,7.99958333333332
4260,245.826895848026,1,4.00033333333334
4320,251.388028678521,1,3
4380,250.724098233989,1,3
4440,178.924773617243,1,12.9989999999999
4500,209.851562732964,1,9.00040000000002
4560,239.824846595172,1,4.00040000000002
4620,262.698830219038,1,3
4680,257.79583772035,1,3
4740,242.249047424118,1,3
4800,206.875250490447,1,7.99949999999997
4860,242.94202709493,1,4.00040000000002
4920,245.451031163179,1,3
4980,260.425255013935,1,3
5040,244.027407403481,1,3
5100,174.421246178662,1,12.9989999999999
5160,199.498582947938,1,9.00046666666664
5220,248.528586315523,1,4.00046666666664
5280,252.816264563547,1,3
5340,242.340533150383,1,3
5400,242.123750201756,1,3
5460,237.273101950582,1,7.9994166666667
5520,251.075232113752,1,4.00046666666664
5580,245.64404392907,1,3
5640,236.697097370658,1,7.99933333333335
5700,238.243473163943,1,4.00053333333332
5760,254.803457764591,1,3
5820,164.697735918559,1,12.9988333333334
5880,225.653066022757,1,9.00046666666664
5940,248.970709700131,1,4.00053333333332
6000,252.288357319294,1,3
6060,261.118811557779,1,3
6120,218.66811293598,1,7.99933333333335
6180,250.194260728084,1,4.00053333333332
6240,243.085634465847,1,3
6300,245.106438213703,1,3
6360,257.907424459037,1,3
6420,208.029805283552,1,7.99925
6480,255.326109070359,1,4.00053333333332
6540,247.055794357996,1,3
6600,248.732855531968,1,3
6660,259.211064097077,1,3
6720,258.836289465388,1,3
6780,193.708161994142,1,12.9985
6840,242.403080347716,1,4.00135
6900,210.174625778024,1,7.99925
6960,240.957203236154,1,4.0006
7020,259.051715916719,1,3
7080,258.600882442172,1,3
7140,242.577406806377,1,3
7200,249.95429543283,1,3
7260,232.855038317173,1,7.99925
7320,163.143088259501,1,4.0006
7380,229.251475867868,1,12.9985
7440,258.179068631437,1,9.0006
7500,282.198752022542,1,8
7560,281.749831548477,1,8
7620,281.317730406671,1,8
7680,292.381379525233,1,8
7740,272.199282835337,1,8
7800,264.691538265931,1,8
7860,296.963415372517,1,8
7920,288.641621129543,1,8
7980,300.225703199599,1,8
8040,272.220145146647,1,8
8100,296.363564837584,1,8
8160,274.39003989974,1,8
8220,301.039262412005,1,8
8280,285.188031830087,1,8
8340,267.321797596037,1,8
8400,266.231058811074,1,8
8460,294.779272683491,1,8
8520,281.086694999101,1,8
8580,262.022594628633,1,8
8640,232.667572400951,1,8
8700,217.701280658878,1,8
8760,210.195671356601,1,8
8820,213.611047147336,1,8
8880,182.650092434514,1,12.9990833333333
8940,221.387332193289,1,9.00073333333336
9000,218.223896997108,1,8
9060,230.173424265537,1,8
9120,207.99627853583,1,8
9180,224.934594838137,1,8
9240,162.650370747312,1,12.9989999999999
9300,225.555306947171,1,9.00080000000004
9360,236.437093996021,1,8
9420,215.079043883423,1,8
9480,254.288445007827,1,4.00086666666672
9540,256.600287513264,1,3
9600,257.54462829428,1,3
9660,247.167624981779,1,3
9720,255.018352721605,1,3
9780,224.840417974068,1,7.9989166666666
9840,240.360143742518,1,4.00086666666672
