"t","utility","dimmer","servers"
660,202.734056477833,1,8
720,172.883799164574,1,13
780,191.697862779192,1,9.00006666666667
840,248.612510318266,1,4.00006666666667
900,262.750445183211,1,3
960,165.166912883405,1,12.9998333333333
1020,209.622506126617,1,9.00006666666667
1080,245.453799004341,1,4.00006666666667
1140,256.442963014202,1,3
1200,229.408559529173,1,7.99991666666667
1260,238.676338564648,1,4.00006666666667
1320,191.0049730163,1,12.9998333333333
1380,242.943787345278,1,4.00015
1440,211.325281997385,1,7.99991666666667
1500,240.855904916334,1,4.00013333333333
1560,172.937203412709,1,12.9996666666667
1620,247.25588889741,1,4.00029999999999
1680,233.527005309972,1,7.99983333333334
1740,244.437265998158,1,4.00013333333333
1800,238.175266494411,1,7.99983333333334
1860,253.422729394863,1,4.00013333333333
1920,249.67620888038,1,3
1980,210.792399923302,1,7.99983333333334
2040,186.401815241348,1,12.9998333333333
2100,245.104883270466,1,4.00029999999999
2160,242.928842357183,1,3
2220,224.78455266916,1,7.99974999999999
2280,238.246317024623,1,4.00013333333333
2340,262.478315757536,1,3
2400,184.072191060626,1,12.9995
2460,197.923914497166,1,9.00020000000001
2520,237.606207056787,1,4.00020000000001
2580,243.766603670883,1,3
2640,261.053519782553,1,3
2700,222.07612010957,1,7.99966666666667
2760,234.589604271197,1,4.00020000000001
2820,252.274876488613,1,3
2880,160.002538883258,1,12.9995
2940,229.082681397741,1,9.00026666666666
3000,253.298538410423,1,4.00020000000001
3060,254.331283484543,1,3
3120,206.392022845136,1,7.99966666666667
3180,253.505499630399,1,4.00026666666666
3240,262.872474324696,1,3
3300,262.163621105382,1,3
3360,255.827407433709,1,3
3420,250.198880282381,1,3
3480,219.971418726283,1,7.99966666666667
3540,172.436049054261,1,12.9996666666667
3600,239.32460233756,1,4.00059999999999
3660,246.837999309067,1,3
3720,205.174769350033,1,7.99958333333332
3780,238.802407835737,1,4.00033333333334
3840,256.375617510524,1,3
3900,255.708179179684,1,3
3960,249.804071687953,1,3
4020,229.026616896016,1,7.99958333333332
4080,255.02331151678,1,4.00033333333334
4140,241.789640747357,1,3
4200,179.341499521619,1,12.9991666666666
4260,246.632003358548,1,4.00075000000002
4320,214.537481852365,1,7.99958333333332
4380,240.758341276548,1,4.00033333333334
4440,257.06990937783,1,3
4500,254.525044560277,1,3
4560,249.284568798391,1,3
4620,231.723400296562,1,7.99949999999997
4680,249.422437317977,1,4.00040000000002
4740,242.610975669306,1,3
4800,163.12005333219,1,12.9989999999999
4860,206.522424652482,1,9.00040000000002
4920,236.75157990123,1,4.00040000000002
4980,259.322696932356,1,3
5040,243.90710317554,1,3
5100,252.946204724901,1,3
5160,208.076537331985,1,7.9994166666667
5220,247.690175874412,1,4.00040000000002
5280,253.557102926734,1,3
5340,242.714187060125,1,3
5400,242.486754958586,1,3
5460,237.552397416491,1,7.99949999999997
5520,250.407307467726,1,4.00046666666664
5580,245.508211006617,1,3
5640,192.749208609222,1,12.9986666666667
5700,202.10872477386,1,9.00046666666664
5760,247.925132523292,1,4.00046666666664
5820,245.670683045946,1,3
5880,262.332784078912,1,3
5940,257.138658519243,1,3
6000,252.499495522371,1,3
6060,239.165536917448,1,7.99933333333335
6120,244.994682350549,1,4.00053333333332
6180,260.807413377738,1,3
6240,161.693793457714,1,12.9988333333334
6300,198.928251570624,1,9.00053333333332
6360,247.771437024657,1,4.0006
6420,245.786088112464,1,3
6480,258.698431218006,1,3
6540,248.055343249018,1,3
6600,248.068917805189,1,3
6660,256.893156084191,1,3
6720,226.94768010718,1,7.99933333333335
6780,258.570043541117,1,4.0006
6840,251.394530517288,1,3
6900,247.676971255309,1,3
6960,250.333052388025,1,3
7020,227.004243838711,1,7.99925
7080,250.300191973419,1,4.0006
7140,242.425959167083,1,3
7200,170.125195937468,1,12.9985
7260,252.899142566688,1,4.00135
7320,262.195658693266,1,7.99916666666665
7380,280.030557597284,1,8
7440,266.652820107891,1,8
7500,282.277933425268,1,8
7560,281.51938323706,1,8
7620,281.240082172484,1,8
7680,292.297840589399,1,8
7740,272.105334948898,1,8
7800,264.627393384503,1,8
7860,297.045316974014,1,8
7920,288.801201178351,1,8
7980,299.97569504833,1,8
8040,272.259583989236,1,8
8100,296.653761327825,1,8
8160,274.417185929477,1,8
8220,301.45251421979,1,8
8280,285.257627316688,1,8
8340,267.314331543169,1,8
8400,266.140207752367,1,8
8460,294.759769838807,1,8
8520,280.98126680864,1,8
8580,262.092720604153,1,8
8640,233.031636085662,1,8
8700,217.62755928052,1,8
8760,210.129372692967,1,8
8820,213.626419247297,1,8
8880,226.089072199623,1,8
8940,229.703227048458,1,8
9000,218.392833132098,1,8
9060,230.079293396609,1,8
9120,164.723812897388,1,12.9989999999999
9180,216.646259895406,1,9.00080000000004
9240,206.039443737455,1,8
9300,256.183848084791,1,4.00080000000004
9360,258.102406600093,1,3
9420,250.483256486944,1,3
9480,231.642790387108,1,7.99899999999995
9540,247.911736778523,1,4.00080000000004
9600,257.296778228328,1,3
9660,246.220787519267,1,3
9720,222.572309235079,1,7.9989166666666
9780,250.77731046726,1,4.00080000000004
9840,248.98812559625,1,3
