"t","utility","dimmer","servers"
660,256.950250574749,1,3
720,212.118740943719,1,7.99991666666667
780,169.042039667437,1,13
840,249.403599608296,1,3
900,243.808033298482,1,3
960,261.485758459473,1,3
1020,169.552382515708,1,13
1080,258.997153214422,1,3
1140,251.415160901311,1,3
1200,258.923655051931,1,3
1260,222.913256812503,1,8
1320,255.523116706983,1,3
1380,245.344955851899,1,3
1440,230.916354061369,1,8
1500,179.085437825182,1,13
1560,262.3896369827,1,3
1620,251.843195495533,1,3
1680,166.545160527005,1,13
1740,164.091684722276,1,13
1800,241.938798657092,1,3
1860,262.354837665571,1,3
1920,258.76527051354,1,8
1980,167.802594035157,1,4.00006666666667
2040,-362.027957517142,1,3
2100,25.9718995617576,0,3
2160,-227.615661007936,1,3
2220,149.703626177967,0,3
2280,-88.3994053971374,1,3
2340,207.649043936351,0,3
2400,233.468482589269,1,13
2460,287.274380501691,1,8
2520,279.794331007845,1,8
2580,258.097354653513,1,8
2640,280.556989131785,1,8
2700,237.690532091116,1,13
2760,292.573357419109,1,8
2820,263.909437573045,1,8
2880,260.436255777659,1,8
2940,216.521457372769,1,13
3000,250.522643648014,1,13
3060,278.242674838007,1,8
3120,300.608734209806,1,8
3180,218.340418720951,1,13
3240,291.520008470276,1,8
3300,276.799880720023,1,8
3360,276.892404369651,1,8
3420,290.196316974127,1,8
3480,270.492477602703,1,8
3540,225.685633183794,1,13
3600,281.518835589273,1,8
3660,290.472648379293,1,8
3720,286.615417929904,1,8
3780,296.347403347525,1,8
3840,187.053781876517,1,3
3900,260.564435895937,1,8
3960,274.858311158587,1,8
4020,-268.54572921904,1,3
4080,146.831329399064,0,3
4140,221.944684540278,1,13
4200,260.935878113374,1,13
4260,277.226361637874,1,8
4320,267.348646127593,1,8
4380,270.527171385368,1,8
4440,241.162622151461,1,13
4500,291.578286957883,1,8
4560,285.118276770082,1,8
4620,258.859509069136,1,8
4680,268.970237196833,1,8
4740,280.044474779788,1,8
4800,221.939604162415,1,13
4860,287.416979817059,1,8
4920,302.545937313681,1,8
4980,168.762121990548,1,3
5040,276.325220609593,1,8
5100,259.257554304409,1,8
5160,288.392956517297,1,8
5220,266.386430349308,1,8
5280,291.607060703367,1,8
5340,302.286936003453,1,8
5400,-359.652706238584,1,3
5460,66.647093187981,0,3
5520,-80.5812649893302,1,3
5580,255.778866114862,0,3
5640,288.718885591942,1,8
5700,248.71328066623,1,13
5760,240.672130904928,1,13
5820,243.330904228727,1,13
5880,260.25685268021,1,8
5940,-108.598783975236,1,3
6000,202.9730343142,0,3
6060,253.575583591849,1,3
6120,283.707952560732,1,8
6180,277.842484894635,1,8
6240,272.743418741478,1,8
6300,267.711229787297,1,8
6360,241.330860941139,1,13
6420,293.403057868477,1,8
6480,295.687127735933,1,8
6540,270.972723797707,1,8
6600,233.369733956471,1,13
6660,264.101342956862,1,8
6720,253.129176925437,1,13
6780,272.124388179673,1,8
6840,-282.803347373247,1,3
6900,156.493130134443,0,3
6960,-364.142854456886,1,3
7020,26.4746977519114,0,3
7080,-83.5212184361865,1,3
7140,204.010129215986,0,3
7200,271.231337153703,1,8
7260,261.238501856155,1,8
7320,253.911112935387,1,3
7380,281.281299104459,1,8
7440,263.914837049138,1,8
7500,268.803937321036,1,8
7560,288.148463473961,1,8
7620,276.375360215316,1,8
7680,269.917811231932,1,8
7740,302.455262576638,1,8
7800,290.475170744457,1,8
7860,263.732958939865,1,8
7920,288.654500337596,1,8
7980,272.3587023724,1,8
8040,289.497500227643,1,8
8100,275.800129063618,1,8
8160,-347.927968560841,1,3
8220,115.693553861475,0,3
8280,301.450189336558,1,8
8340,-343.330105229853,1,3
8400,115.075769315523,0,3
8460,270.230674370854,1,8
8520,280.649524211243,1,8
8580,262.091990469301,1,8
8640,261.637552388427,1,3
8700,209.710372637948,1,8
8760,224.802843788,1,8
8820,237.914395925885,1,8
8880,165.390809722147,1,13
8940,162.279459216167,1,13
9000,211.079481469068,1,8
9060,254.513742507089,1,3
9120,215.046730648976,1,8
9180,219.331092755438,1,8
9240,177.100043594647,1,13
9300,265.622208005894,1,3
9360,167.280578770237,1,13
9420,204.17085291541,1,8
9480,217.583633458719,1,8
9540,235.997919370264,1,8
9600,208.436494234998,1,8
9660,211.33675710625,1,8
9720,226.130702014628,1,8
9780,226.348392326184,1,8
9840,208.269600055121,1,8
