"t","utility","dimmer","servers"
660,257.260422723848,1,3
720,254.940434580331,1,3
780,254.091136512671,1,3
840,251.408602691069,1,3
900,201.984006535249,1,7.99991666666667
960,262.139298768168,1,3
1020,255.60699818751,1,3
1080,222.038337884468,1,8
1140,252.87867517553,1,3
1200,177.739020381441,1,13
1260,258.375950950494,1,3
1320,228.637320771819,1,8
1380,244.261547742923,1,3
1440,188.332716561202,1,13
1500,259.365649303817,1,3
1560,266.812026123792,1,3
1620,170.308959213399,1,13
1680,249.633674697177,1,3
1740,208.958150669902,1,8
1800,241.880250288119,1,3
1860,231.039483027162,1,8
1920,189.295225493006,1,3
1980,-56.6817328803548,1,3
2040,259.838323008668,0,3
2100,259.357475673605,1,3
2160,-156.992912752887,1,3
2220,180.153086926646,0,3
2280,-23.1380236347638,1,3
2340,239.323098276544,0,3
2400,233.916680136402,1,13
2460,-269.541227992342,1,3
2520,137.425734472935,0,3
2580,213.47726488924,1,13
2640,-228.55984849058,1,3
2700,158.086930794158,0,3
2760,-354.1568889112,1,3
2820,113.556172075714,0,3
2880,259.745435553698,1,8
2940,241.701960390613,1,3
3000,293.910204709404,1,8
3060,5.39941996060689,1,3
3120,-362.689821810364,1,3
3180,9.74367163922886,0,3
3240,291.176850712806,1,8
3300,276.307082189705,1,8
3360,276.498633816033,1,8
3420,245.122285812183,1,13
3480,269.980210022395,1,8
3540,269.534347939565,1,8
3600,281.073751386846,1,8
3660,290.232392181171,1,8
3720,-168.667796240133,1,3
3780,192.293083936324,0,3
3840,271.589803879932,1,8
3900,262.943516495729,1,8
3960,230.397182643804,1,13
4020,-219.759101191026,1,3
4080,157.608387341468,0,3
4140,265.880051066304,1,8
4200,304.520840439151,1,8
4260,277.22909085128,1,8
4320,267.3184340648,1,8
4380,60.461789413537,1,3
4440,239.504493236681,1,13
4500,291.207710540464,1,8
4560,285.370963452383,1,8
4620,253.811127155391,1,3
4680,225.033188256928,1,13
4740,279.850606183382,1,8
4800,265.114533072677,1,8
4860,243.308245754357,1,13
4920,302.337795569079,1,8
4980,273.322194165486,1,8
5040,285.263824955374,1,8
5100,259.501011124271,1,8
5160,288.591272326317,1,8
5220,217.42858070459,1,3
5280,290.227551882697,1,8
5340,302.497367198711,1,8
5400,-359.652706238584,1,3
5460,52.6898330327109,0,3
5520,278.469000209399,1,8
5580,-365.592109188883,1,3
5640,19.4337187933162,0,3
5700,292.094464137513,1,8
5760,-181.943041099497,1,3
5820,183.337911496745,0,3
5880,260.397822603075,1,8
5940,282.036145898364,1,8
6000,295.265414947855,1,8
6060,263.785242856552,1,8
6120,284.819596882182,1,8
6180,109.863853718853,1,3
6240,262.018664942511,1,8
6300,267.990792333308,1,8
6360,284.286025692998,1,8
6420,293.289259657975,1,8
6480,295.562262052437,1,8
6540,270.846172533614,1,8
6600,276.669369430321,1,8
6660,220.426559760997,1,13
6720,252.39040980995,1,13
6780,271.907550966876,1,8
6840,242.838660957042,1,13
6900,241.101529144628,1,13
6960,302.677258697008,1,8
7020,255.482987525241,1,13
7080,281.298029552074,1,8
7140,297.218917138801,1,8
7200,181.551866505656,1,3
7260,256.674424406378,1,8
7320,265.941870498399,1,3
7380,281.59988657917,1,8
7440,240.418163372951,1,3
7500,75.6337630461054,1,3
7560,286.305069746852,1,8
7620,233.317047211332,1,13
7680,187.75636718764,1,3
7740,-364.172497309705,1,3
7800,47.5948557482745,0,3
7860,263.845749287401,1,8
7920,288.646916774252,1,8
7980,87.2295963984861,1,3
8040,285.973782876251,1,8
8100,275.748045224287,1,8
8160,287.199703997822,1,8
8220,270.174413560938,1,8
8280,301.305874018945,1,8
8340,248.100441829594,1,13
8400,286.615468853152,1,8
8460,270.168445965843,1,8
8520,280.565077276701,1,8
8580,218.992519438857,1,13
8640,259.916126000202,1,3
8700,209.274251193404,1,8
8760,224.872395219377,1,8
8820,238.011182760498,1,8
8880,208.251785976032,1,8
8940,205.347008686254,1,8
9000,211.29638707891,1,8
9060,221.545692470289,1,8
9120,215.162285373005,1,8
9180,219.576469914104,1,8
9240,219.843322491495,1,8
9300,236.687852067276,1,8
9360,247.511298309024,1,3
9420,204.066211228794,1,8
9480,217.543103647732,1,8
9540,193.142458994869,1,13
9600,208.673974645089,1,8
9660,211.410445567528,1,8
9720,183.5059272063,1,13
9780,183.491418413041,1,13
9840,245.565121099467,1,3
