"t","utility","dimmer","servers"
660,218.319157652025,1,8
720,214.659924501599,1,8
780,215.00386449022,1,8
840,209.915294956441,1,8
900,245.322584913288,1,3
960,261.612022545825,1,3
1020,254.315919016582,1,3
1080,223.081394067212,1,8
1140,253.675761427228,1,3
1200,177.781187262342,1,13
1260,258.596936005686,1,3
1320,260.917057039845,1,3
1380,204.89392519691,1,8
1440,262.505091573473,1,3
1500,224.994578480881,1,8
1560,260.739461434971,1,3
1620,253.184506802275,1,3
1680,250.388030936748,1,3
1740,247.650424767591,1,3
1800,243.392598365254,1,3
1860,185.527490048152,1,13
1920,214.702119725295,1,13
1980,199.464375352536,1,3
2040,-362.027957517142,1,3
2100,28.0091659200844,0,3
2160,280.645905667238,1,8
2220,106.255433523935,1,3
2280,-68.0647850267938,1,3
2340,227.654109388407,0,3
2400,-119.772253522517,1,3
2460,205.78866860208,0,3
2520,234.523095336466,1,13
2580,258.281608850532,1,8
2640,280.824107004621,1,8
2700,282.953265286013,1,8
2760,292.664468092163,1,8
2820,264.166967327695,1,8
2880,260.505859256542,1,8
2940,261.148374017016,1,8
3000,-356.486037927733,1,3
3060,96.3379845656528,0,3
3120,300.876605805466,1,8
3180,262.362312951518,1,8
3240,291.961779975581,1,8
3300,-94.6472638273012,1,3
3360,207.256371812249,0,3
3420,290.439104290103,1,8
3480,224.899435097315,1,13
3540,224.946829812383,1,13
3600,281.285291788603,1,8
3660,-180.570745725315,1,3
3720,174.485533227236,0,3
3780,295.998676039684,1,8
3840,130.323642261926,1,3
3900,217.447454812534,1,13
3960,274.974103907165,1,8
4020,243.254766615664,1,13
4080,276.152136114657,1,8
4140,198.079665402387,1,3
4200,260.2597218799,1,13
4260,-103.439314255991,1,3
4320,203.541446037688,0,3
4380,270.674184335543,1,8
4440,284.387816722582,1,8
4500,-352.40058554543,1,3
4560,125.400883931791,0,3
4620,258.795223560088,1,8
4680,269.054526389648,1,8
4740,279.721576772901,1,8
4800,240.454964051179,1,3
4860,-279.170537517273,1,3
4920,158.052037109631,0,3
4980,273.048919424113,1,8
5040,284.973107314568,1,8
5100,215.37080200358,1,13
5160,-201.010513450392,1,3
5220,146.908698828743,0,3
5280,291.866489341608,1,8
5340,302.658419680802,1,8
5400,298.156860508931,1,8
5460,54.7352080087577,1,3
5520,257.332969160035,1,8
5580,303.885541715576,1,8
5640,288.579741317886,1,8
5700,291.855700380391,1,8
5760,-186.647107169621,1,3
5820,197.099936537684,0,3
5880,260.390005447333,1,8
5940,281.983693857418,1,8
6000,294.97206485255,1,8
6060,263.835578310164,1,8
6120,284.863245474025,1,8
6180,277.735089735048,1,8
6240,272.957761186079,1,8
6300,267.633121176521,1,8
6360,284.341442357779,1,8
6420,293.715884657827,1,8
6480,295.181178780643,1,8
6540,270.91230357192,1,8
6600,276.213522113718,1,8
6660,263.845100294811,1,8
6720,296.164143899325,1,8
6780,40.6889917624516,1,3
6840,273.633861232393,1,8
6900,284.574305543201,1,8
6960,302.411962675074,1,8
7020,298.592089823884,1,8
7080,281.774182170162,1,8
7140,297.406085466478,1,8
7200,227.290569893163,1,13
7260,217.999457568361,1,13
7320,216.169378874576,1,13
7380,-29.0747723499464,1,3
7440,221.964054240708,0,3
7500,268.912093355059,1,8
7560,244.870431402225,1,13
7620,276.46008184108,1,8
7680,227.051746221946,1,13
7740,302.481977325426,1,8
7800,290.133862522297,1,8
7860,264.052357510822,1,8
7920,288.636547954571,1,8
7980,105.408587463967,1,3
8040,282.291804629908,1,8
8100,275.655688043109,1,8
8160,244.093703628827,1,13
8220,270.218234317061,1,8
8280,301.031735311421,1,8
8340,290.730733899179,1,8
8400,286.63246407536,1,8
8460,270.004364524659,1,8
8520,237.427969829614,1,13
8580,262.261362337119,1,8
8640,233.237713577119,1,8
8700,209.580973263267,1,8
8760,224.780320647557,1,8
8820,237.951165981524,1,8
8880,208.308725865216,1,8
8940,205.245045725127,1,8
9000,247.794493068138,1,3
9060,254.274121154084,1,3
9120,215.266315107894,1,7.9995833333334
9180,252.588390719474,1,3
9240,219.949633788366,1,8
9300,236.612534994343,1,8
9360,210.356347336222,1,8
9420,204.208489737026,1,8
9480,217.713252406239,1,8
9540,236.489247250503,1,8
9600,208.513671609017,1,8
9660,211.497847159888,1,8
9720,226.085252695224,1,8
9780,226.543180110064,1,8
9840,165.44533222713,1,13
