"t","utility","dimmer","servers"
660,202.796751621311,1,8
720,172.981515502437,1,13
780,191.633524028587,1,9.00006666666667
840,249.130737379521,1,4.00006666666667
900,261.328871314961,1,3
960,165.256212403164,1,12.9998333333333
1020,210.089830758959,1,9.00006666666667
1080,245.883767166359,1,4.00006666666667
1140,256.882531398582,1,3
1200,229.427383163519,1,7.99991666666667
1260,238.742272674674,1,4.00013333333333
1320,190.862117048742,1,12.9998333333333
1380,242.736912753521,1,4.00015
1440,211.454336353403,1,7.99991666666667
1500,241.450604209362,1,4.00013333333333
1560,173.009515243947,1,12.9996666666667
1620,247.378580108812,1,4.00029999999999
1680,233.569856807897,1,7.99983333333334
1740,244.829271894691,1,4.00013333333333
1800,237.851722778975,1,7.99975000000001
1860,251.869400204824,1,4.00013333333333
1920,249.304464852322,1,3
1980,210.797870543877,1,7.99983333333334
2040,186.532251055214,1,12.9998333333333
2100,245.188827449578,1,4.00029999999999
2160,241.723712187353,1,3
2220,224.654508145805,1,7.99974999999999
2280,238.865674838223,1,4.00020000000001
2340,262.492282797686,1,3
2400,184.013459133166,1,12.9995
2460,198.173140315548,1,9.00020000000001
2520,236.649863258833,1,4.00020000000001
2580,243.170880700491,1,3
2640,260.23825430799,1,3
2700,222.120274841597,1,7.99966666666667
2760,235.067455214043,1,4.00020000000001
2820,171.99684068679,1,12.9995
2880,233.587214918418,1,4.00059999999999
2940,237.659999380216,1,7.99966666666667
3000,255.685272312501,1,4.00026666666666
3060,253.726209433197,1,3
3120,206.417798329475,1,7.99966666666667
3180,251.236690899155,1,4.00026666666666
3240,264.952424168105,1,3
3300,265.760307587957,1,3
3360,255.154929778214,1,3
3420,249.736352715361,1,3
3480,175.705296306601,1,12.9993333333333
3540,207.889002134984,1,9.00026666666666
3600,239.839310954445,1,4.00033333333334
3660,248.103990583355,1,3
3720,205.236855090946,1,7.99966666666667
3780,238.389142275691,1,4.00033333333334
3840,259.269695723907,1,3
3900,256.330405410835,1,3
3960,249.472831549585,1,3
4020,184.963756510614,1,12.9991666666666
4080,227.02361872404,1,9.00033333333334
4140,234.72628023951,1,4.00033333333334
4200,256.803527486715,1,3
4260,220.088303454027,1,7.99958333333332
4320,243.624564576666,1,4.00033333333334
4380,249.153471719649,1,3
4440,256.615339623733,1,3
4500,253.291007618185,1,3
4560,211.360048842204,1,7.99949999999997
4620,251.755705693768,1,4.00040000000002
4680,180.860584171915,1,12.9989999999999
4740,235.259086464226,1,4.00090000000005
4800,244.629810691308,1,3
4860,215.079483981194,1,7.99949999999997
4920,236.832016474034,1,4.00046666666664
4980,259.011446530684,1,3
5040,244.475537637658,1,3
5100,252.394377641293,1,3
5160,207.817027805283,1,7.9994166666667
5220,247.475149182723,1,4.00046666666664
5280,173.74175934301,1,12.9988333333334
5340,233.410671830959,1,4.00104999999994
5400,241.463262225363,1,3
5460,264.704525661728,1,3
5520,261.838072292387,1,3
5580,207.108884048956,1,7.9994166666667
5640,253.385509571822,1,4.00053333333332
5700,247.348654417173,1,3
5760,256.034582276894,1,3
5820,245.875981993786,1,3
5880,262.528837954258,1,3
5940,257.519604153521,1,3
6000,216.662460353201,1,7.99933333333335
6060,195.165153833872,1,12.9993333333333
6120,245.128076446503,1,4.00119999999997
6180,257.91572153632,1,3
6240,242.722655909822,1,3
6300,245.42948284121,1,3
6360,223.042610217447,1,7.99933333333335
6420,236.699013935647,1,4.00053333333332
6480,264.519565029402,1,3
6540,247.368533555006,1,3
6600,167.383285681277,1,12.9986666666667
6660,219.087658256797,1,9.0006
6720,248.99445787917,1,4.00053333333332
6780,264.495284164198,1,3
6840,251.408979154682,1,3
6900,246.598469062336,1,3
6960,212.315974284087,1,7.99925
7020,250.828158692176,1,4.0006
7080,258.302622103799,1,3
7140,243.840844784848,1,3
7200,249.296661356189,1,3
7260,261.760195726089,1,3
7320,196.698795773336,1,3
7380,269.381038195973,1,7.99916666666665
7440,266.679257977587,1,8
7500,282.420222397428,1,8
7560,281.523396232103,1,8
7620,281.062782989968,1,8
7680,292.454236089126,1,8
7740,272.42608285588,1,8
7800,264.604653214538,1,8
7860,296.846098708285,1,8
7920,288.774896845578,1,8
7980,299.98834373692,1,8
8040,272.117659933337,1,8
8100,296.534561854163,1,8
8160,274.517376105943,1,8
8220,301.245756034167,1,8
8280,285.119342264774,1,8
8340,267.314102947514,1,8
8400,266.277546141,1,8
8460,294.681823616657,1,8
8520,280.992050536382,1,8
8580,262.200886390651,1,8
8640,233.058040570341,1,8
8700,217.79029693763,1,8
8760,209.981033462038,1,8
8820,213.82503800125,1,8
8880,226.201080407767,1,8
8940,186.189704301475,1,12.9989999999999
9000,209.779146309607,1,9.00080000000004
9060,230.150060032241,1,8
9120,208.012931871328,1,8
9180,225.000336682592,1,8
9240,162.700073352192,1,12.9989999999999
9300,225.507931594759,1,9.00073333333336
9360,236.466765972954,1,8
9420,215.035539815016,1,8
9480,250.527092877398,1,4.00086666666672
9540,257.730657849539,1,3
9600,257.676768469392,1,3
9660,246.036772761484,1,3
9720,222.350417870502,1,7.99899999999995
9780,248.630716014981,1,4.00080000000004
9840,248.844012053231,1,3
