"t","utility","dimmer","servers"
660,254.813238358157,1,3
720,203.867382165423,1,8
780,228.191256657018,1,8
840,215.26682302508,1,8
900,254.191718081111,1,3
960,232.911494141787,1,8
1020,211.786602258529,1,8
1080,235.251165233435,1,8
1140,261.408157391063,1,3
1200,170.962164515148,1,13
1260,257.287965846533,1,3
1320,255.093318744791,1,3
1380,257.753152255989,1,3
1440,205.858293826824,1,8
1500,259.351300151683,1,3
1560,259.324172846153,1,3
1620,221.264654363469,1,8
1680,205.714669719795,1,8
1740,237.847963111894,1,8
1800,257.23670749453,1,3
1860,224.904244268041,1,7.99991666666667
1920,244.203409402547,1,3
1980,252.676154717008,1,3
2040,238.125326889706,1,8
2100,247.593714263729,1,3
2160,214.612384274927,1,8
2220,205.498325147369,1,8
2280,210.956712315197,1,8
2340,257.503218244733,1,3
2400,222.539972463407,1,7.99991666666665
2460,170.05438415384,1,13
2520,259.657349218306,1,3
2580,266.624445590287,1,3
2640,212.449677836159,1,8
2700,239.068275005832,1,4.00006666666668
2760,217.193693090162,1,7.99991666666665
2820,255.62816480377,1,4.00006666666668
2880,208.227098406719,1,7.99991666666665
2940,250.846915807886,1,3
3000,261.906547463489,1,3
3060,220.650937061485,1,8
3120,247.774227189617,1,3
3180,213.922613072362,1,8
3240,234.383671325562,1,8
3300,206.367891153513,1,8
3360,223.106860897734,1,8
3420,218.626875007484,1,8
3480,226.101526982807,1,8
3540,255.941639632952,1,4.00006666666668
3600,214.52213594197,1,8
3660,220.014494060175,1,8
3720,262.114917847863,1,3
3780,224.587221429035,1,8
3840,237.917775019748,1,4.00006666666668
3900,244.109773544767,1,3
3960,256.499870736662,1,3
4020,210.640295388175,1,8
4080,259.474449304944,1,3
4140,262.2382263995,1,3
4200,254.48608266647,1,3
4260,236.33887887368,1,8
4320,204.714265613021,1,8
4380,259.192909809546,1,3
4440,248.147052009894,1,3
4500,256.95847823342,1,3
4560,230.595521718379,1,8
4620,247.382514586464,1,3
4680,228.825779555958,1,8
4740,256.720974094185,1,3
4800,256.625094657699,1,3
4860,230.130943752215,1,8
4920,204.151818996397,1,8
4980,219.815063101921,1,8
5040,243.237957574762,1,3
5100,259.397453584221,1,3
5160,219.574406946133,1,8
5220,241.44436571502,1,4.00006666666668
5280,241.427505050909,1,3
5340,217.977950225534,1,8
5400,262.899043126551,1,3
5460,250.431210521163,1,3
5520,220.9953070464,1,8
5580,247.141491488188,1,3
5640,255.654515837732,1,3
5700,257.887418054283,1,3
5760,247.601824361376,1,3
5820,209.011149337539,1,8
5880,262.97329979413,1,3
5940,254.342741494327,1,3
6000,244.715734774516,1,3
6060,250.813259397636,1,3
6120,249.965413385954,1,3
6180,242.767227365318,1,3
6240,261.053246609762,1,3
6300,242.627661211832,1,3
6360,245.507305564683,1,3
6420,245.304104724227,1,3
6480,258.432806101636,1,3
6540,223.840506885612,1,7.99991666666665
6600,242.793548852217,1,3
6660,261.069067728143,1,3
6720,250.135787445311,1,3
6780,244.838237163431,1,3
6840,251.989404830237,1,3
6900,162.673587646966,1,13
6960,211.145120552717,1,8
7020,255.809086521029,1,4.00006666666668
7080,247.946320275457,1,3
7140,249.075034683907,1,3
7200,263.234677518355,1,3
7260,260.047818269076,1,3
7320,261.934814664916,1,8
7380,-4.90510624259624,1,4.00006666666668
7440,257.006205305466,0,3
7500,250.823582795735,1,3
7560,-288.732467224868,1,3
7620,154.905343371445,0,3
7680,261.396965622261,1,8
7740,-27.1388390545272,1,3
7800,245.223736558776,0,3
7860,295.740652549935,1,8
7920,288.177128301394,1,8
7980,246.839789960824,1,3
8040,-259.014558813455,1,3
8100,125.231777170289,1.66666666700621e-05,3
8160,261.573037332083,1,8
8220,-348.501327843296,1,4.00006666666668
