"t","utility","dimmer","servers"
660,223.093672827165,1,8
720,205.08106956237,1,8
780,253.362551802826,1,4.00006666666667
840,252.004472109917,1,3
900,215.91916826447,1,7.99991666666667
960,232.933017544478,1,8
1020,241.341230793095,1,4.00006666666667
1080,234.375444599694,1,8
1140,261.929361820958,1,3
1200,217.390270328221,1,7.99991666666667
1260,256.227269484479,1,3
1320,218.271712248807,1,8
1380,225.522010150234,1,8
1440,206.345395774309,1,8
1500,238.990283542239,1,8
1560,228.269606219891,1,8
1620,254.830097448719,1,3
1680,205.727675508341,1,8
1740,266.555275465657,1,3
1800,257.384499271557,1,3
1860,225.043117930413,1,8
1920,206.123244076576,1,8
1980,252.516038414448,1,3
2040,238.253234602348,1,8
2100,248.184525151528,1,3
2160,214.773873409504,1,8
2220,243.413595590972,1,3
2280,210.927380869425,1,8
2340,257.637560190281,1,3
2400,255.389050907422,1,3
2460,216.638416097667,1,8
2520,260.642698833582,1,3
2580,260.554413389442,1,3
2640,212.541391978719,1,8
2700,246.119664154925,1,3
2760,252.892943710958,1,3
2820,239.131668706848,1,8
2880,208.041260637385,1,8
2940,218.531759457197,1,8
3000,230.234051300025,1,8
3060,220.621555205722,1,8
3120,239.529605537826,1,4.00006666666668
3180,214.022974671881,1,8
3240,234.521829463464,1,8
3300,245.556403177126,1,3
3360,223.075208911764,1,8
3420,171.501041489364,1,13
3480,257.540967098093,1,3
3540,259.291015390049,1,3
3600,214.540665591539,1,7.99991666666665
3660,220.150407132975,1,8
3720,261.549075012072,1,3
3780,224.558512977428,1,8
3840,208.648138834078,1,8
3900,243.817281466729,1,3
3960,222.207792313133,1,8
4020,210.621360904787,1,8
4080,259.169324183688,1,3
4140,261.891061809514,1,3
4200,217.863453272472,1,7.99991666666665
4260,260.172827855915,1,3
4320,243.385759524072,1,3
4380,260.475017544318,1,3
4440,211.133282663756,1,8
4500,222.343093854622,1,8
4560,259.851842256873,1,3
4620,247.874395691678,1,3
4680,260.077855239739,1,3
4740,259.234871499343,1,3
4800,224.120792180622,1,8
4860,261.16328422488,1,3
4920,243.001686304723,1,3
4980,254.025651429371,1,3
5040,159.603564049022,1,12.9996666666666
5100,250.762007083339,1,4.00015000000003
5160,219.198252590873,1,7.99991666666665
5220,249.958145663244,1,3
5280,242.048755010225,1,3
5340,252.084608059626,1,3
5400,233.99905190168,1,8
5460,250.466343680545,1,3
5520,221.086493739168,1,8
5580,246.717545242559,1,3
5640,253.69891291888,1,3
5700,258.970593234206,1,3
5760,248.553286183677,1,3
5820,246.079999329044,1,3
5880,261.976795524098,1,3
5940,254.970450512172,1,3
6000,160.770311889774,1,12.9998333333333
6060,206.113944927706,1,9.00013333333336
6120,252.697177291267,1,3
6180,204.159684190881,1,8
6240,252.689959341554,1,4.00006666666668
6300,242.429707394727,1,3
6360,245.819149623365,1,3
6420,245.773760020702,1,3
6480,226.205506821077,1,8
6540,223.960236757225,1,8
6600,241.045621762004,1,3
6660,262.771848795923,1,3
6720,250.955245294791,1,3
6780,243.975343176177,1,3
6840,217.92096085798,1,8
6900,245.46085057884,1,3
6960,247.829109796224,1,3
7020,262.832587452801,1,3
7080,210.920480705325,1,8
7140,241.180005443127,1,4.00006666666668
