"t","utility","dimmer","servers"
660,245.199933114396,1,3
720,254.944131392431,1,3
780,198.123942013096,1,8
840,257.121853095894,1,3
900,231.435930852506,1,8
960,249.633286685992,1,3
1020,217.288748485592,1,8
1080,171.841862765556,1,13
1140,219.10350514001,1,8
1200,258.167966933465,1,3
1260,207.227446143272,1,8
1320,262.895779444748,1,3
1380,168.681536621761,1,13
1440,250.303968600844,1,3
1500,249.899636938721,1,3
1560,253.78705234867,1,3
1620,256.185751904521,1,3
1680,188.183404009947,1,13
1740,215.590659125804,1,8
1800,259.005579220495,1,3
1860,260.617011492478,1,3
1920,212.186048351618,1,8
1980,210.664458235682,1,8
2040,186.184249881109,1,13
2100,219.825284053439,1,8
2160,159.469388939839,1,13
2220,180.378351293097,1,13
2280,165.548218750761,1,13
2340,259.990403535997,1,3
2400,184.668024023546,1,13
2460,244.556905543695,1,3
2520,245.063247112428,1,3
2580,244.46685474102,1,3
2640,261.394510663279,1,3
2700,256.662737314164,1,3
2760,205.038330471123,1,8
2820,216.338393625754,1,8
2880,243.262607328792,1,3
2940,237.571547247536,1,8
3000,261.513257889404,1,3
3060,253.344575887849,1,3
3120,244.126504213419,1,3
3180,230.312278338933,1,8
3240,194.060206126123,1,13
3300,237.935048122553,1,8
3360,256.427362499501,1,3
3420,248.831792172905,1,3
3480,254.843649269835,1,3
3540,251.846439610066,1,3
3600,247.736542639565,1,3
3660,165.695850960474,1,13
3720,243.418578464076,1,3
3780,247.349785842677,1,3
3840,226.875182274157,1,8
3900,257.782099665523,1,3
3960,249.889707291534,1,3
4020,259.186760962891,1,3
4080,264.036401466321,1,3
4140,204.584732054274,1,8
4200,256.436651566533,1,3
4260,176.470654498008,1,13
4320,250.673991443889,1,3
4380,250.791580815845,1,3
4440,255.193344441839,1,3
4500,254.18195168194,1,3
4560,167.722051097596,1,13
4620,262.340460086163,1,3
4680,224.647304645243,1,8
4740,243.118186267734,1,3
4800,245.760622845178,1,3
4860,250.1235577038,1,3
4920,244.527875418595,1,3
4980,262.019124664547,1,3
5040,206.272993956194,1,8
5100,218.280377416534,1,8
5160,245.507388079597,1,3
5220,256.568077491331,1,3
5280,252.986908901036,1,3
5340,242.227798286148,1,3
5400,242.400837255814,1,3
5460,237.333550451564,1,8
5520,258.406307992423,1,3
5580,245.479417015098,1,3
5640,264.525765457105,1,3
5700,247.965068956067,1,3
5760,221.028311170684,1,8
5820,247.008547545852,1,3
5880,262.844507612767,1,3
5940,257.747442272741,1,3
6000,252.687959504099,1,3
6060,261.634054503724,1,3
6120,218.606341355733,1,8
6180,260.886575505471,1,3
6240,242.942841004613,1,3
6300,245.166593858763,1,3
6360,179.911307763314,1,13
6420,244.410372700985,1,3
6480,264.959555444264,1,3
6540,210.68589128561,1,8
6600,248.190037607398,1,3
6660,260.377830198942,1,3
6720,183.786928657684,1,13
6780,263.622710112377,1,3
6840,252.854647277215,1,3
6900,247.823408199576,1,3
6960,250.486832206373,1,3
7020,258.957298056408,1,3
7080,226.270508293462,1,8
7140,162.010447432634,1,13
7200,170.278653369982,1,13
7260,261.94026076317,1,3
7320,235.432336158894,1,3
7380,-129.720156298566,1,3
7440,187.304137644486,0,3
7500,-183.360227494991,1,3
7560,170.699992567324,0,3
7620,-154.120404911349,1,3
7680,220.095751534594,0,3
7740,228.952920493103,1,13
7800,178.219082262089,1,3
7860,-358.361781451069,1,3
7920,92.4785176398952,0,3
7980,300.115223997316,1,8
8040,183.714022299099,1,3
8100,292.125484160633,1,8
8160,135.813746859778,1,3
8220,-362.757746806913,1,3
8280,41.1770145483309,0,3
8340,246.839910804615,1,3
8400,224.490030831844,1,3
8460,250.136514745543,1,13
8520,-157.495266846688,1,3
8580,187.033989524209,0,3
8640,261.827177581845,1,3
8700,252.108417882545,1,3
8760,247.486332862147,1,3
8820,250.087939052337,1,3
8880,259.229378328433,1,3
8940,259.542480282735,1,3
9000,253.542636005679,1,3
9060,259.681370462887,1,3
9120,165.095356725343,1,13
9180,257.104965272254,1,3
9240,244.205794306946,1,3
9300,191.177490399507,1,13
9360,263.472201304437,1,3
9420,251.749611949353,1,3
9480,259.2469411625,1,3
9540,223.811483958884,1,8
9600,224.753756057857,1,8
9660,246.526512261286,1,3
9720,255.833440500529,1,3
9780,257.50988374779,1,3
9840,250.263986913719,1,3
