"t","utility","dimmer","servers"
660,245.817274698325,1,3
720,254.747786065544,1,3
780,242.679399431455,1,3
840,258.315325555626,1,3
900,229.681537555543,1,8
960,249.728345155547,1,3
1020,255.081824838621,1,3
1080,253.967720555164,1,3
1140,256.668317201583,1,3
1200,260.070151542734,1,3
1260,247.759876158828,1,3
1320,265.323882642286,1,3
1380,209.787397358692,1,8
1440,208.492501159534,1,8
1500,250.031483461454,1,3
1560,253.385090641673,1,3
1620,256.175630319165,1,3
1680,260.1277729179,1,3
1740,253.525287626881,1,3
1800,258.54752111548,1,3
1860,261.416337601083,1,3
1920,249.581403844658,1,3
1980,248.64176875509,1,3
2040,182.481533349929,1,13
2100,217.400033056914,1,8
2160,201.908861766547,1,8
2220,177.299286089788,1,13
2280,207.992777452276,1,8
2340,261.032171314564,1,3
2400,259.200237484614,1,3
2460,244.650564756466,1,3
2520,206.910529829807,1,8
2580,244.093085073164,1,3
2640,260.907890839709,1,3
2700,255.374974633207,1,3
2760,243.701336405004,1,3
2820,169.659868450159,1,13
2880,243.389739046928,1,3
2940,262.50549425387,1,3
3000,236.722681975436,1,8
3060,255.317707516114,1,3
3120,244.267033675715,1,3
3180,261.364632908513,1,3
3240,191.488284443618,1,13
3300,261.157680131477,1,3
3360,255.786888153823,1,3
3420,249.015008808853,1,3
3480,219.445397234856,1,8
3540,253.11647824626,1,3
3600,247.480587574856,1,3
3660,247.449531715546,1,3
3720,243.725925083988,1,3
3780,247.29020195607,1,3
3840,260.266840084993,1,3
3900,222.030184286663,1,8
3960,168.330569424118,1,13
4020,260.397640307275,1,3
4080,259.802399184954,1,3
4140,242.507993708074,1,3
4200,178.005847589503,1,13
4260,175.234308587841,1,13
4320,214.235030667224,1,8
4380,213.759085721863,1,8
4440,255.7272385039,1,3
4500,254.14019246438,1,3
4560,247.93470862621,1,3
4620,263.719019001929,1,3
4680,257.496655686053,1,3
4740,243.21465589258,1,3
4800,244.360510143718,1,3
4860,251.847988134236,1,3
4920,243.507604343734,1,3
4980,261.855687956987,1,3
5040,244.247872577443,1,3
5100,253.758980412014,1,3
5160,246.591887859828,1,3
5220,256.520705803664,1,3
5280,252.639506251485,1,3
5340,159.893031037603,1,13
5400,204.028690346871,1,8
5460,260.103984659105,1,3
5520,260.989688591535,1,3
5580,207.207307748716,1,8
5640,260.142345472063,1,3
5700,246.895254249031,1,3
5760,254.434284193101,1,3
5820,246.662825409138,1,3
5880,234.269757368908,1,8
5940,256.933092014403,1,3
6000,252.119187902095,1,3
6060,262.402801928518,1,3
6120,218.563191966949,1,8
6180,259.185668408888,1,3
6240,242.032612753303,1,3
6300,207.538727856572,1,8
6360,178.860615593416,1,13
6420,246.388911717008,1,3
6480,262.712437468965,1,3
6540,247.153155621088,1,3
6600,210.603115987973,1,8
6660,183.190585995927,1,13
6720,258.842199429514,1,3
6780,266.359015669812,1,3
6840,251.021088004487,1,3
6900,247.045016845519,1,3
6960,248.441922558462,1,3
7020,257.912860021105,1,3
7080,226.248718227867,1,7.99991666666665
7140,243.426313190516,1,3
7200,248.868835051796,1,3
7260,262.688028345139,1,3
7320,261.92466777935,1,8
7380,-74.1583434259882,1,3
7440,197.735550487043,0,3
7500,-102.407776398324,1,3
7560,219.762931304183,0,3
7620,-236.041317706568,1,3
7680,190.384774763834,0,3
7740,105.151650757765,1,3
7800,206.413619996044,1,3
7860,252.669725440985,1,13
7920,-255.526961621752,1,3
7980,175.193519214093,0,3
8040,228.299582679938,1,13
8100,252.553905533147,1,13
8160,230.965626850031,1,13
8220,-362.757746806913,1,3
8280,15.496555034359,0,3
8340,216.941067376687,1,3
8400,264.849157570252,1,8
8460,294.639852756309,1,8
8520,281.161368835791,1,8
8580,262.207564552269,1,8
8640,189.700729038108,1,13
8700,174.350284622357,1,13
8760,246.941569414919,1,3
8820,249.936904621543,1,3
8880,226.032396125962,1,8
8940,229.536927893407,1,8
9000,252.901378650876,1,3
9060,229.79995419216,1,8
9120,164.795561518306,1,13
9180,225.114435705716,1,8
9240,205.977694821248,1,8
9300,191.112370184112,1,13
9360,193.287551405805,1,13
9420,171.956116371238,1,13
9480,258.822872290321,1,3
9540,257.78183933023,1,3
9600,224.424554697773,1,8
9660,166.251948577801,1,13
9720,256.141020894778,1,3
9780,256.235013118365,1,3
9840,212.778352032001,1,8
