"t","utility","dimmer","servers"
660,204.398127969571,1,8
720,218.202245378437,1,8
780,201.409526698389,1,8
840,176.31648739146,1,13
900,235.168216756775,1,8
960,165.805835138414,1,13
1020,255.933978480552,1,3
1080,218.10903612587,1,8
1140,175.610613402925,1,13
1200,231.190008539689,1,8
1260,208.665653335617,1,8
1320,191.892367707712,1,13
1380,215.039573156041,1,8
1440,212.640846687238,1,8
1500,213.061400821755,1,8
1560,218.843084620709,1,8
1620,222.315715568683,1,8
1680,234.863137793622,1,8
1740,252.87123478583,1,3
1800,268.951968915613,1,3
1860,261.450602496216,1,3
1920,250.141195350728,1,3
1980,248.464630365197,1,3
2040,258.152624293241,1,3
2100,175.195467897836,1,13
2160,242.458359583388,1,3
2220,257.700037502545,1,3
2280,247.248230161368,1,3
2340,232.192491684281,1,8
2400,184.03912376313,1,13
2460,245.519430872755,1,3
2520,163.795910600951,1,13
2580,161.656395786054,1,13
2640,233.786704326415,1,8
2700,222.717086130165,1,8
2760,243.049737509055,1,3
2820,252.293128027563,1,3
2880,241.859961942078,1,3
2940,265.464916537593,1,3
3000,260.687414137451,1,3
3060,254.724101036678,1,3
3120,206.52659852632,1,8
3180,186.199750853883,1,13
3240,264.017721442406,1,3
3300,193.806649804225,1,13
3360,254.742198316517,1,3
3420,212.988946717033,1,8
3480,254.002826285128,1,3
3540,252.776213246153,1,3
3600,166.827215373603,1,13
3660,247.22448395335,1,3
3720,242.243338913109,1,3
3780,246.492855807136,1,3
3840,183.275217697835,1,13
3900,222.750247649842,1,8
3960,170.089939604324,1,13
4020,259.849726982833,1,3
4080,263.1030342137,1,3
4140,243.50281632683,1,3
4200,180.004812488733,1,13
4260,255.638224887349,1,3
4320,249.967189987327,1,3
4380,250.252579088615,1,3
4440,256.279317887085,1,3
4500,254.841064732615,1,3
4560,167.952940733469,1,13
4620,261.179757905355,1,3
4680,257.346806586784,1,3
4740,243.105989244377,1,3
4800,245.496255250057,1,3
4860,215.188110620155,1,8
4920,244.614695465027,1,3
4980,259.945091262383,1,3
5040,244.099994405089,1,3
5100,175.058254338736,1,13
5160,246.085185951411,1,3
5220,255.837579454916,1,3
5280,217.499158574638,1,8
5340,242.535690902651,1,3
5400,204.241993549119,1,8
5460,194.13389812417,1,13
5520,257.949257122461,1,3
5580,163.947914352413,1,13
5640,193.724544030703,1,13
5700,247.081811814843,1,3
5760,177.907132708291,1,13
5820,245.63149231206,1,3
5880,259.429228948579,1,3
5940,259.316478502762,1,3
6000,252.508271597325,1,3
6060,195.922304351837,1,13
6120,254.116755396703,1,3
6180,258.093657826945,1,3
6240,242.172848059535,1,3
6300,244.249101397035,1,3
6360,257.055991165374,1,3
6420,246.733541023028,1,3
6480,193.162855524095,1,13
6540,247.640560582936,1,3
6600,247.870410014181,1,3
6660,258.964557487575,1,3
6720,184.137879814574,1,13
6780,264.849342992691,1,3
6840,250.136055778884,1,3
6900,247.59196366053,1,3
6960,248.620266096988,1,3
7020,257.227344605586,1,3
7080,257.047173236407,1,3
7140,243.16392450215,1,3
7200,250.318018748878,1,3
7260,261.937364861093,1,3
7320,262.063852643388,1,8
7380,-130.845997619065,1,3
7440,180.796471754719,0,3
7500,-127.800315583997,1,3
7560,200.758198028092,0,3
7620,238.349594446269,1,13
7680,-353.353249197714,1,3
7740,114.545743451523,0,3
7800,206.284216375118,1,3
7860,-358.361781451069,1,3
7920,47.5676810276704,0,3
7980,-361.453151924741,1,3
8040,23.2404439476873,0,3
8100,296.392845565555,1,8
8160,274.524210299183,1,8
8220,-362.757746806913,1,3
8280,88.8590940947063,0,3
8340,237.260602856384,1,3
8400,216.246087722744,1,3
8460,-355.74251636963,1,3
8520,107.098752353686,0,3
8580,245.887377724925,1,3
8640,261.084446465833,1,3
8700,217.69466263772,1,8
8760,247.934838289567,1,3
8820,170.917656978626,1,13
8880,258.869967021705,1,3
8940,257.155538170648,1,3
9000,252.744739824725,1,3
9060,261.262723555966,1,3
9120,208.084349388893,1,8
9180,182.358313100205,1,13
9240,244.140830926061,1,3
9300,191.490262239234,1,13
9360,193.614303943125,1,13
9420,250.656210329075,1,3
9480,231.798273153346,1,8
9540,223.762916245689,1,8
9600,257.279079363775,1,3
9660,166.313433549357,1,13
9720,222.722509337751,1,8
9780,255.62427092827,1,3
9840,212.438547108199,1,8
