"t","utility","dimmer","servers"
660,246.163026065565,1,3
720,170.634971972384,1,13
780,241.740291124674,1,3
840,258.102709708965,1,3
900,263.332331086446,1,3
960,249.381856824961,1,3
1020,255.774480053276,1,3
1080,253.466462121419,1,3
1140,171.717740762185,1,13
1200,261.946298421951,1,3
1260,160.356694583988,1,13
1320,188.744226498328,1,13
1380,250.740549252054,1,3
1440,248.385642611817,1,3
1500,249.700861372323,1,3
1560,254.313787244519,1,3
1620,255.512997772825,1,3
1680,259.316103173278,1,3
1740,168.919714497201,1,13
1800,191.316573292434,1,13
1860,259.507930498676,1,3
1920,249.735997759062,1,3
1980,207.802661258837,1,8
2040,228.416523318152,1,8
2100,255.176190296624,1,3
2160,201.871408573766,1,8
2220,257.141946211348,1,3
2280,247.878090025251,1,3
2340,261.535533506326,1,3
2400,226.819175954529,1,8
2460,244.204965049549,1,3
2520,245.126674745081,1,3
2580,160.405075873417,1,13
2640,257.041184556018,1,3
2700,177.119062221628,1,13
2760,243.985584847819,1,3
2820,251.352057487906,1,3
2880,242.232505192514,1,3
2940,261.443394435451,1,3
3000,236.671663770167,1,8
3060,255.13586952709,1,3
3120,244.465920528189,1,3
3180,260.785446289208,1,3
3240,263.21584351623,1,3
3300,192.954715909547,1,13
3360,255.250945980347,1,3
3420,249.569064402355,1,3
3480,255.379577186845,1,3
3540,172.257627467605,1,13
3600,209.917778522591,1,8
3660,165.474239412598,1,13
3720,204.878819841534,1,8
3780,166.04252932239,1,13
3840,226.366623598522,1,8
3900,222.256786132217,1,8
3960,248.265777694394,1,3
4020,259.10143416449,1,3
4080,235.37826692909,1,8
4140,204.424558205705,1,8
4200,256.583497115645,1,3
4260,176.460954612894,1,13
4320,251.704338943644,1,3
4380,170.275333822845,1,13
4440,223.068209780232,1,8
4500,253.728261325776,1,3
4560,248.320965340331,1,3
4620,263.225163546943,1,3
4680,257.311818476126,1,3
4740,243.371332125615,1,3
4800,163.528574017935,1,13
4860,250.694556836121,1,3
4920,245.045033362672,1,3
4980,229.810021213265,1,8
5040,243.801138517594,1,3
5100,174.9504104165,1,13
5160,207.93827558669,1,8
5220,256.651254756221,1,3
5280,217.378566181536,1,8
5340,242.643979987769,1,3
5400,242.359365378146,1,3
5460,264.221303176011,1,3
5520,262.290070218907,1,3
5580,245.684300280127,1,3
5640,260.379492594666,1,3
5700,210.646714388013,1,8
5760,256.114141959123,1,3
5820,208.546122364141,1,8
5880,261.041343813288,1,3
5940,255.942590735478,1,3
6000,251.913691328043,1,3
6060,267.08572459058,1,3
6120,253.484855695937,1,3
6180,260.184278785454,1,3
6240,243.621708994136,1,3
6300,245.236828611353,1,3
6360,256.020015646909,1,3
6420,245.327575936118,1,3
6480,264.800911789469,1,3
6540,167.302205124956,1,13
6600,247.711135482174,1,3
6660,260.22866355373,1,3
6720,258.143526564456,1,3
6780,264.806902273406,1,3
6840,251.472635781245,1,3
6900,166.840420427386,1,13
6960,247.486590264733,1,3
7020,227.023821206099,1,8
7080,258.168540922119,1,3
7140,242.757201404366,1,3
7200,249.27362305372,1,3
7260,262.860622172802,1,3
7320,218.745321813982,1,13
7380,-118.51240677842,1,3
7440,198.467901303919,0,3
7500,239.286474008608,1,13
7560,238.492960471132,1,13
7620,-54.6007238279408,1,3
7680,227.916708425493,0,3
7740,173.293300346483,1,3
7800,255.217635765713,1,8
7860,-358.361781451069,1,3
7920,42.2403922274332,0,3
7980,-361.453151924741,1,3
8040,6.70970914430198,0,3
8100,-349.36343702508,1,3
8160,117.578448177812,0,3
8220,258.088136221507,1,13
8280,285.029208294543,1,8
8340,204.941708773462,1,3
8400,263.292796187275,1,8
8460,-355.74251636963,1,3
8520,104.909274649457,0,3
8580,219.036286624518,1,13
8640,259.233329492692,1,3
8700,253.610090234525,1,3
8760,245.266340879684,1,3
8820,213.780366021398,1,8
8880,182.949155284502,1,13
8940,261.118378221642,1,3
9000,175.356560267839,1,13
9060,258.887647699239,1,3
9120,246.024682294038,1,3
9180,182.312373911563,1,13
9240,243.8110069862,1,3
9300,191.335025722764,1,13
9360,263.552684797437,1,3
9420,251.441408117817,1,3
9480,263.223274546032,1,3
9540,256.187215649822,1,3
9600,257.57310267283,1,3
9660,246.577437288029,1,3
9720,255.165235046072,1,3
9780,259.398614441607,1,3
9840,212.414804821577,1,8
