"t","utility","dimmer","servers"
660,244.958901554695,1,3
720,255.678178559605,1,3
780,197.999581736965,1,8
840,174.652196997171,1,13
900,264.218225787032,1,3
960,250.042676216109,1,3
1020,256.151086862294,1,3
1080,254.568279419906,1,3
1140,257.396658959551,1,3
1200,259.886694952905,1,3
1260,204.419696969544,1,8
1320,188.873821152736,1,13
1380,250.553388660194,1,3
1440,249.739152974823,1,3
1500,249.170664472384,1,3
1560,252.10693724972,1,3
1620,257.132473790687,1,3
1680,186.702290166438,1,13
1740,252.249203644963,1,3
1800,267.350228498029,1,3
1860,261.446683789023,1,3
1920,166.516451646146,1,13
1980,249.799660531822,1,3
2040,261.508751913221,1,3
2100,255.71254866341,1,3
2160,242.549342568296,1,3
2220,258.127730391465,1,3
2280,246.859813699263,1,3
2340,185.256804894237,1,13
2400,226.73703612876,1,8
2460,245.220225033494,1,3
2520,246.035399524349,1,3
2580,203.902047993479,1,8
2640,232.042420382695,1,8
2700,256.134570562726,1,3
2760,242.557379322917,1,3
2820,252.342372539415,1,3
2880,242.747214530149,1,3
2940,263.821985442383,1,3
3000,265.141362923057,1,3
3060,255.498635349453,1,3
3120,244.925608255081,1,3
3180,184.795472917414,1,13
3240,263.370290788324,1,3
3300,192.226140462274,1,13
3360,256.32029105996,1,3
3420,168.195426100785,1,13
3480,255.312855254257,1,3
3540,215.943480729307,1,8
3600,166.118627751049,1,13
3660,246.662244633703,1,3
3720,204.820471080887,1,8
3780,244.969295895225,1,3
3840,182.534795431304,1,12.9998333333333
3900,257.188674359309,1,3
3960,250.948436087756,1,3
4020,260.628464838471,1,3
4080,264.430205400194,1,3
4140,203.977084177557,1,8
4200,256.827117996268,1,3
4260,256.345482135189,1,3
4320,250.96237169512,1,3
4380,169.859974316528,1,13
4440,254.950376631852,1,3
4500,253.593368818327,1,3
4560,249.348181461121,1,3
4620,261.546093549009,1,3
4680,257.733528554281,1,3
4740,204.888545103965,1,8
4800,245.221304593409,1,3
4860,171.108415985684,1,13
4920,244.052235726066,1,3
4980,261.687208710811,1,3
5040,244.402952840913,1,3
5100,252.356496906103,1,3
5160,245.909369584721,1,3
5220,257.037001160834,1,3
5280,252.06252707733,1,3
5340,242.031231252855,1,3
5400,242.83138488552,1,3
5460,265.956930263807,1,3
5520,258.825301907806,1,3
5580,206.860764140767,1,8
5640,261.718161292571,1,3
5700,210.087127870401,1,8
5760,177.284092719745,1,13
5820,247.117081800363,1,3
5880,261.722566203885,1,3
5940,257.017753576544,1,3
6000,216.298247494354,1,8
6060,264.085038078011,1,3
6120,253.121820035284,1,3
6180,259.050117392914,1,3
6240,242.588737001903,1,3
6300,163.845605546747,1,13
6360,256.572019985731,1,3
6420,164.75325896822,1,13
6480,192.874044349934,1,13
6540,247.725453992805,1,3
6600,246.715541239839,1,3
6660,227.462715692363,1,8
6720,258.052289366377,1,3
6780,194.148484441844,1,13
6840,250.827627828051,1,3
6900,247.065864662677,1,3
6960,250.088911485082,1,3
7020,183.689755721976,1,13
7080,259.234382317935,1,3
7140,243.409160940262,1,3
7200,250.009009297048,1,3
7260,262.36122286114,1,3
7320,245.693068114179,1,3
7380,-228.039115711063,1,3
7440,171.817212954875,0,3
7500,-144.162793258778,1,3
7560,196.419684739852,0,3
7620,-33.7007178627501,1,3
7680,235.6558653548,0,3
7740,108.259397682465,1,3
7800,213.763491069816,1,13
7860,-358.361781451069,1,3
7920,59.87678332065,0,3
7980,256.686773301429,1,13
8040,272.019251279261,1,8
8100,-357.719908893242,1,3
8160,95.52471334658,0,3
8220,301.133267828949,1,8
8280,242.19933765011,1,13
8340,267.210544625765,1,8
8400,214.898928658866,1,3
8460,-355.74251636963,1,3
8520,118.899961198836,0,3
8580,187.734657397777,1,3
8640,263.952211296607,1,3
8700,252.559427228504,1,3
8760,209.920019352051,1,8
8820,170.943305455471,1,13
8880,258.759138881719,1,3
8940,229.82835818891,1,8
9000,175.377382467713,1,13
9060,187.128235702833,1,13
9120,246.271039710462,1,3
9180,258.367503117427,1,3
9240,243.64978939678,1,3
9300,234.345467063389,1,8
9360,262.298699453898,1,3
9420,250.716360281191,1,3
9480,261.464633888018,1,3
9540,257.372442970507,1,3
9600,257.6895761223,1,3
9660,208.90935646689,1,8
9720,254.875889222207,1,3
9780,182.107342479838,1,13
9840,169.717192273954,1,13
