"t","utility","dimmer","servers"
660,245.202393873194,1,3
720,216.381053634698,1,8
780,199.892319949563,1,8
840,257.395503010394,1,3
900,258.165492188987,1,3
960,209.371503633111,1,8
1020,256.860669080332,1,3
1080,254.346459528949,1,3
1140,254.047048744023,1,3
1200,262.589294604006,1,3
1260,247.118936880695,1,3
1320,234.517623460834,1,8
1380,251.593188844506,1,3
1440,248.996627681901,1,3
1500,210.941247195488,1,8
1560,254.091171689905,1,3
1620,255.248947836632,1,3
1680,263.807315154124,1,3
1740,252.089352718293,1,3
1800,236.813294558148,1,8
1860,183.62447051563,1,13
1920,250.134363503566,1,3
1980,249.435779116784,1,3
2040,230.385957025026,1,8
2100,255.296106564049,1,3
2160,242.227224590733,1,3
2220,256.628674701878,1,3
2280,162.812922067594,1,13
2340,185.53120469361,1,13
2400,260.38471022767,1,3
2460,245.224652207962,1,3
2520,162.408930794143,1,13
2580,243.57475918598,1,3
2640,264.191206335533,1,3
2700,256.607468527275,1,3
2760,204.738288169984,1,8
2820,252.970019027703,1,3
2880,242.632507898509,1,3
2940,261.052765528895,1,3
3000,263.372296333105,1,3
3060,255.100733110939,1,3
3120,205.969854441449,1,8
3180,259.782518665263,1,3
3240,261.501687503883,1,3
3300,266.827991879132,1,3
3360,255.210340513278,1,3
3420,249.470616971766,1,3
3480,219.386518150155,1,8
3540,216.227512438128,1,8
3600,248.061535458824,1,3
3660,246.349346857991,1,3
3720,204.90494477056,1,8
3780,209.838203121845,1,8
3840,258.128060166809,1,3
3900,257.279074535382,1,3
3960,250.590833570605,1,3
4020,228.889633039859,1,8
4080,264.069830926788,1,3
4140,159.343355046216,1,13
4200,259.308917027906,1,3
4260,174.917113189995,1,13
4320,250.893164602547,1,3
4380,249.214273130981,1,3
4440,257.302698842216,1,3
4500,173.747231843809,1,13
4560,211.04363948644,1,8
4620,261.393812465728,1,3
4680,256.68075124827,1,3
4740,243.502478573489,1,3
4800,244.66137886847,1,3
4860,250.554662530522,1,3
4920,162.402096787131,1,13
4980,229.650166254997,1,8
5040,162.07339432922,1,13
5100,174.20432770609,1,13
5160,164.02766774226,1,13
5220,256.747344321785,1,3
5280,251.492880859902,1,3
5340,204.304322932509,1,8
5400,204.241831913676,1,8
5460,237.231077219546,1,8
5520,261.128585775237,1,3
5580,207.282189962899,1,8
5640,192.55670323018,1,13
5700,247.700761350248,1,3
5760,256.81753912004,1,3
5820,165.07366734559,1,13
5880,234.264029436025,1,8
5940,180.926775309838,1,13
6000,216.876632983327,1,8
6060,238.92876860677,1,8
6120,253.120457078834,1,3
6180,260.700570599166,1,3
6240,243.149649559025,1,3
6300,245.826754631647,1,3
6360,179.829909584737,1,13
6420,208.161207206905,1,8
6480,261.610029207822,1,3
6540,167.054932261175,1,13
6600,247.239700337032,1,3
6660,260.493641110593,1,3
6720,257.40779218911,1,3
6780,264.778726505762,1,3
6840,251.118483563438,1,3
6900,166.757900881296,1,13
6960,212.458980462601,1,8
7020,183.710819455167,1,13
7080,183.138047376281,1,13
7140,243.260822190112,1,3
7200,249.367156427574,1,3
7260,189.808525897248,1,13
7320,232.120760123473,1,3
7380,-243.828998573501,1,3
7440,183.747109149987,0,3
7500,-177.390629423166,1,3
7560,155.099644455771,0,3
7620,238.197944259711,1,13
7680,292.211705518589,1,8
7740,229.480980700862,1,13
7800,264.611833643349,1,8
7860,-358.361781451069,1,3
7920,114.944802359758,0,3
7980,-361.453151924741,1,3
8040,51.9464080089673,0,3
8100,-357.719908893242,1,3
8160,59.4295497818401,0,3
8220,301.170895724757,1,8
8280,-296.892653183803,1,3
8340,136.349254033442,0,3
8400,246.786290513816,1,3
8460,-355.74251636963,1,3
8520,100.193779815783,0,3
8580,262.225745311961,1,8
8640,262.762641985415,1,3
8700,252.035996928326,1,3
8760,247.325835313324,1,3
8820,249.686103308974,1,3
8880,259.304100210358,1,3
8940,261.115713317589,1,3
9000,175.290275601073,1,13
9060,258.832790284872,1,3
9120,245.445011921516,1,3
9180,182.174070947807,1,13
9240,243.059133794462,1,3
9300,261.457992952623,1,3
9360,263.34452746045,1,3
9420,252.028014554515,1,3
9480,259.433620113588,1,3
9540,256.31919588896,1,3
9600,256.747205960056,1,3
9660,209.239430685573,1,8
9720,222.682730421745,1,8
9780,258.363978665021,1,3
9840,169.48490104398,1,13
