"t","utility","dimmer","servers"
660,202.111670919725,1,8
720,173.127401863149,1,13
780,242.237254241133,1,3
840,176.547110890525,1,13
900,189.174715143364,1,13
960,249.325910787234,1,3
1020,256.763020923277,1,3
1080,254.285962846276,1,3
1140,254.000663831319,1,3
1200,185.02056237466,1,13
1260,206.426520038935,1,8
1320,255.994700456387,1,3
1380,212.935102363829,1,8
1440,248.998354892998,1,3
1500,167.651799807504,1,13
1560,173.629848332496,1,13
1620,220.741682757042,1,8
1680,263.902190187836,1,3
1740,252.086965744507,1,3
1800,260.537646342497,1,3
1860,186.762122680188,1,13
1920,169.059226995147,1,13
1980,211.044725516691,1,8
2040,261.373773247271,1,3
2100,219.957670953671,1,8
2160,160.184090611649,1,13
2220,256.631655860172,1,3
2280,246.51310250632,1,3
2340,188.245415026459,1,13
2400,185.154261570363,1,13
2460,245.457083933288,1,3
2520,164.686070710186,1,13
2580,243.574971731197,1,3
2640,264.191166942781,1,3
2700,222.331609086566,1,8
2760,243.657743540613,1,3
2820,252.961310986542,1,3
2880,160.746305555456,1,13
2940,261.053208053784,1,3
3000,194.546248399632,1,13
3060,255.319155227084,1,3
3120,243.759411610752,1,3
3180,187.117472871219,1,13
3240,237.906645306365,1,8
3300,194.82477507053,1,13
3360,177.747227700344,1,13
3420,249.697299903667,1,3
3480,219.82661250669,1,8
3540,251.953159195221,1,3
3600,248.038849622592,1,3
3660,166.417946778007,1,13
3720,205.192481538321,1,8
3780,210.068125776895,1,8
3840,183.756893116617,1,13
3900,257.351729014348,1,3
3960,250.590833555873,1,3
4020,261.456175452161,1,3
4080,263.874587951981,1,3
4140,204.593424635787,1,8
4200,259.308917025053,1,3
4260,253.019916696468,1,3
4320,250.819436171589,1,3
4380,249.214273130626,1,3
4440,257.302698842216,1,3
4500,218.663129746094,1,8
4560,168.209447149684,1,13
4620,189.031525215987,1,13
4680,256.705554220541,1,3
4740,243.502478573489,1,3
4800,206.857381431721,1,8
4860,250.556043179229,1,3
4920,206.895186580569,1,8
4980,259.874155691336,1,3
5040,243.981609609142,1,3
5100,253.902486518259,1,3
5160,245.54033608419,1,3
5220,256.7173889435,1,3
5280,251.492880859902,1,3
5340,243.000621438243,1,3
5400,242.662221777789,1,3
5460,237.252251528822,1,8
5520,261.128627011823,1,3
5580,207.296426770467,1,8
5640,193.613128560775,1,13
5700,210.75171809189,1,8
5760,221.202797811357,1,8
5820,246.871021905393,1,3
5880,264.916583822225,1,3
5940,256.300466483518,1,3
6000,216.861503998885,1,8
6060,196.04035491708,1,13
6120,218.635933538556,1,8
6180,185.917017029985,1,13
6240,162.542649315637,1,13
6300,245.834731764362,1,3
6360,256.500959274214,1,3
6420,245.467076016504,1,3
6480,261.608979410668,1,3
6540,210.386940507892,1,8
6600,167.958130457276,1,13
6660,260.493638815024,1,3
6720,257.40779218911,1,3
6780,264.778726505762,1,3
6840,173.08144696858,1,13
6900,247.308417055223,1,3
6960,169.622873846455,1,13
7020,258.239792425245,1,3
7080,226.368700108709,1,8
7140,162.506383507877,1,13
7200,249.367153713888,1,3
7260,232.986342394021,1,8
7320,232.167372748528,1,3
7380,-243.828998573501,1,3
7440,183.747109149987,0,3
7500,-177.390629423166,1,3
7560,155.099644455771,0,3
7620,-62.7360595001422,1,3
7680,232.541267298319,0,3
7740,202.421113647257,1,3
7800,218.779537995527,1,13
7860,-358.361781451069,1,3
7920,114.944802359758,0,3
7980,299.973726099301,1,8
8040,60.6171059347528,1,3
8100,252.524762572284,1,13
8160,12.1246416891035,1,3
8220,225.032541479854,1,13
8280,-291.34810952662,1,3
8340,138.010485482205,0,3
8400,246.786290513816,1,3
8460,250.594495160646,1,13
8520,-99.8129253762368,1,3
8580,201.163968099926,0,3
8640,233.05782946241,1,8
8700,174.896022867961,1,13
8760,247.336283084253,1,3
8820,249.686103308974,1,3
8880,183.394210703492,1,13
8940,229.847635521447,1,8
9000,252.780413154071,1,3
9060,187.238270390182,1,13
9120,165.345486969692,1,13
9180,225.12737953862,1,8
9240,243.056514694036,1,3
9300,191.562513175797,1,13
9360,263.381478259592,1,3
9420,172.394606132976,1,13
9480,189.012795788788,1,13
9540,223.724492886935,1,8
9600,181.958403904654,1,13
9660,247.088463512349,1,3
9720,179.950847190604,1,13
9780,182.371210174083,1,13
9840,212.394486668372,1,8
