"t","utility","dimmer","servers"
660,244.346438468994,1,3
720,217.255630934909,1,8
780,200.689029258915,1,8
840,256.06057382047,1,3
900,263.351715471709,1,3
960,209.841938347244,1,8
1020,172.958803445705,1,13
1080,256.013475803342,1,3
1140,174.508566770661,1,13
1200,229.942203052778,1,8
1260,247.410896037664,1,3
1320,190.813342752218,1,13
1380,250.941278259047,1,3
1440,166.715607672512,1,13
1500,248.137690845294,1,3
1560,173.052811350635,1,13
1620,256.408594007393,1,3
1680,261.466969174214,1,3
1740,251.171186508911,1,3
1800,266.41951318639,1,3
1860,262.100547452855,1,3
1920,168.119535102815,1,13
1980,248.947967088136,1,3
2040,259.294618727282,1,3
2100,254.926506318981,1,3
2160,241.404789365283,1,3
2220,257.769390178101,1,3
2280,164.722033065897,1,13
2340,187.135755318969,1,13
2400,184.478320635338,1,13
2460,162.703659808947,1,13
2520,245.806484408497,1,3
2580,161.962886532116,1,13
2640,233.35520604531,1,8
2700,222.30676934639,1,8
2760,243.879577819171,1,3
2820,172.616413082738,1,13
2880,204.118140613303,1,8
2940,261.828021561587,1,3
3000,261.52481589624,1,3
3060,219.78863138136,1,8
3120,163.030480713008,1,13
3180,186.799111583676,1,13
3240,194.562561502343,1,13
3300,263.054912704887,1,3
3360,220.91838078387,1,8
3420,249.388059276092,1,3
3480,176.926318429445,1,13
3540,253.012282965044,1,3
3600,167.473549970108,1,13
3660,166.322986258471,1,13
3720,243.824922410546,1,3
3780,210.082736291046,1,8
3840,259.840804313512,1,3
3900,257.041199497951,1,3
3960,213.642409080838,1,8
4020,260.364485904333,1,3
4080,192.469675942844,1,13
4140,204.565196758592,1,8
4200,257.963970239565,1,3
4260,255.526842094024,1,3
4320,250.014519384239,1,3
4380,249.056245048642,1,3
4440,257.130504129992,1,3
4500,253.377886431789,1,3
4560,249.657681575408,1,3
4620,260.318746280037,1,3
4680,257.241706639745,1,3
4740,243.029263418077,1,3
4800,244.004612616796,1,3
4860,214.901988166362,1,8
4920,244.610906825349,1,3
4980,260.07817971606,1,3
5040,244.401049777333,1,3
5100,253.064676210542,1,3
5160,208.107787311774,1,8
5220,256.720357393477,1,3
5280,252.418685872814,1,3
5340,241.859195173088,1,3
5400,242.566933885045,1,3
5460,237.429831607964,1,8
5520,185.997893843919,1,13
5580,244.265616483616,1,3
5640,193.627293514947,1,13
5700,248.010909231077,1,3
5760,177.918822451868,1,13
5820,245.801929431703,1,3
5880,262.53340718374,1,3
5940,257.12832632378,1,3
6000,216.435274305627,1,8
6060,196.226536202727,1,13
6120,218.732701671387,1,8
6180,228.652229711228,1,8
6240,205.51615732093,1,8
6300,207.589619682939,1,8
6360,257.618833881353,1,3
6420,244.848914917775,1,3
6480,261.738460243841,1,3
6540,167.623023181574,1,13
6600,210.662626368998,1,8
6660,184.524061675821,1,13
6720,184.317698843053,1,13
6780,262.898333306677,1,3
6840,251.275989368936,1,3
6900,167.347428329734,1,13
6960,169.579469063573,1,13
7020,260.077157470363,1,3
7080,258.620450781299,1,3
7140,205.19471486159,1,8
7200,250.144372210107,1,3
7260,259.765270422005,1,3
7320,261.854330669689,1,8
7380,280.105554758491,1,8
7440,252.510585267071,1,3
7500,281.795622158585,1,8
7560,238.860329200011,1,13
7620,-84.9436163898637,1,3
7680,218.596394932292,0,3
7740,229.447956809081,1,13
7800,264.422819110262,1,8
7860,297.064816542626,1,8
7920,-346.257376639158,1,3
7980,141.377832603502,0,3
8040,272.283660670115,1,8
8100,253.809151367225,1,13
8160,231.806708098433,1,13
8220,-362.757746806913,1,3
8280,-4.85287300833667,0,3
8340,247.472738968767,0,3
8400,223.646335771433,1,13
8460,-355.74251636963,1,3
8520,104.128762878755,0,3
8580,211.420051424653,1,3
8640,190.309919630795,1,13
8700,174.995187126963,1,13
8760,246.767344047901,1,3
8820,250.558473666117,1,3
8880,257.298717894875,1,3
8940,229.862085740005,1,8
9000,218.167181338585,1,8
9060,259.432707313628,1,3
9120,208.112227689143,1,8
9180,257.991445858471,1,3
9240,163.066506736319,1,13
9300,234.283117416581,1,8
9360,236.550465014633,1,8
9420,251.310870144251,1,3
9480,189.126724362767,1,13
9540,181.076611530174,1,13
9600,256.203981258867,1,3
9660,246.529636859155,1,3
9720,255.185360925253,1,3
9780,182.087510955647,1,13
9840,249.57229669466,1,3
