"t","utility","dimmer","servers"
660,160.284524361767,1,13
720,254.728867214518,1,3
780,241.859008077357,1,3
840,176.63972388642,1,13
900,232.41941454122,1,8
960,166.249714595193,1,13
1020,174.895859174814,1,13
1080,216.723083459562,1,8
1140,219.997112586368,1,8
1200,230.25467874227,1,8
1260,164.537009695286,1,13
1320,236.859624346651,1,8
1380,251.17796225965,1,3
1440,168.353146616804,1,13
1500,249.121765724392,1,3
1560,174.451977923566,1,13
1620,221.805520262815,1,8
1680,263.01056547609,1,3
1740,172.688512247042,1,13
1800,238.761395808579,1,8
1860,231.480176707584,1,8
1920,169.725456057167,1,13
1980,211.339277791987,1,8
2040,231.765384038527,1,8
2100,176.826534966484,1,13
2160,204.349899596903,1,8
2220,259.498104997243,1,3
2280,246.567434211044,1,3
2340,262.476475922167,1,3
2400,229.068236383487,1,8
2460,206.767023085825,1,8
2520,208.40142430767,1,8
2580,205.998109362583,1,8
2640,261.070579576572,1,3
2700,255.614561234852,1,3
2760,242.929106793319,1,3
2820,252.274826160578,1,3
2880,204.514593846548,1,8
2940,263.291316722608,1,3
3000,261.138082555931,1,3
3060,254.331273126611,1,3
3120,244.072137977979,1,3
3180,187.017765713678,1,13
3240,262.911366099965,1,3
3300,262.163616822679,1,3
3360,255.827406532826,1,3
3420,250.198879912081,1,3
3480,254.383598976094,1,3
3540,173.316719083302,1,13
3600,167.356519352698,1,13
3660,246.896318693714,1,3
3720,242.58134818129,1,3
3780,247.144402539928,1,3
3840,226.625788277117,1,8
3900,179.331876432981,1,13
3960,249.803684037861,1,3
4020,260.924457442332,1,3
4080,192.310857918029,1,13
4140,204.490919887589,1,8
4200,257.174285481994,1,3
4260,220.205035063981,1,8
4320,251.222933048869,1,3
4380,248.956593849518,1,3
4440,223.292728830636,1,8
4500,218.75907742139,1,8
4560,211.611907323924,1,8
4620,259.151773584395,1,3
4680,181.595467119632,1,13
4740,161.824155067797,1,13
4800,244.669281065058,1,3
4860,215.103121289223,1,8
4920,245.133338411938,1,3
4980,186.64396577069,1,13
5040,206.45942021337,1,8
5100,253.00404641045,1,3
5160,245.930398116654,1,3
5220,255.913036933941,1,3
5280,253.557102926734,1,3
5340,161.250137441684,1,13
5400,242.520203715658,1,3
5460,237.581401790657,1,8
5520,258.530499064891,1,3
5580,164.397160885813,1,13
5640,262.535861396459,1,3
5700,210.644262944472,1,8
5760,256.223963478626,1,3
5820,208.49789715021,1,8
5880,262.343647267406,1,3
5940,181.660044572985,1,13
6000,252.505418874507,1,3
6060,239.180434915585,1,8
6120,253.265995679539,1,3
6180,260.807413377738,1,3
6240,242.788156869428,1,3
6300,207.434590001063,1,8
6360,255.989286962083,1,3
6420,208.252074015673,1,8
6480,193.200103335223,1,13
6540,167.872321079377,1,13
6600,248.098827029374,1,3
6660,227.384050272687,1,8
6720,258.165577130321,1,3
6780,194.761239122995,1,13
6840,215.904756901996,1,8
6900,167.337637806302,1,13
6960,212.581712111644,1,8
7020,184.19196603681,1,13
7080,258.508531149497,1,3
7140,162.276934512856,1,13
7200,213.715529773466,1,8
7260,260.991946240216,1,3
7320,262.207785402391,1,8
7380,-101.046858506052,1,3
7440,206.702964053049,0,3
7500,-62.2242623202407,1,3
7560,201.795216425432,0,3
7620,281.248090002273,1,8
7680,292.29968277879,1,8
7740,17.5233872820593,1,3
7800,196.843090344224,1,13
7860,297.045863619089,1,8
7920,246.095613052738,1,13
7980,257.372820010134,1,13
8040,229.549420609574,1,13
8100,296.653900870255,1,8
8160,-83.6226876789208,1,3
8220,248.646313604336,0,3
8280,-139.374821793677,1,3
8340,196.771888669709,0,3
8400,211.90192572128,1,3
8460,-342.071665411642,1,3
8520,122.454639449868,0,3
8580,262.099028729376,1,8
8640,233.031627255496,1,8
8700,217.627552575426,1,8
8760,247.092274130851,1,3
8820,249.155068770168,1,3
8880,257.286403838221,1,3
8940,260.092285545683,1,3
9000,254.288329376856,1,3
9060,260.992847448781,1,3
9120,208.18788853172,1,8
9180,258.534566174647,1,3
9240,244.073320323437,1,3
9300,264.335489973775,1,3
9360,258.102406600093,1,3
9420,172.167464305573,1,13
9480,259.495244387105,1,3
9540,223.669034502441,1,8
9600,224.696889681072,1,8
9660,209.173446231592,1,8
9720,256.531072515745,1,3
9780,258.772763311735,1,3
9840,248.98812559625,1,3
