"t","utility","dimmer","servers"
660,157.753341184188,1,13
720,214.431663858754,1,8
780,198.375379383959,1,8
840,219.480084332871,1,8
900,233.038985098125,1,8
960,248.863053488377,1,3
1020,173.129047019585,1,13
1080,253.890162584531,1,3
1140,254.636033002561,1,3
1200,264.091995745666,1,3
1260,206.857966204599,1,8
1320,190.238167563537,1,13
1380,251.889993069747,1,3
1440,166.442880265265,1,13
1500,211.687524528914,1,8
1560,217.545257835274,1,8
1620,255.222382399117,1,3
1680,188.343135307731,1,13
1740,250.871301819593,1,3
1800,266.852136616078,1,3
1860,261.026816081703,1,3
1920,251.151389083924,1,3
1980,166.300271643686,1,13
2040,230.897397125087,1,8
2100,254.767748967043,1,3
2160,203.726790872158,1,8
2220,180.006333549973,1,13
2280,246.867001979391,1,3
2340,261.433028518121,1,3
2400,228.45400255721,1,8
2460,162.384746965986,1,13
2520,208.071712308413,1,8
2580,243.833661241468,1,3
2640,189.216746442588,1,13
2700,255.898221116364,1,3
2760,161.372002103744,1,13
2820,172.410525386315,1,13
2880,160.364682001385,1,13
2940,237.383803308157,1,8
3000,237.935188875919,1,8
3060,176.313328917043,1,13
3120,244.890846138713,1,3
3180,259.804332398804,1,3
3240,263.442237959058,1,3
3300,238.261610719989,1,8
3360,221.031217893755,1,8
3420,249.070175693352,1,3
3480,254.2308406565,1,3
3540,216.537927151525,1,8
3600,248.13986814801,1,3
3660,166.044195432636,1,13
3720,243.787552134445,1,3
3780,247.530594718295,1,3
3840,226.874684067961,1,8
3900,256.097510777154,1,3
3960,249.878657527081,1,3
4020,261.912836196241,1,3
4080,192.009259183492,1,13
4140,242.587225098005,1,3
4200,223.417131148277,1,8
4260,253.233784000684,1,3
4320,171.217610475786,1,13
4380,170.688067993727,1,13
4440,257.014591836879,1,3
4500,251.328214605612,1,3
4560,248.423751723182,1,3
4620,188.789656635669,1,13
4680,258.129878928588,1,3
4740,243.668810197222,1,3
4800,163.854075936772,1,13
4860,250.458971347854,1,3
4920,207.106695408433,1,8
4980,261.471055132846,1,3
5040,206.348798845956,1,8
5100,254.476430912709,1,3
5160,245.647581615278,1,3
5220,255.514091064457,1,3
5280,217.297523391652,1,8
5340,161.166013512821,1,13
5400,242.112923710044,1,3
5460,237.173207405851,1,8
5520,261.130240211022,1,3
5580,244.802512986671,1,3
5640,263.298140924314,1,3
5700,167.553332750916,1,13
5760,177.993590028242,1,13
5820,165.780661605653,1,13
5880,191.192210848406,1,13
5940,256.863106371259,1,3
6000,173.616500898813,1,13
6060,196.1699844357,1,13
6120,218.649951854368,1,8
6180,261.233525926857,1,3
6240,244.028025678676,1,3
6300,244.658827656709,1,3
6360,256.913260651171,1,3
6420,245.775074829117,1,3
6480,260.72245724933,1,3
6540,247.155819894236,1,3
6600,247.149954900344,1,3
6660,227.34553398051,1,8
6720,260.108832566889,1,3
6780,194.499105382091,1,13
6840,252.246980041004,1,3
6900,210.189809052243,1,8
6960,169.397650002389,1,12.9999166666666
7020,258.289745944208,1,3
7080,183.486737267469,1,13
7140,162.470604204433,1,13
7200,250.771130791704,1,3
7260,190.295446043375,1,13
7320,187.242209336412,1,3
7380,-236.810105358239,1,3
7440,181.081358167658,0,3
7500,-236.643955873144,1,3
7560,162.076765037705,0,3
7620,281.198631935775,1,8
7680,292.088492679986,1,8
7740,129.231593123449,1,3
7800,209.321897167128,1,3
7860,253.731734190146,1,13
7920,-223.825986235351,1,3
7980,172.655793072132,0,3
8040,7.5394825232811,1,3
8100,276.987366436916,1,8
8160,232.028045420403,1,13
8220,-362.757746806913,1,3
8280,31.6303790959695,0,3
8340,224.346196651836,1,13
8400,266.134218817605,1,8
8460,-349.35885006926,1,3
8520,111.527599212803,0,3
8580,217.604839759873,1,3
8640,190.233076990276,1,13
8700,175.063369033935,1,13
8760,209.912481074857,1,8
8820,170.973330453183,1,13
8880,183.388387979962,1,13
8940,262.625259360694,1,3
9000,251.373030852717,1,3
9060,259.658556004087,1,3
9120,245.259645229287,1,3
9180,257.941114308815,1,3
9240,243.567181912086,1,3
9300,234.170153605597,1,8
9360,260.166121438612,1,3
9420,172.144358926201,1,13
9480,189.072649016832,1,13
9540,181.02420912102,1,13
9600,224.612398889888,1,8
9660,209.194731477695,1,8
9720,255.971713534843,1,3
9780,259.37014099275,1,3
9840,212.571631997379,1,8
