"t","utility","dimmer","servers"
660,204.312482601867,1,8
720,253.383313832126,1,3
780,200.78818698192,1,8
840,221.841801023967,1,8
900,234.429723212013,1,8
960,165.137449549399,1,13
1020,173.763588115338,1,13
1080,172.932710900819,1,13
1140,255.127815071187,1,3
1200,230.720317338482,1,8
1260,208.636787626205,1,8
1320,263.419137783825,1,3
1380,214.613100598611,1,8
1440,212.296149748611,1,8
1500,248.746459734621,1,3
1560,253.149035936847,1,3
1620,222.117860936639,1,8
1680,234.281900423891,1,8
1740,171.087274605955,1,13
1800,264.58984582332,1,3
1860,263.237029883467,1,3
1920,250.020387926194,1,3
1980,249.165733837233,1,3
2040,261.317786077052,1,3
2100,220.493891166186,1,8
2160,242.450842031167,1,3
2220,258.068272515354,1,3
2280,209.769956883171,1,8
2340,232.214850239691,1,8
2400,260.333504483095,1,3
2460,245.577891538701,1,3
2520,208.442926458053,1,8
2580,243.52359550592,1,3
2640,261.941221181271,1,3
2700,222.57440271806,1,8
2760,243.786499338162,1,3
2820,253.050481455809,1,3
2880,242.304712540178,1,3
2940,265.33167453404,1,3
3000,263.006075994903,1,3
3060,174.649297473592,1,13
3120,206.648022490217,1,8
3180,230.700875751376,1,8
3240,266.060621995467,1,3
3300,263.28283125951,1,3
3360,253.806432552112,1,3
3420,250.141735569552,1,3
3480,175.032184915843,1,13
3540,216.532973677381,1,8
3600,210.830530522821,1,8
3660,209.629769427201,1,8
3720,205.044899936938,1,8
3780,165.518432351877,1,13
3840,182.382128323081,1,13
3900,256.745945070533,1,3
3960,252.036650065336,1,3
4020,259.963967293926,1,3
4080,263.424163556747,1,3
4140,241.873404243775,1,3
4200,257.820742761636,1,3
4260,175.719493708397,1,13
4320,251.653819721964,1,3
4380,213.884338040341,1,8
4440,223.121185693339,1,8
4500,218.514350141622,1,8
4560,247.417053526253,1,3
4620,261.392870708481,1,3
4680,224.71210046606,1,8
4740,242.994945018224,1,3
4800,244.385749869917,1,3
4860,171.063078017288,1,13
4920,244.974810898848,1,3
4980,258.969299466488,1,3
5040,162.56465793856,1,13
5100,251.6586973314,1,3
5160,164.197883784348,1,13
5220,223.139768891471,1,8
5280,251.551285591213,1,3
5340,241.881904881812,1,3
5400,243.054311597213,1,3
5460,265.577279421132,1,3
5520,258.578730911474,1,3
5580,244.794492402786,1,3
5640,263.945936330402,1,3
5700,166.949150567195,1,13
5760,221.086622303247,1,8
5820,208.645726018769,1,8
5880,190.606150338695,1,13
5940,224.810564665152,1,8
6000,251.23391330657,1,3
6060,239.181897358464,1,8
6120,253.608219618915,1,3
6180,260.281053641645,1,3
6240,161.741218286914,1,13
6300,245.797264897294,1,3
6360,257.854975601598,1,3
6420,164.583446353064,1,13
6480,261.547071989927,1,3
6540,210.746497216748,1,8
6600,248.139496473398,1,3
6660,227.489138638054,1,8
6720,257.095713323972,1,3
6780,267.413481843264,1,3
6840,216.086904989471,1,8
6900,247.312276981787,1,3
6960,250.597297428568,1,3
7020,260.167292901697,1,3
7080,258.601712058046,1,3
7140,242.814928888363,1,3
7200,249.871262725552,1,3
7260,263.228508326074,1,3
7320,215.255585247807,1,3
7380,-160.615950712084,1,3
7440,188.258775507992,0,3
7500,-51.9721016458135,1,3
7560,218.186189035972,0,3
7620,237.863219208519,1,13
7680,-353.353249197714,1,3
7740,115.243834437689,0,3
7800,239.216866142653,1,3
7860,-358.361781451069,1,3
7920,74.5086641536076,0,3
7980,256.689272466182,1,13
8040,272.340888807162,1,8
8100,-357.719908893242,1,3
8160,32.4908850309136,0,3
8220,-362.757746806913,1,3
8280,42.3373594317915,0,3
8340,138.241688231852,1,3
8400,226.104465826823,1,3
8460,293.800261238723,1,8
8520,-17.7452584014867,1,3
8580,223.810154470039,0,3
8640,232.82211405587,1,8
8700,253.378256382056,1,3
8760,247.674199725275,1,3
8820,213.727512478906,1,8
8880,259.975602971095,1,3
8940,186.632745097287,1,13
9000,254.948022845294,1,3
9060,258.711183127136,1,3
9120,207.916591175267,1,8
9180,182.079603554131,1,13
9240,206.09334153909,1,8
9300,264.187073592076,1,3
9360,266.226368783206,1,3
9420,250.892571000634,1,3
9480,258.37361639558,1,3
9540,255.716567010935,1,3
9600,258.314148458156,1,3
9660,246.831949692287,1,3
9720,222.517232048454,1,8
9780,256.469748747315,1,3
9840,249.822835064293,1,3
