"t","utility","dimmer","servers"
660,223.129991779765,1,8
720,204.991096230417,1,8
780,229.037378816745,1,8
840,252.306910374322,1,3
900,216.28063564638,1,8
960,233.666827769914,1,8
1020,212.176697911669,1,8
1080,235.188280875853,1,8
1140,235.190311355644,1,8
1200,217.989913523189,1,8
1260,224.732561362605,1,8
1320,219.127507331868,1,8
1380,225.932451761462,1,8
1440,207.001508759049,1,8
1500,239.357467601317,1,8
1560,228.645267978827,1,8
1620,222.098094811044,1,8
1680,206.369693452635,1,8
1740,238.53543968577,1,8
1800,222.734203440227,1,8
1860,225.344386495933,1,8
1920,206.169164032015,1,8
1980,217.28025632692,1,8
2040,238.299037226095,1,8
2100,211.532286535369,1,8
2160,215.229453587824,1,8
2220,205.97692954929,1,8
2280,164.16376083851,1,13
2340,225.468459857332,1,8
2400,176.057459474805,1,13
2460,216.69644256,1,8
2520,181.61311053259,1,13
2580,239.404536524963,1,8
2640,212.878884556368,1,8
2700,246.394559914667,1,3
2760,217.196051979007,1,8
2820,239.444379071079,1,8
2880,208.294040982692,1,8
2940,219.133504601695,1,8
3000,230.153563612655,1,8
3060,220.750722351141,1,8
3120,210.394931086555,1,8
3180,250.316640101957,1,3
3240,234.422039466775,1,8
3300,160.777441445445,1,13
3360,177.492302531132,1,13
3420,173.821880054429,1,13
3480,258.323993490358,1,3
3540,261.520899209813,1,3
3600,251.320156826856,1,3
3660,253.267517589229,1,3
3720,231.546358736314,1,8
3780,256.861377728883,1,3
3840,209.00053548306,1,8
3900,243.499001944455,1,3
3960,256.147435719607,1,3
4020,248.477263013414,1,3
4080,258.387680615068,1,3
4140,260.320408255434,1,3
4200,252.412132428342,1,3
4260,236.192250611556,1,8
4320,242.892913900368,1,3
4380,228.031959467087,1,8
4440,248.40648790097,1,3
4500,222.195538571849,1,8
4560,185.45947057321,1,13
4620,248.449332757048,1,3
4680,228.916970814929,1,8
4740,259.871677858902,1,3
4800,179.648189338203,1,13
4860,259.959636097051,1,3
4920,242.57482040357,1,3
4980,254.231372104551,1,3
5040,244.556389713299,1,3
5100,181.858333139082,1,13
5160,253.614592761492,1,3
5220,249.273353097533,1,3
5280,242.90132902727,1,3
5340,217.576132986308,1,8
5400,261.326150431682,1,3
5460,169.730494058402,1,13
5520,255.14141088484,1,3
5580,208.621115864446,1,8
5640,256.744519964716,1,3
5700,258.433472785105,1,3
5760,249.305538152834,1,3
5820,246.954356432841,1,3
5880,265.454006069611,1,3
5940,255.456602949371,1,3
