"t","utility","dimmer","servers"
660,176.077030186818,1,13
720,245.451500964301,1,3
780,259.624954498785,1,3
840,253.142027118988,1,3
900,253.910597982653,1,3
960,260.681594466775,1,3
1020,163.728818392349,1,13
1080,186.470633449641,1,13
1140,263.551447413024,1,3
1200,212.660695012779,1,8
1260,256.829474120219,1,3
1320,214.87444792634,1,8
1380,258.560339615056,1,3
1440,244.680749189684,1,3
1500,191.251419077774,1,13
1560,181.63880682047,1,13
1620,256.132864473556,1,3
1680,244.221131251897,1,3
1740,266.231051097503,1,3
1800,256.111143057597,1,3
1860,256.250482653312,1,3
1920,159.925500433038,1,13
1980,252.48136623828,1,3
2040,191.824033540332,1,13
2100,248.873981566127,1,3
2160,251.91670893654,1,3
2220,160.358228262764,1,12.9998333333333
2280,247.87890647992,1,3
2340,259.376860395016,1,3
2400,256.373848148893,1,3
2460,252.752854928604,1,3
2520,260.13533681921,1,3
2580,262.645141472494,1,3
2640,167.440540510127,1,13
2700,164.664287811262,1,13
2760,252.103641444404,1,3
2820,265.618006193212,1,3
2880,246.611983008519,1,3
2940,254.663058586899,1,3
3000,258.570329155559,1,3
3060,255.820739626935,1,3
3120,165.58181625434,1,13
3180,169.574018487377,1,13
3240,262.344171289452,1,3
3300,205.027215229093,1,8
3360,255.586424269441,1,3
3420,253.268022869552,1,3
3480,258.438461545566,1,3
3540,232.489767544307,1,8
3600,250.580679409009,1,3
3660,253.773113875532,1,3
3720,262.035258489478,1,3
3780,256.319351446544,1,3
3840,164.731409128206,1,13
3900,244.253332632926,1,3
3960,177.985582772782,1,13
4020,166.842593212499,1,13
4080,259.600254411544,1,3
4140,262.868381649471,1,3
4200,217.338077366507,1,8
4260,192.571818477428,1,13
4320,204.27962968332,1,8
4380,260.318331604689,1,3
4440,167.826259228871,1,13
4500,256.903521891246,1,3
4560,261.064222967995,1,3
4620,248.109159101082,1,3
4680,257.184173347761,1,3
4740,257.078211787315,1,3
4800,224.239075578389,1,8
4860,260.939473359697,1,3
4920,242.478569209827,1,3
4980,176.536992904566,1,13
5040,243.760091901625,1,3
5100,257.773970943724,1,3
5160,254.059476005099,1,3
5220,170.508654713272,1,13
5280,242.334408848332,1,3
5340,252.885269528898,1,3
5400,263.608504224246,1,3
5460,249.394472196585,1,3
5520,257.278602020353,1,3
5580,208.328385494572,1,8
5640,254.547545809203,1,3
5700,257.635561945383,1,3
5760,247.293416767338,1,3
5820,246.316970934813,1,3
5880,266.131093780662,1,3
5940,221.514428620056,1,8
6000,244.741945225808,1,3
6060,250.018076243348,1,3
6120,252.060307743949,1,3
6180,242.166381189013,1,3
6240,258.366587708838,1,3
6300,242.95179547398,1,3
6360,164.691537209547,1,13
6420,245.095362051553,1,3
6480,258.34470807492,1,3
6540,256.620377358716,1,3
6600,243.819990357462,1,3
6660,260.532576659754,1,3
6720,214.268746879135,1,8
6780,244.358777270897,1,3
6840,252.280144473049,1,3
6900,165.486858801266,1,13
6960,248.428635938482,1,3
7020,261.086781994191,1,3
7080,248.895763832193,1,3
7140,248.565909414672,1,3
7200,262.423871083763,1,3
7260,256.895209019756,1,3
7320,188.185443873448,1,3
7380,274.659373751988,1,8
7440,-206.889617835573,1,3
7500,152.636869640908,0,3
7560,-228.144439816263,1,3
7620,153.129732304937,0,3
7680,233.807336832177,1,3
7740,-18.6620560200701,1,3
7800,267.743353900943,0,3
7860,295.519714448091,1,8
7920,-336.616387601106,1,4.00006666666668
7980,132.853327208083,0,3
8040,-289.137869373135,1,3
8100,128.274348730258,0,3
8160,218.410744186079,1,13
8220,253.117876790929,1,13
8280,102.014965950153,1,3
8340,265.189736640806,1,8
8400,-46.7190558954772,1,3
8460,231.751724070191,0,3
8520,49.1942291507044,1,3
8580,284.639182887066,1,8
8640,-29.168076046609,1,3
8700,258.155640405532,0,3
8760,-13.4224019382866,1,3
8820,239.623531514854,0,3
8880,-66.7698922601847,1,3
8940,228.155604357254,0,3
9000,247.453801174765,1,13
9060,203.005806600931,1,3
9120,-362.242476148251,1,3
9180,23.0710982879981,0,3
9240,251.249487911891,1,3
