"t","utility","dimmer","servers"
660,260.118966694823,1,3
720,246.229026517891,1,3
780,180.129282952737,1,13
840,252.091821147313,1,3
900,252.889841753015,1,3
960,262.522175221497,1,3
1020,251.235184348974,1,3
1080,263.595091853279,1,3
1140,266.3098563222,1,3
1200,211.042841867383,1,8
1260,258.394277426115,1,3
1320,254.016720850505,1,3
1380,256.541971122789,1,3
1440,157.890375662815,1,13
1500,260.941108154079,1,3
1560,260.906338971553,1,3
1620,216.401862284073,1,8
1680,244.383207288803,1,3
1740,262.894546669333,1,3
1800,257.192308445393,1,3
1860,258.359112014623,1,3
1920,201.794507231223,1,8
1980,252.193960588755,1,3
2040,262.72330820783,1,3
2100,247.603809763474,1,3
2160,251.175331583616,1,3
2220,243.921964067271,1,3
2280,163.0641883051,1,13
2340,257.22434865962,1,3
2400,255.605250595357,1,3
2460,251.787280910266,1,3
2520,260.741317287295,1,3
2580,265.258772343118,1,3
2640,248.942119264179,1,3
2700,247.096458008239,1,3
2760,252.686032443207,1,3
2820,191.633620035228,1,13
2880,244.99234139346,1,3
2940,253.724858545756,1,3
3000,259.887953802258,1,3
3060,217.649418017764,1,8
3120,247.260233933477,1,3
3180,250.681201399327,1,3
3240,262.785389010093,1,3
3300,244.298950298778,1,3
3360,220.517188989798,1,8
3420,216.735286521689,1,8
3480,224.476279026718,1,8
3540,263.41082561709,1,3
3600,251.200130481936,1,3
3660,255.542554795338,1,3
3720,261.440088724977,1,3
3780,256.655460230514,1,3
3840,162.914785974711,1,13
3900,243.022350950193,1,3
3960,255.9414947638,1,3
4020,248.603796939378,1,3
4080,181.650942660223,1,13
4140,261.06335913729,1,3
4200,251.8837625323,1,3
4260,190.519126747505,1,13
4320,243.046321278065,1,3
4380,260.702306583065,1,3
4440,248.643464931274,1,3
4500,256.359176976484,1,3
4560,260.723940640268,1,3
4620,247.446896152637,1,3
4680,262.178879563015,1,3
4740,259.924794475966,1,3
4800,179.273667192983,1,13
4860,261.657171874173,1,3
4920,241.416260107303,1,3
4980,253.566393316467,1,3
5040,243.852433159774,1,3
5100,225.135659499067,1,8
5160,252.066682974201,1,3
5220,249.8896160906,1,3
5280,160.021116271659,1,13
5340,217.200295160643,1,8
5400,253.858525246591,1,4.00079999999998
5460,249.215153763215,1,3
5520,256.460338830499,1,3
5580,164.250642901747,1,13
5640,255.052921474754,1,3
5700,259.10711846134,1,3
5760,166.741842206755,1,13
5820,246.234576394456,1,3
5880,262.055496475939,1,3
5940,177.778331255139,1,13
6000,163.129376229787,1,13
6060,170.944272719919,1,13
6120,172.499022357012,1,13
6180,242.269142806958,1,3
6240,186.550126688759,1,13
6300,242.922349055415,1,3
6360,244.897872005572,1,3
6420,245.553409680612,1,3
6480,259.44157177526,1,3
6540,258.623779686263,1,3
6600,242.965027966327,1,3
6660,261.694922324024,1,3
6720,170.844188598615,1,13
6780,244.395085120124,1,3
6840,253.444418793834,1,3
6900,244.197967142716,1,3
6960,245.590941371474,1,3
7020,264.462934128206,1,3
7080,247.070782601822,1,3
7140,249.138903599901,1,3
7200,236.339577507071,1,8
7260,261.202142870047,1,3
7320,211.739984360667,1,3
7380,-92.5793113189334,1,3
7440,233.771907462871,0,3
7500,255.353821453466,1,3
7560,-303.354136498202,1,3
7620,138.846561792151,0,3
7680,228.42629874235,1,3
7740,178.533330326128,1,3
7800,297.718608333257,1,8
7860,-356.838791274639,1,3
7920,71.8327249726682,0,3
7980,230.015217110991,1,3
8040,-259.60085599128,1,3
8100,137.422417029346,0,3
8160,248.780801094128,1,3
