"t","utility","dimmer","servers"
660,202.733931951416,1,8
720,173.000746467196,1,12.9999166666667
780,234.27839610784,1,4.00015
840,220.378373143781,1,7.99991666666667
900,256.796939942595,1,4.00006666666667
960,165.304048545414,1,12.9998333333333
1020,209.992570091308,1,9.00006666666667
1080,245.951217535124,1,4.00006666666667
1140,175.279251872617,1,12.9998333333333
1200,221.336951298669,1,9.00006666666667
1260,237.871858277467,1,4.00006666666667
1320,265.620945600661,1,3
1380,213.693857516088,1,7.99991666666667
1440,167.176178712251,1,12.9998333333333
1500,241.160493165532,1,4.00015
1560,217.718738255116,1,7.99983333333334
1620,176.958697869561,1,12.9998333333333
1680,258.957923438879,1,4.00029999999999
1740,215.977043402016,1,7.99983333333334
1800,258.246019368762,1,4.00013333333333
1860,186.417390176864,1,12.9996666666667
1920,204.616358600884,1,9.00013333333333
1980,240.63129593155,1,4.00013333333333
2040,187.165402784839,1,12.9996666666667
2100,246.352199899498,1,4.00029999999999
2160,203.856082775309,1,7.99983333333334
2220,250.182747244387,1,4.00020000000001
2280,165.505606257142,1,12.9995
2340,223.660143625066,1,9.00020000000001
2400,248.161996537059,1,4.00020000000001
2460,206.604991051042,1,7.99974999999999
2520,164.224441325523,1,12.99975
2580,235.025568468268,1,4.00045000000002
2640,233.483033813032,1,7.99974999999999
2700,247.291368766053,1,4.00020000000001
2760,161.505808824545,1,12.9995
2820,207.847079218218,1,9.00020000000001
2880,234.163575491008,1,4.00020000000001
2940,193.93772151203,1,12.9993333333333
3000,229.332688302004,1,9.00020000000001
3060,247.20446916838,1,4.00026666666666
3120,206.521903456426,1,7.99966666666667
3180,186.89652796962,1,12.9996666666667
3240,253.25536503294,1,4.00059999999999
3300,261.631901978947,1,3
3360,220.961647083025,1,7.99966666666667
3420,169.561739916526,1,12.9996666666667
3480,246.991874329496,1,4.00059999999999
3540,216.667687272433,1,7.99966666666667
3600,239.306144581644,1,4.00026666666666
3660,166.138336396908,1,12.9993333333333
3720,196.983226188456,1,9.00033333333334
3780,238.718827267998,1,4.00026666666666
3840,183.687328407942,1,12.9991666666666
3900,214.232471958492,1,9.00033333333334
3960,241.812364909055,1,4.00033333333334
4020,258.327828430984,1,3
4080,192.176362321901,1,12.9991666666666
4140,196.29464190852,1,9.00033333333334
4200,249.900173728773,1,4.00033333333334
4260,176.945993557488,1,12.9991666666666
4320,205.919903818684,1,9.00033333333334
4380,241.924196594141,1,4.00033333333334
4440,223.447598088907,1,7.99958333333332
4500,175.493952742565,1,12.9995833333333
4560,240.667173158754,1,4.00090000000005
4620,231.952164967943,1,7.99949999999997
4680,249.510253348018,1,4.00040000000002
4740,162.14376235809,1,12.9989999999999
4800,198.596957187207,1,9.00040000000002
4860,242.787829120193,1,4.00040000000002
4920,244.31959910371,1,3
4980,186.637577560274,1,12.9989999999999
5040,197.778904881247,1,9.00040000000002
5100,244.8167625579,1,4.00040000000002
5160,164.977458686949,1,12.9989999999999
5220,214.705441624983,1,9.00040000000002
5280,245.077757990228,1,4.00046666666664
5340,204.092411774482,1,7.99949999999997
5400,161.159793116155,1,12.9994166666667
5460,257.933949284093,1,4.00104999999994
5520,258.831631210318,1,3
5580,207.24907281065,1,7.9994166666667
5640,193.697949934345,1,12.9994166666667
5700,239.130020768487,1,4.00104999999994
5760,220.939306046481,1,7.9994166666667
5820,165.705398870639,1,12.9993333333333
5880,251.04039957083,1,4.00119999999997
5940,224.512860777035,1,7.9994166666667
6000,244.504045029612,1,4.0006
6060,196.288535715626,1,12.9986666666667
6120,210.10170152549,1,9.00053333333332
6180,251.128323865882,1,4.00053333333332
6240,162.480286347889,1,12.9986666666667
6300,198.935314639732,1,9.00053333333332
6360,247.996922521833,1,4.00053333333332
6420,244.564866479779,1,3
6480,236.131362211005,1,7.99933333333335
6540,167.811029071347,1,12.9993333333333
6600,239.200848722519,1,4.00119999999997
6660,227.438467420364,1,7.99925
6720,184.255357035042,1,12.9993333333333
6780,256.349646184775,1,4.00119999999997
6840,216.051423435464,1,7.99933333333335
6900,238.282564338784,1,4.00053333333332
6960,169.484319868739,1,12.9985
7020,218.610725539997,1,9.0006
7080,251.387613904905,1,4.0006
7140,205.353649931368,1,7.99925
7200,170.77263727346,1,12.99925
7260,250.506628148218,1,4.00135
7320,232.511209991218,1,3
7380,276.67964006934,1,7.99925
7440,223.988744341183,1,12.99925
7500,273.728284183203,1,9.0006
7560,-116.677224343868,1,4.0006
7620,214.950352219535,0.000150000000000243,3
7680,249.616163073201,1,13
7740,263.97323311161,1,9.00066666666668
7800,221.900174721231,1,12.9991666666666
7860,288.435447433823,1,9.0006
7920,-258.30783916767,1,4.00066666666668
7980,163.181132648235,0.000166666666670305,3
8040,272.175179828987,1,8
8100,253.962850238522,1,12.9991666666666
