"t","utility","dimmer","servers"
660,203.034454803589,1,8
720,172.872287105857,1,12.9999166666667
780,233.925900966835,1,4.00015
840,220.188591888436,1,7.99991666666667
900,254.681662438544,1,4.00006666666667
960,165.213376939995,1,12.9998333333333
1020,209.985110475544,1,9.00006666666667
1080,245.833755825295,1,4.00006666666667
1140,256.362118481543,1,3
1200,229.574336603756,1,7.99991666666667
1260,162.948193387606,1,12.9999166666667
1320,254.951881271865,1,4.00015
1380,213.459514373375,1,7.99991666666667
1440,240.622026122342,1,4.00013333333333
1500,167.336283932416,1,12.9996666666667
1560,209.265151717569,1,9.00013333333333
1620,248.851455445089,1,4.00013333333333
1680,265.205249957417,1,3
1740,215.959535044153,1,7.99983333333334
1800,193.559436867744,1,12.9998333333333
1860,252.517224804244,1,4.00029999999999
1920,251.0952420312,1,3
1980,211.218696998719,1,7.99983333333334
2040,186.91696123418,1,12.9998333333333
2100,246.970878614343,1,4.00029999999999
2160,203.868125559024,1,7.99983333333334
2220,249.995978502372,1,4.00020000000001
2280,165.150113121034,1,12.9996666666667
2340,255.063262217758,1,4.00045000000002
2400,228.693820263991,1,7.99974999999999
2460,235.471441411632,1,4.00020000000001
2520,208.193022395562,1,7.99974999999999
2580,161.512689366545,1,12.99975
2640,254.436106578851,1,4.00045000000002
2700,255.82277684558,1,3
2760,205.079864243231,1,7.99974999999999
2820,243.412786265636,1,4.00020000000001
2880,160.10916671616,1,12.9995
2940,229.171922741475,1,9.00026666666666
3000,254.733154662378,1,4.00026666666666
3060,255.567454691934,1,3
3120,206.48161572534,1,7.99966666666667
3180,186.375986671246,1,12.9996666666667
3240,254.721424724637,1,4.00075000000002
3300,238.013264432973,1,7.99966666666667
3360,247.426622534139,1,4.00026666666666
3420,169.36992004018,1,12.9993333333333
3480,211.883327780599,1,9.00026666666666
3540,243.333471286187,1,4.00026666666666
3600,247.855887261597,1,3
3660,209.717650373644,1,7.99958333333332
3720,161.743253310998,1,12.9995833333333
3780,239.342700923596,1,4.00075000000002
3840,226.901641591261,1,7.99966666666667
3900,248.232528949295,1,4.00033333333334
3960,170.050165339067,1,12.9991666666666
4020,220.5521755896,1,9.00033333333334
4080,254.897691321954,1,4.00033333333334
4140,243.380655516975,1,3
4200,223.741089517166,1,7.99958333333332
4260,176.907829059227,1,12.9995
4320,242.297239020578,1,4.00090000000005
4380,214.140414217773,1,7.99958333333332
4440,246.426136567452,1,4.00033333333334
4500,175.188194443087,1,12.9989999999999
4560,202.873167616196,1,9.00040000000002
4620,253.473744295251,1,4.00040000000002
4680,258.722158277976,1,3
4740,205.070346993211,1,7.99949999999997
4800,163.840170469322,1,12.9995
4860,243.037930600539,1,4.00090000000005
4920,245.559216324935,1,3
4980,229.599125624681,1,7.99949999999997
5040,163.257888156711,1,12.9995
5100,244.63770847423,1,4.00090000000005
5160,207.982372730432,1,7.9994166666667
5220,248.149206586824,1,4.00046666666664
5280,253.245199478316,1,3
5340,161.192864692999,1,12.9988333333334
5400,195.547867547649,1,9.00046666666664
5460,254.624243635784,1,4.00046666666664
5520,259.223286174927,1,3
5580,207.241341845928,1,7.9994166666667
5640,193.42534308514,1,12.9994166666667
5700,239.57156459224,1,4.00104999999994
5760,221.087058053785,1,7.99933333333335
5820,237.80221950361,1,4.00053333333332
5880,190.922931081422,1,12.9986666666667
5940,216.185065366783,1,9.00053333333332
6000,244.663877310913,1,4.00046666666664
6060,196.084369158505,1,12.9986666666667
6120,209.919433672923,1,9.00053333333332
6180,252.449876855658,1,4.00053333333332
6240,243.801068951893,1,3
6300,164.503182405339,1,12.9985
6360,214.759958465867,1,9.00053333333332
6420,236.592064194098,1,4.00053333333332
6480,236.104717028488,1,7.99933333333335
6540,240.368178911315,1,4.00053333333332
6600,168.078668277218,1,12.9985
6660,218.813996280344,1,9.00053333333332
6720,251.621115778213,1,4.00053333333332
6780,262.39259698897,1,3
6840,215.316492580609,1,7.99925
6900,166.951295677334,1,12.99925
6960,239.881018089694,1,4.00135
7020,227.09427889575,1,7.99925
7080,248.061512991804,1,4.0006
7140,162.48790822381,1,12.9985
7200,205.103840445142,1,9.00066666666668
7260,253.029534785198,1,4.00066666666668
7320,243.088815219256,1,3
7380,269.575063025778,1,7.99925
7440,223.830449454321,1,12.9991666666666
7500,273.740510170184,1,9.00066666666668
7560,281.655236401853,1,8
7620,-98.7314532050106,1,4.00066666666668
7680,210.651030536903,0.000166666666670305,3
7740,229.541027686327,1,13
7800,255.755522504268,1,9.00066666666668
7860,296.948075477348,1,8
7920,246.046740062174,1,12.9991666666666
7980,291.288690360598,1,9.00073333333336
8040,272.182722837013,1,8
8100,253.89530505433,1,12.9990833333333
8160,148.878437871293,1,4.00150000000003
8220,294.340193844339,1,7.9990833333333
8280,242.435708363091,1,12.9990833333333
8340,258.650173654129,1,9.00073333333336
8400,223.621047519107,1,12.9990833333333
8460,-326.956023615221,1,4.00150000000003
8520,125.34798380575,0.000183333333340367,3
8580,262.178976090745,1,8
8640,232.888446592262,1,8
8700,174.93274956868,1,12.9990833333333
8760,201.820882216815,1,9.00073333333336
8820,242.54321902098,1,4.00080000000004
8880,258.972493569192,1,3
8940,187.105790983796,1,12.9981666666666
9000,246.15890365041,1,4.00180000000009
9060,229.893523992768,1,7.99899999999995
