"t","utility","dimmer","servers"
660,259.79602811479,1,3
720,245.732025946814,1,3
780,262.770498210987,1,3
840,253.103902052415,1,3
900,252.935681145376,1,3
960,260.39689900999,1,3
1020,249.512301526112,1,3
1080,264.285602078535,1,3
1140,262.215263802907,1,3
1200,210.312984106093,1,8
1260,256.98182624849,1,3
1320,252.579370590475,1,3
1380,256.992111180536,1,3
1440,245.004957124349,1,3
1500,262.416876921711,1,3
1560,221.183750370427,1,8
1620,171.953354200747,1,13
1680,244.411190467948,1,3
1740,188.941827685043,1,13
1800,255.073335747285,1,3
1860,257.049479456893,1,3
1920,243.838101180859,1,3
1980,212.906925336913,1,8
2040,264.551732022346,1,3
2100,248.487363372667,1,3
2160,250.30161654934,1,3
2220,243.732737009906,1,3
2280,247.148327725337,1,3
2340,257.838623738062,1,3
2400,257.836567281835,1,3
2460,168.76476655274,1,13
2520,180.442019261227,1,13
2580,265.137271940194,1,3
2640,249.930579754155,1,3
2700,246.393341458927,1,3
2760,251.516041013227,1,3
2820,263.152925262892,1,3
2880,205.489164872823,1,8
2940,172.442096213986,1,13
3000,261.326514322775,1,3
3060,254.873140875807,1,3
3120,248.336888964456,1,3
3180,168.199172685644,1,13
3240,232.421393921955,1,8
3300,243.754661725927,1,3
3360,257.323989554715,1,3
3420,173.158215316175,1,13
3480,257.768061989569,1,3
3540,188.262164116778,1,13
3600,251.060818856082,1,3
3660,253.291984685433,1,3
3720,257.906847574485,1,3
3780,257.798754833576,1,3
3840,207.678417416774,1,8
3900,244.4472109368,1,3
3960,256.423803462722,1,3
4020,246.334440114157,1,3
4080,257.048785909537,1,3
4140,262.176989740871,1,3
4200,173.146076096003,1,13
4260,264.397691898542,1,3
4320,241.690219373641,1,3
4380,260.411427183671,1,3
4440,166.755857531798,1,13
4500,255.899555399338,1,3
4560,261.417232339899,1,3
4620,247.822922328264,1,3
4680,259.710553438678,1,3
4740,259.879871065813,1,3
4800,257.412791138247,1,3
4860,259.902960730498,1,3
4920,242.155137213675,1,3
4980,255.186290689328,1,3
5040,243.027503100795,1,3
5100,225.353910828463,1,8
5160,253.683535701203,1,3
5220,251.542170945554,1,3
5280,160.403623467969,1,13
5340,253.030557783661,1,3
5400,262.708803975348,1,3
5460,248.453318511764,1,3
5520,256.142652590514,1,3
5580,164.573455603475,1,13
5640,255.299477323352,1,3
5700,256.669902655002,1,3
5760,210.175007623348,1,8
5820,246.567951764844,1,3
5880,263.284289563651,1,3
5940,177.879013182544,1,13
6000,244.376924957431,1,3
6060,251.36270213791,1,3
6120,172.162799545643,1,13
6180,242.342130433186,1,3
6240,261.671632224613,1,3
6300,243.017830732931,1,3
6360,164.392150923912,1,13
6420,245.690030849526,1,3
6480,258.189039532549,1,3
6540,180.504732623712,1,13
6600,204.778838958677,1,8
6660,231.465915755332,1,8
6720,250.578516656551,1,3
6780,243.886196650674,1,3
6840,253.363880488651,1,3
6900,165.209103743045,1,13
6960,247.967186759054,1,3
7020,262.260707058036,1,3
7080,210.884377452872,1,8
7140,249.203416234071,1,3
7200,262.498666314598,1,3
7260,262.891880121884,1,3
7320,161.380931810248,1,3
7380,-158.72652836228,1,3
7440,218.488984429271,0,3
7500,245.770942828576,0.99998333333333,3
7560,-230.565927259623,1,3
7620,164.424391705612,0,3
7680,188.923715038658,1,3
7740,-13.5231877382194,1,3
7800,264.662450163543,0,3
7860,-356.838791274639,1,3
7920,118.859408665644,0,3
7980,237.968796154222,1,3
8040,-283.747776593707,1,3
8100,140.859106282588,0,3
8160,218.312571449285,1,13
8220,-357.501927843296,1,3
8280,77.3102376614584,0,3
8340,178.848806667952,1,3
8400,277.346305663497,1,8
