"t","utility","dimmer","servers"
660,204.084340253864,1,8
720,218.249871077617,1,8
780,201.455991242013,1,8
840,222.376114337479,1,8
900,234.865736218175,1,8
960,248.521849838819,1,3
1020,255.744608257029,1,3
1080,253.588067709567,1,3
1140,255.623668104701,1,3
1200,230.427832087336,1,8
1260,246.345280222266,1,3
1320,264.476497036242,1,3
1380,251.371658074939,1,3
1440,248.33463527236,1,3
1500,250.620626740711,1,3
1560,218.002162250094,1,8
1620,221.78792718586,1,8
1680,262.172412506113,1,3
1740,252.648701778887,1,3
1800,262.08539264223,1,3
1860,183.912098745705,1,13
1920,213.199904784643,1,8
1980,211.096266240217,1,8
2040,263.274215199319,1,3
2100,254.378655468825,1,3
2160,242.183676402657,1,3
2220,257.449787568118,1,3
2280,247.490852642813,1,3
2340,262.914100953828,1,3
2400,260.203384163053,1,3
2460,206.549976498957,1,8
2520,161.852039346558,1,13
2580,243.722867584802,1,3
2640,233.443882660923,1,8
2700,256.85503945161,1,3
2760,243.771676833904,1,3
2820,251.502368022753,1,3
2880,204.00511531106,1,7.99991666666665
2940,267.386818269588,1,3
3000,263.304304421546,1,3
3060,253.797050330663,1,3
3120,160.717297881951,1,13
3180,262.122069095249,1,3
3240,261.577378033498,1,3
3300,263.840976553684,1,3
3360,255.149745997457,1,3
3420,249.201541998278,1,3
3480,219.798452852071,1,8
3540,251.635199778548,1,3
3600,247.658500366994,1,3
3660,246.009191679231,1,3
3720,243.90471220013,1,3
3780,246.186957853625,1,3
3840,258.220102259761,1,3
3900,222.670228058694,1,8
3960,213.716795245406,1,8
4020,259.686837621012,1,3
4080,259.11986992642,1,3
4140,242.96132543503,1,3
4200,223.491775263196,1,8
4260,255.133783330858,1,3
4320,250.64896493106,1,3
4380,214.038765144791,1,8
4440,254.86931031774,1,3
4500,253.57379569244,1,3
4560,247.446425595695,1,3
4620,262.329413132181,1,3
4680,257.6864870879,1,3
4740,243.137265929128,1,3
4800,206.81937329105,1,8
4860,249.684625734352,1,3
4920,245.163901423271,1,3
4980,260.923962688079,1,3
5040,244.700351924992,1,3
5100,253.416500005595,1,3
5160,246.0734684024,1,3
5220,256.647558155643,1,3
5280,253.40810697184,1,3
5340,242.005198059696,1,3
5400,204.081340363189,1,8
5460,262.278047639101,1,3
5520,260.448463613809,1,3
5580,244.626718742547,1,3
5640,236.705837262247,1,8
5700,248.718739014856,1,3
5760,221.058796957743,1,8
5820,246.141852896187,1,3
5880,262.679957558597,1,3
5940,256.076704292058,1,3
6000,250.91323538531,1,3
6060,265.803379183832,1,3
6120,253.00240051749,1,3
6180,259.670463902201,1,3
6240,243.352973336816,1,3
6300,207.630698597496,1,8
6360,257.742008624208,1,3
6420,245.820009442411,1,3
6480,264.693132614007,1,3
6540,247.618491900935,1,3
6600,165.215657697394,1,13
6660,258.129334043683,1,3
6720,259.005036374938,1,3
6780,263.148614465052,1,3
6840,251.033366430166,1,3
6900,247.473044754608,1,3
6960,248.629522096691,1,3
7020,259.809634874325,1,3
7080,258.558010060771,1,3
7140,243.115423415378,1,3
7200,249.882346159876,1,3
7260,259.700014073515,1,3
7320,261.915853209288,1,8
7380,-61.7758484079309,1,3
7440,211.313274146169,0,3
7500,-121.909797281021,1,3
7560,199.289430576989,0,3
7620,-141.710163590129,1,3
7680,193.26824587944,0,3
7740,184.601264213633,1,3
7800,209.090749676797,1,3
7860,-327.634624736159,1,3
7920,123.478400004064,1.66666666700621e-05,3
7980,-361.453151924741,1,3
8040,81.8993815365862,0,3
8100,-357.719908893242,1,3
8160,95.2987296797833,0,3
8220,-362.757746806913,1,3
8280,32.8731450817725,1.66666666700621e-05,3
8340,267.374452499072,1,8
8400,237.589156929032,1,3
8460,-355.74251636963,1,3
8520,62.4838523631498,1.66666666700621e-05,3
8580,205.835242192835,1,3
8640,232.950484760428,1,8
8700,217.877794961198,1,8
8760,246.986604402476,1,3
8820,213.600943360009,1,8
8880,258.314657264616,1,3
8940,229.8863701666,1,8
9000,253.753868155838,1,3
9060,259.752990430137,1,3
9120,245.631748233049,1,3
9180,258.39723103824,1,3
9240,206.15114641,1,8
9300,234.2618613536,1,8
9360,258.694155607963,1,3
9420,250.527180117888,1,3
9480,262.871961377495,1,3
9540,223.812323821338,1,8
9600,255.787005011564,1,3
9660,245.732383222408,1,3
9720,256.367588335572,1,3
9780,257.386622594427,1,3
9840,249.353428781346,1,3
