"t","utility","dimmer","servers"
660,203.378453184849,1,8
720,217.489467310235,1,8
780,200.451522986044,1,8
840,176.05595076665,1,13
900,262.680059237263,1,3
960,210.340837096978,1,8
1020,255.621711691449,1,3
1080,253.362815638345,1,3
1140,220.002107494967,1,8
1200,230.298053235229,1,8
1260,208.153036192392,1,8
1320,259.052303245952,1,3
1380,250.684455991209,1,3
1440,248.377226143533,1,3
1500,249.696429684936,1,3
1560,217.920543860791,1,8
1620,255.53772861974,1,3
1680,233.847182392369,1,8
1740,216.110043127438,1,8
1800,238.583923140756,1,8
1860,259.513270651248,1,3
1920,249.735518426029,1,3
1980,248.039326521475,1,3
2040,259.762706549387,1,3
2100,220.230608351124,1,8
2160,242.443067463685,1,3
2220,257.143358117804,1,3
2280,247.878071728761,1,3
2340,261.535503590158,1,3
2400,259.613197557152,1,3
2460,244.135843490157,1,3
2520,245.126672343196,1,3
2580,243.945748720231,1,3
2640,256.998019027224,1,3
2700,255.003658884762,1,3
2760,243.975938796573,1,3
2820,251.352057374612,1,3
2880,157.767138925738,1,13
2940,261.501122865141,1,3
3000,263.927686573326,1,3
3060,254.963066963922,1,3
3120,244.465920520323,1,3
3180,260.785446278177,1,3
3240,263.215843505533,1,3
3300,265.15657545812,1,3
3360,254.927885592215,1,3
3420,249.569064402344,1,3
3480,219.92629644481,1,8
3540,253.883891314838,1,3
3600,248.009739331353,1,3
3660,246.910029454904,1,3
3720,243.847005812423,1,3
3780,209.752037048186,1,8
3840,257.870851016189,1,3
3900,222.38077758648,1,8
3960,248.265981210117,1,3
4020,259.10143416449,1,3
4080,263.789648570728,1,3
4140,242.763364065604,1,3
4200,256.583497115645,1,3
4260,220.063887207125,1,8
4320,251.704584311361,1,3
4380,250.491937529463,1,3
4440,257.837657216017,1,3
4500,253.660617975248,1,3
4560,248.320965340331,1,3
4620,263.225163546943,1,3
4680,224.681648379515,1,8
4740,243.480731330887,1,3
4800,245.273157769449,1,3
4860,250.690320938476,1,3
4920,245.045033362672,1,3
4980,261.133340672495,1,3
5040,243.66809012236,1,3
5100,218.257754464035,1,8
5160,245.678588472037,1,3
5220,256.651100413775,1,3
5280,217.325731135242,1,8
5340,234.255907498916,1,4.00006666666668
5400,158.163107018885,1,13
5460,237.288215652978,1,8
5520,229.226254702672,1,8
5580,245.690532956069,1,3
5640,260.379492594666,1,3
5700,247.988021951295,1,3
5760,256.114141959123,1,3
5820,245.793010681128,1,3
5880,260.997004753811,1,3
5940,255.942590735478,1,3
6000,251.913691328043,1,3
6060,267.08572459058,1,3
6120,253.484855695937,1,3
6180,260.184278785454,1,3
6240,243.621708994136,1,3
6300,245.236828611353,1,3
6360,256.020015646909,1,3
6420,245.327575936118,1,3
6480,236.180951540293,1,8
6540,247.828903631476,1,3
6600,247.600584040979,1,3
6660,260.22866355373,1,3
6720,258.143526564456,1,3
6780,264.806902273406,1,3
6840,251.472635781245,1,3
6900,247.640692177684,1,3
6960,247.434248545644,1,3
7020,227.008312136838,1,7.99991666666665
7080,258.190805715295,1,3
7140,242.757201404366,1,3
7200,249.27362305372,1,3
7260,262.860622172802,1,3
7320,200.696739756497,1,3
7380,276.371889880836,1,8
7440,266.475820976268,1,8
7500,-63.8297616160584,1,3
7560,232.154034526514,0,3
7620,-54.6698468396499,1,3
7680,227.916708425493,0,3
7740,173.293300346483,1,3
7800,171.359387748469,1,3
7860,295.192343890987,1,8
7920,288.794756103404,1,8
7980,-361.453151924741,1,3
8040,6.49107048207932,0,3
8100,-349.36343702508,1,3
8160,117.578448177812,0,3
8220,300.973781796873,1,8
8280,-197.08076398657,1,3
8340,159.221503364219,1.66666666700621e-05,3
8400,266.225329795363,1,8
8460,294.622044119312,1,8
8520,-156.688263001165,1,3
8580,180.305585919267,0,3
8640,232.851755710604,1,8
8700,217.877111006738,1,8
8760,209.748818378244,1,8
8820,213.794045993122,1,8
8880,225.82397829856,1,8
8940,229.782883929632,1,8
9000,253.30766757527,1,3
9060,229.80865635761,1,8
9120,208.140892281689,1,8
9180,225.197287179969,1,8
9240,243.810279199854,1,3
9300,234.158899231711,1,8
9360,236.595384554822,1,8
9420,251.513995146377,1,3
9480,231.948454147101,1,8
9540,256.190939132045,1,3
9600,257.57310267283,1,3
9660,246.577437288029,1,3
9720,222.52199353819,1,8
9780,259.398641993696,1,3
9840,249.361233086629,1,3
